time; x; y; z
157520509272064; 9.523434; -14.208581; 4.208975
157520526049280; 10.444671; -14.684752; 4.591826
157520542826496; 10.444671; -14.684752; 4.591826
157520576380928; 10.825130; -9.602397; 2.804388
157520593158144; 10.825130; -9.602397; 2.804388
157520626712576; 8.891729; -12.650853; 1.067199
157520660267008; 6.900900; -8.616554; -0.545564
157520677044224; 4.295116; -6.063413; -1.100698
157520693821440; 1.117448; -6.123233; -0.571885
157520710598656; -3.180061; -6.283552; -0.617348
157520744153088; -5.678168; -4.311866; -1.773082
157520760930304; -5.460421; -4.553542; -2.438286
157520760930304; -5.460421; -4.553542; -2.438286
157520777707520; -3.548556; -5.192425; -4.429115
157520794484736; -2.404787; -2.787638; -2.062613
157520861593600; -0.708275; -2.500500; -2.660819
157520911925248; 0.660419; -0.397209; -1.466800
157520945479680; 0.995414; -1.820938; -3.132205
157520979034112; 1.249053; -2.720639; -3.986443
157521046142976; 2.641676; -7.676175; -5.704489
157521062920192; 5.675776; -11.892328; -8.250452
157521113251840; 15.936199; -16.536797; -10.179068
157521163583488; 20.310278; -20.346170; -11.358729
157521197137920; 11.066805; -19.109081; -7.044470
157521247469568; 3.069991; -14.206188; -6.010770
157521297801216; 3.878766; -15.560526; -0.806381
157521348132864; 10.332209; -15.900307; 1.588834
157521381687296; 11.172089; -15.479170; 1.234697
157521415241728; 10.753345; -11.633904; 2.177469
157521415241728; 10.753345; -11.633904; 2.177469
157521432018944; 10.140782; -11.105090; 0.933201
157521482350592; 12.229716; -12.287145; 0.239282
157521499127808; 6.360123; -8.470592; -0.435494
157521532682240; 4.323831; -10.157532; -0.459422
157521566236672; -3.579663; -7.192825; -0.667598
157521616568320; -4.666004; -2.354537; -1.808974
157521666899968; -1.368695; -1.007378; -3.945765
157521683677184; -0.107677; 0.591027; -3.582056
157521717231616; 0.059821; -0.937986; -2.222932
157521750786048; 0.926022; -0.244068; -2.878566
157521784340480; 1.304088; -0.256032; -2.720639
157521784340480; 1.304088; -0.256032; -2.720639
157521801117696; 0.667598; -1.277767; -2.849852
157521834672128; -0.098106; -2.993421; -3.237489
157521868226560; -0.990629; -4.433900; -2.998207
157521935335424; -0.212961; -5.625526; -4.508078
157521968889856; 3.108277; -14.373686; -7.992028
157521968889856; 3.108277; -14.373686; -7.992028
157522002444288; 8.807981; -13.713266; -8.721839
157522035998720; 16.505692; -16.333406; -10.506885
157522052775936; 12.978670; -19.192831; -7.159325
157522052775936; 12.978670; -19.192831; -7.159325
157522069553152; 6.489335; -17.386250; -4.838287
157522069553152; 6.489335; -17.386250; -4.838287
157522103107584; 2.344966; -13.337593; -4.515256
157522103107584; 2.344966; -13.337593; -4.515256
157522119884800; 2.703890; -13.684553; -1.304088
157522136662016; 3.948157; -12.299109; 0.906880
157522136662016; 3.948157; -12.299109; 0.906880
157522136662016; 3.948157; -12.299109; 0.906880
157522153439232; 5.785845; -12.272787; -0.071785
157522186993664; 9.190832; -15.232709; 0.358923
157522203770880; 11.389835; -18.221344; 2.672783
157522220548096; 10.640882; -13.325629; 3.012564
157522237325312; 11.349157; -14.620147; 2.577070
157522304434176; 13.378271; -13.493127; 1.399801
157522337988608; 11.145768; -14.234902; 1.342373
157522354765824; 9.334401; -10.004392; 1.751546
157522354765824; 9.334401; -10.004392; 1.751546
157522371543040; 9.334401; -10.004392; 1.751546
157522371543040; 6.130412; -9.552148; 2.627319
157522371543040; 6.130412; -9.552148; 2.627319
157522388320256; 2.792424; -11.894721; 1.808974
157522388320256; 2.792424; -11.894721; 1.808974
157522405097472; -1.249053; -10.549955; 0.696311
157522421874688; -2.818745; -5.417350; -0.684347
157522438651904; -2.818745; -5.417350; -0.684347
157522488983552; -1.610370; -4.024728; -1.406980
157522539315200; -0.576670; -1.445265; -2.182254
157522556092416; 1.000200; -2.761317; -2.005185
157522572869632; 1.038485; -1.952543; -1.428515
157522572869632; 0.411565; -0.736989; -1.907080
157522589646848; 0.411565; -0.736989; -1.907080
157522589646848; 0.878166; -1.758725; -2.270789
157522606424064; 0.878166; -1.758725; -2.270789
157522606424064; 0.878166; -1.758725; -2.270789
157522606424064; 0.878166; -1.758725; -2.270789
157522623201280; 1.241875; -1.179662; -2.708675
157522639978496; 1.574477; -0.265603; -3.213561
157522656755712; 0.516850; -0.339781; -2.545963
157522673532928; 0.512064; -0.066999; -2.993421
157522707087360; 0.815953; -1.395016; -3.139383
157522707087360; 0.815953; -1.395016; -3.139383
157522723864576; 0.227318; -2.663212; -3.227918
157522723864576; 0.227318; -2.663212; -3.227918
157522740641792; 0.002393; -4.244867; -4.453043
157522740641792; 0.002393; -4.244867; -4.453043
157522757419008; 1.706083; -7.159325; -5.938986
157522774196224; 2.517249; -9.166903; -7.001399
157522790973440; 3.661019; -10.389636; -7.762317
157522807750656; 3.661019; -10.389636; -7.762317
157522807750656; 7.484749; -15.115460; -10.506885
157522824527872; 11.251052; -17.393427; -10.064212
157522841305088; 14.986248; -16.558332; -10.559526
157522874859520; 18.618553; -19.034904; -11.901900
157522874859520; 18.618553; -19.034904; -11.901900
157522874859520; 18.618553; -19.034904; -11.901900
157522891636736; 17.570498; -21.946970; -9.107083
157522908413952; 14.622540; -19.216759; -6.632905
157522925191168; 14.622540; -19.216759; -6.632905
157522925191168; 13.117454; -14.924035; -10.370493
157522941968384; 8.968299; -18.094524; -7.259824
157522958745600; 8.968299; -18.094524; -7.259824
157522958745600; 3.058027; -16.776079; -3.163311
157522975522816; 3.058027; -16.776079; -3.163311
157522975522816; 3.058027; -16.776079; -3.163311
157522992300032; 0.308674; -13.256237; -1.672583
157523009077248; 1.679762; -12.820744; -1.081556
157523009077248; 1.679762; -12.820744; -1.081556
157523025854464; 4.565506; -15.850058; 1.421337
157523042631680; 8.729017; -17.479568; 2.842673
157523059408896; 11.332408; -18.293129; 0.337388
157523076186112; 11.289337; -15.558133; 1.557728
157523092963328; 11.289337; -15.558133; 1.557728
157523109740544; 11.377872; -16.680367; 4.055834
157523126517760; 13.792230; -17.410177; 3.943372
157523143294976; 13.083954; -14.967106; 3.826123
157523160072192; 12.748959; -13.091133; 2.962314
157523176849408; 13.875978; -13.268202; 1.902294
157523193626624; 13.875978; -13.268202; 1.902294
157523210403840; 13.395021; -12.098111; 1.732404
157523227181056; 10.664810; -9.109476; 0.892523
157523227181056; 7.401000; -8.822337; 1.103091
157523260735488; 4.563113; -8.537591; 2.143969
157523260735488; 4.563113; -8.537591; 2.143969
157523294289920; -3.407379; -7.805387; -1.457229
157523294289920; -3.407379; -7.805387; -1.457229
157523327844352; -3.962514; -3.153740; -2.536392
157523344621568; -3.962514; -3.153740; -2.536392
157523344621568; -3.292524; -4.398008; -2.943172
157523361398784; -3.292524; -4.398008; -2.943172
157523361398784; -3.292524; -4.398008; -2.943172
157523361398784; -2.373680; -5.563313; -2.273181
157523378176000; -2.373680; -5.563313; -2.273181
157523394953216; -1.612762; -2.557927; -2.488536
157523394953216; -1.612762; -2.557927; -2.488536
157523411730432; -0.748953; -0.311067; -4.285545
157523411730432; -0.748953; -0.311067; -4.285545
157523428507648; 0.287139; -0.710668; -3.393023
157523428507648; 0.287139; -0.710668; -3.393023
157523445284864; 0.062213; -0.741775; -2.325824
157523462062080; 0.256032; -0.215354; -3.081956
157523478839296; 0.256032; -0.215354; -3.081956
157523478839296; 1.801795; -0.756132; -4.005585
157523495616512; 1.801795; -0.756132; -4.005585
157523495616512; 2.096113; -0.267996; -3.318845
157523512393728; 2.096113; -0.267996; -3.318845
157523529170944; 1.550549; 0.198604; -2.835495
157523529170944; 1.550549; 0.198604; -2.835495
157523545948160; -0.220140; -1.124627; -2.672783
