time; x; y; z
49752867602432; -0.346959; -3.321238; -0.234497
49752884379648; 0.842274; -1.639084; -0.870987
49752905351168; 1.344766; -0.756132; -1.316052
49752922128384; 1.500300; -0.847059; -1.646262
49752943099904; 1.395016; -0.650848; -2.167897
49752964071424; 1.672583; -0.995414; -2.371287
49752980848640; 1.220340; -2.672783; -1.988436
49753001820160; 0.535992; -1.902294; -2.955136
49753018597376; -0.739382; -3.713661; -3.778267
49753039568896; -3.036492; -8.018349; -5.331209
49753060540416; -2.778067; -9.927821; -4.646862
49753077317632; -2.026721; -10.346565; -3.426522
49753098289152; -1.981257; -11.399407; -3.998407
49753115066368; -1.957329; -11.746367; -3.136991
49753136037888; -1.229911; -13.363914; -0.693919
49753157009408; -0.832702; -13.749159; 0.272782
49753173786624; -1.337588; -13.100704; -0.732204
49753194758144; -2.986243; -11.997613; -2.476571
49753215729664; -2.677568; -13.280166; 0.131605
49753232506880; -2.821138; -12.291930; 1.083949
49753253478400; -4.682754; -11.363515; -0.311067
49753270255616; -6.841080; -10.640882; -1.785046
49753291227136; -7.192825; -11.447264; -0.937986
49753312198656; -6.510870; -10.865808; 0.021535
49753328975872; -7.015756; -9.473185; -1.148555
49753349947392; -7.671390; -11.057234; -1.519442
49753366724608; -7.470392; -10.987842; -0.961915
49753387696128; -6.427122; -10.427921; -0.614955
49753408667648; -6.326623; -7.786245; -1.332802
49753425444864; -7.427321; -7.477571; -2.009971
49753446416384; -8.767303; -9.801002; -2.845066
49753463193600; -8.449057; -10.095319; -2.725425
49753484165120; -6.936793; -8.894122; -1.581656
49753505136640; -6.448657; -4.242475; -1.902294
49753521913856; -7.886744; -7.106683; -3.572484
49753538691072; -8.676374; -9.822537; -3.921836
49753559662592; -7.618747; -7.405786; -2.533999
49753580634112; -6.216553; -6.666404; -1.500300
49753597411328; -6.905686; -4.974678; -2.084148
49753618382848; -7.673782; -4.055834; -2.945565
49753639354368; -7.551748; -3.426522; -4.505685
49753656131584; -8.944371; -9.657433; -4.625326
49753677103104; -7.398608; -9.195618; -2.433501
49753693880320; -7.405786; -5.225924; -3.979264
49753714851840; -9.085547; -1.048056; -5.158926
49753731629056; -8.228917; -3.026921; -4.546363
49753752600576; -7.740781; -6.312266; -2.270789
49753773572096; -8.420342; -6.015556; -0.449851
49753790349312; -8.819944; -5.017749; -0.842274
49753811320832; -8.798409; -4.788038; -1.306481
49753832292352; -9.229117; -4.788038; -1.107877
49753849069568; -9.834501; -4.888536; -1.002593
49753870041088; -10.083355; -5.173283; -0.995414
49753886818304; -10.198210; -6.285945; -1.308874
49753907789824; -10.700703; -5.912665; -1.454836
49753928761344; -10.724631; -7.369894; -0.330210
49753945538560; -10.229317; -8.350951; -0.406780
49753966510080; -11.148161; -7.692925; -2.524428
49753983287296; -12.428321; -8.216953; -3.297310
49754004258816; -11.609976; -8.824730; -2.945565
49754025230336; -10.935200; -8.719446; -3.349952
49754042007552; -11.803794; -8.537591; -4.443471
49754062979072; -12.028720; -8.743374; -5.912665
49754079756288; -11.861222; -10.047462; -7.712068
49754100727808; -11.830115; -10.104890; -9.590433
49754125893632; -10.224531; -8.097312; -10.248460
49754138476544; -9.894321; -7.963314; -10.353744
49754159448064; -9.738789; -8.061419; -11.739188
49754176225280; -10.303494; -4.998607; -12.524034
49754243334144; -10.320244; -2.076970; -13.490734
49754272694272; -10.384851; -3.617948; -14.383257
49754281082880; -10.384851; -3.617948; -14.383257
49754302054400; -11.102697; -1.569692; -15.531812
49754331414528; -10.504492; -2.502892; -10.669596
49754335608832; -10.504492; -2.502892; -10.669596
49754356580352; -7.355537; -3.244668; -6.393622
49754356580352; -6.089734; -3.603591; -5.994021
49754360774656; -6.089734; -3.603591; -5.994021
49754373357568; -5.589633; -4.146761; -5.749953
49754390134784; -5.005785; -5.335995; -4.551149
49754406912000; -4.486542; -5.941379; -2.478964
49754427883520; -3.957729; -4.835895; -1.562513
49754448855040; -3.507878; -4.587041; -1.438086
49754465632256; -3.151347; -5.472385; 0.672383
49754486603776; -2.490928; -5.917450; 2.457429
49754507575296; -1.988436; -5.764310; 3.704089
49754524352512; -2.045863; -5.630311; 4.859823
49754545324032; -0.914058; -6.108876; 6.247660
49754562101248; -0.105284; -6.343373; 7.142576
49754583072768; 0.856631; -5.840880; 7.106683
49754604044288; 1.452443; -5.261817; 5.749953
49754620821504; 1.686940; -5.455636; 5.134997
49754641793024; 1.569692; -6.766902; 6.276374
49754658570240; 1.399801; -6.982256; 6.553941
49754679541760; 0.835095; -6.575477; 5.548956
49754700513280; 0.885344; -5.381458; 3.629912
49754717290496; 0.902094; -5.752346; 2.828316
49754738262016; -1.158126; -6.218946; 3.089134
49754755039232; -2.715854; -7.623533; 3.560520
49754776010752; -3.806981; -7.862815; 3.495914
49754796982272; -4.510471; -6.422336; 2.766103
49754813759488; -4.582255; -7.633104; 3.031706
49754834731008; -6.465407; -9.233903; 3.404987
49754855702528; -8.035098; -10.171889; 3.735196
49754872479744; -8.882157; -9.540184; 3.596412
49754893451264; -9.274581; -8.717052; 3.189633
49754910228480; -9.894321; -8.685946; 3.019742
49754931200000; -10.597812; -10.169497; 3.718446
49754947977216; -12.181860; -11.504691; 3.658626
49754968948736; -12.117254; -11.047662; 2.806781
49754989920256; -12.320643; -10.597812; 1.634298
49755006697472; -12.945170; -9.458828; 1.765903
49755027668992; -13.079168; -10.612168; 2.620141
49755044446208; -12.323036; -14.443077; 0.236889
49755065417728; -13.596018; -14.155939; -2.502892
49755086389248; -13.639089; -12.878172; -3.804588
49755103166464; -14.019547; -10.762917; -2.868994
49755124137984; -14.390435; -9.415757; -0.339781
49755140915200; -13.249059; -8.551949; -0.189033
49755161886720; -12.244074; -11.138590; -2.129612
49755182858240; -12.239287; -13.978869; -2.368894
49755203829760; -12.722638; -15.402599; -1.036092
49755220606976; -11.897114; -14.117654; 0.294317
49755241578496; -10.803595; -12.320643; 0.911665
49755258355712; -10.212567; -11.298908; 1.019342
49755279327232; -10.281959; -9.119047; 1.981257
49755296104448; -9.906285; -8.209774; 2.557927
49755317075968; -7.350751; -9.937392; 3.850052
49755333853184; -4.972285; -10.186246; 4.783252
49755354824704; -4.273581; -9.958928; 4.874180
49755375796224; -3.661019; -9.064013; 5.000999
49755392573440; -2.232503; -6.838687; 4.438686
49755413544960; -1.155733; -5.216353; 3.153740
49755434516480; -0.636491; -4.484149; 1.624727
49755451293696; -0.356531; -4.192225; 0.765703
49755472265216; 0.177069; -4.158726; -0.169890
49755493236736; 0.691526; -2.443072; -1.732404
49755510013952; 1.789831; -0.318245; -3.433701
49755530985472; 2.000400; -1.531407; -4.493721
49755547762688; 1.569692; -4.005585; -3.625126
49755568734208; 2.179862; -5.419743; -1.892723
49755585511424; 2.474179; -3.203990; -1.694118
49755606482944; 1.643869; -1.885544; -2.433501
49755623260160; 1.481157; -4.682754; -2.148755
49755648425984; 1.713261; -6.817152; -2.335395
49755661008896; 1.902294; -7.408179; -3.012564
49755681980416; 1.464407; -5.828916; -3.663411
49755702951936; 0.375673; -7.130611; -4.051049
49755719729152; -0.203390; -9.643075; -3.957729
49755740700672; -0.586242; -9.533006; -3.256632
49755757477888; -0.811167; -10.205389; -2.299503
49755778449408; -1.430908; -10.114461; -2.720639
49755799420928; -2.790031; -10.339387; -3.890730
49755816198144; -3.199204; -10.432707; -3.651447
49755837169664; -4.046263; -10.552348; -2.782853
49755853946880; -5.400601; -10.631311; -2.493321
49755874918400; -7.118648; -9.547362; -3.213561
49755895889920; -7.357930; -11.210374; -1.842473
49755912667136; -6.786045; -11.942577; -1.153340
49755933638656; -6.608976; -12.382857; -2.242075
49755954610176; -7.556534; -11.018949; -4.299902
49755971387392; -8.824730; -10.392029; -5.161318
49755992358912; -8.910872; -10.868200; -4.182654
49756013330432; -7.829316; -10.461421; -2.902494
49756030107648; -7.568498; -8.898908; -3.177669
49756051079168; -7.810173; -10.191031; -3.287738
49756067856384; -7.788638; -10.353744; -3.771089
49756088827904; -6.685546; -11.511869; -1.763510
49756105605120; -5.491528; -10.289138; -1.653440
49756126576640; -6.156733; -8.480164; -2.967100
49756147548160; -6.671189; -8.453842; -3.888337
49756164325376; -7.716853; -8.666803; -3.943372
49756185296896; -7.927422; -6.972685; -2.624926
49756202074112; -6.829116; -4.804788; -2.230111
49756269182976; -7.044470; -6.611369; -3.089134
49756298543104; -7.733603; -6.876972; -3.835695
49756298543104; -7.733603; -6.876972; -3.835695
