time; x; y; z
17997068500992; 5.647061; -13.012170; 7.934600
17997087375360; 7.475178; -13.904693; 7.721639
17997106249728; 14.914464; -16.019947; 11.090733
17997125124096; 20.159531; -12.930814; 11.138590
17997146095616; 13.818551; -9.305687; 11.071590
17997164969984; 11.834901; -6.685546; 13.282558
17997183844352; 12.636497; -7.149754; 13.988441
17997202718720; 13.615161; -4.898108; 12.696317
17997221593088; 13.100704; 2.634498; 9.544970
17997242564608; 11.485549; 6.008378; 6.534799
17997261438976; 13.928620; 5.862415; 3.096313
17997280313344; 12.461821; 7.724031; 2.983850
17997299187712; 6.319445; 5.666204; 3.931408
17997318062080; 4.048656; 2.160719; 2.957529
17997336936448; 1.935794; -2.567499; -0.480957
17997357907968; -0.098106; -6.491728; -4.436293
17997376782336; -0.964308; -10.057034; -6.661618
17997395656704; -2.837888; -9.477970; -4.333402
17997414531072; -2.294717; -9.399008; -1.720439
17997435502592; -0.315853; -10.420743; -0.351745
17997454376960; 2.517249; -11.925828; -3.122633
17997473251328; 4.654040; -17.845671; -2.861816
17997492125696; 3.519842; -16.711473; -3.163311
17997511000064; 3.689733; -13.203595; -5.079962
17997531971584; 3.823730; -11.337193; -5.759524
17997548748800; 2.998207; -15.464812; -2.600998
17997569720320; 3.053242; -13.844872; -1.339981
17997588594688; 2.024328; -13.950156; -0.433101
17997607469056; 2.337788; -9.501899; -3.531806
17997626343424; 4.850252; -4.890930; -4.534399
17997647314944; 4.979464; -8.341380; -0.512064
17997666189312; 3.964907; -10.327422; 2.036292
17997685063680; 3.737589; -10.028319; 1.663012
17997703938048; 5.288138; -8.824730; -1.383052
17997724909568; 7.549356; -6.984649; -6.139983
17997743783936; 8.714660; -11.119447; -3.206382
17997762658304; 7.209575; -11.822937; -0.667598
17997781532672; 5.706882; -10.195817; -2.569891
17997800407040; 6.197411; -9.473185; -2.969493
17997821378560; 7.022934; -6.979864; -1.670190
17997840252928; 7.563713; -8.480164; -2.000400
17997859127296; 8.238488; -9.092726; -2.687140
17997878001664; 8.047063; -8.085348; -4.857430
17997896876032; 9.559326; -6.096912; -4.596612
17997915750400; 12.361321; -4.520042; -2.215754
17997936721920; 12.373286; -3.739982; 0.301496
17998003830784; 10.815558; -4.185047; 1.634298
17998031093760; 13.112668; -6.826723; 4.656433
17998037385216; 13.112668; -6.826723; 4.656433
17998066745344; 11.830115; -8.434700; 3.893122
17998068842496; 11.830115; -8.434700; 3.893122
17998096105472; 13.466805; -10.047462; 4.352544
17998117076992; 13.895121; -12.863814; -0.454636
17998119174144; 13.895121; -12.863814; -0.454636
17998131757056; 14.859428; -12.842279; -2.263610
17998154825728; 15.249458; -10.784451; -3.823730
17998173700096; 14.311472; -10.291531; -6.405586
17998205157376; 13.959727; -10.928021; -8.858230
17998219837440; 13.959727; -10.928021; -8.858230
17998221934592; 13.959727; -10.928021; -8.858230
17998247100416; 12.055040; -6.192625; -10.636097
17998249197568; 12.055040; -6.192625; -10.636097
17998268071936; 12.251252; -4.108477; -13.567305
17998291140608; 11.514262; -2.220539; -15.948163
17998303723520; 7.999206; -1.275374; -14.239688
17998320500736; 8.025527; -3.503092; -14.926428
17998339375104; 8.583055; -0.198604; -15.390635
17998360346624; 8.001599; -2.304288; -14.677574
17998379220992; 7.903493; -3.170490; -13.545769
17998400192512; 7.252645; -2.720639; -11.385050
17998416969728; 6.920043; -1.899901; -8.863015
17998437941248; 7.807780; -2.117648; -7.054041
17998456815616; 9.772287; -2.053042; -7.980063
17998475689984; 13.471592; -0.200997; -8.906086
17998494564352; 13.172488; 1.067199; -5.252246
17998515535872; 10.561919; 2.021935; -2.579463
17998536507392; 11.229517; 3.153740; 0.890130
17998553284608; 10.344172; -0.466600; 4.311866
17998574256128; 8.705089; -4.106084; 4.804788
17998593130496; 8.238488; -3.254239; 3.969693
17998612004864; 7.877172; -4.821537; 8.489735
17998628782080; 6.630512; -7.709674; 10.569098
17998649753600; 4.725825; -8.204988; 12.189038
17998668627968; 5.000999; -10.116854; 12.270394
17998689599488; 4.998607; -12.734602; 11.861222
17998708473856; 4.922036; -14.675181; 13.557734
17998727348224; 10.727024; -18.929621; 12.717853
17998746222592; 15.055640; -20.245672; 14.081761
17998765096960; 14.280366; -18.934406; 13.741981
17998783971328; 14.038691; -20.149960; 11.887543
17998804942848; 13.339986; -15.766309; 7.901100
17998823817216; 13.289737; -10.327422; 3.125026
17998842691584; 14.167903; -8.755338; 3.026921
17998861565952; 12.703495; -11.641082; 4.266403
17998880440320; 11.057234; -15.388243; 0.976272
17998901411840; 6.795616; -16.960327; -3.895515
17998920286208; 4.130012; -20.946770; -0.882952
17998939160576; 2.072184; -20.824736; -0.198604
17998958034944; 0.256032; -13.832908; -0.320638
17998979006464; 3.189633; -10.033105; -2.806781
17998997880832; 5.175675; -11.657832; -4.931607
17999016755200; 3.629912; -10.313066; -3.184847
17999035629568; 1.205983; -8.173882; -4.182654
17999054503936; -1.763510; -3.933800; -2.636891
17999073378304; -1.914258; -8.688339; -4.852644
17999094349824; 0.179462; -5.417350; -6.094519
17999115321344; 1.076770; -2.835495; -5.242674
17999132098560; 1.550549; -3.369094; -4.295116
17999150972928; 2.407180; -4.398008; -3.797410
17999171944448; 3.086741; -5.469993; -4.254439
17999190818816; 2.194218; -6.539584; -4.706682
