time; x; y; z
11953765351424; 67.164139; -15.448063; -76.433937
11953766400000; 67.164139; -15.448063; -76.433937
11953782128640; 67.164139; -15.448063; -76.433937
11953788420096; 14.134403; -32.219357; -15.826129
11953809391616; -19.262222; -18.072989; -2.289931
11953826168832; -6.077769; -7.441679; -15.943377
11953852383232; 0.028714; -2.325824; -25.184458
11953867063296; 21.671795; -12.717853; -17.237894
11953883840512; 20.329422; -14.596218; -8.324630
11953910054912; 30.776485; -8.626125; -10.068997
11953931026432; 39.696926; -20.334208; -18.812372
11953950949376; 40.206600; -8.257631; -18.123240
11953961435136; 37.569710; -10.109675; -10.813166
11953981358080; 34.016365; -22.755743; -3.297310
11954002329600; 28.560732; -23.428127; 3.354737
11954018058240; 25.983662; -21.554546; 5.335995
11954041126912; 26.971897; -13.976477; 2.493321
11954057904128; 25.153351; -3.663411; -0.658026
11954088312832; 22.935205; -3.117848; -2.809174
11954112430080; 20.327028; -6.494121; -2.234896
11954121867264; 19.111475; -2.782853; 0.669990
11954139693056; 19.733608; -11.298908; 1.253839
11954160664576; 19.671394; -19.238295; -1.636691
11954181636096; 14.620147; -14.184652; -4.247260
11954192121856; 12.650853; -10.703095; -4.811966
11954215190528; 5.477171; -3.436093; -3.840480
11954241404928; 0.107677; -2.203790; 1.244268
11954298028032; -16.189838; -1.512264; 4.058227
11954299076608; -16.189838; -1.512264; 4.058227
11954301173760; -16.189838; -1.512264; 4.058227
11954332631040; -5.752346; -5.400601; -0.471386
11954337873920; -5.752346; -5.400601; -0.471386
11954380865536; -1.112663; -10.025927; -4.151547
11954381914112; 1.256232; -9.274581; -6.513263
11954400788480; 12.330215; -8.731410; -6.831509
11954421760000; 10.293923; -9.138189; -6.876972
11954433294336; 10.293923; -9.138189; -6.876972
11954454265856; 8.293523; -11.461620; -7.247860
11954466848768; 8.755338; -12.327823; -6.898508
11954485723136; 7.994421; -7.779067; -7.276574
11954502500352; 8.250452; -4.177868; -7.396215
11954520326144; 9.353543; -4.871787; -7.207182
11954539200512; 8.717052; -6.494121; -6.618547
11954561220608; 6.628119; -6.960721; -5.752346
11954579046400; 4.012764; -8.094919; -4.709075
11954596872192; 2.931208; -12.873385; -4.065406
11954617843712; -0.172283; -17.790636; 0.265603
11954634620928; 0.693919; -21.432512; 4.292724
