time; x; y; z
158710080995328; -3.060313; 2.855245; -3.244000
158710080995328; -3.060313; 2.855245; -3.244000
158710097772544; -3.304048; 2.987803; -3.207959
158710097772544; -3.304048; 2.987803; -3.207959
158710114549760; -2.094535; 3.147850; -2.838996
158710164881408; -2.967461; 3.905323; -0.667981
158710215213056; -5.693753; 4.354309; 1.671633
158710215213056; -5.332120; 4.120958; 2.416277
158710248767488; -4.866030; 3.753217; 3.299589
158710265544704; -4.629625; 3.671972; 4.480391
158710315876352; -3.978443; 2.246823; 5.668524
158710349430784; -0.236894; 1.077627; 5.214651
158710366208000; 0.871827; 0.242575; 4.797430
158710382985216; 0.950629; -0.663949; 3.704592
158710433316864; 2.040412; -2.287019; 1.116356
158710466871296; 1.606698; -2.455006; 0.793209
158710483648512; 0.802188; -2.689579; 0.555582
158710533980160; -0.001100; -2.943699; -0.143248
158710550757376; 0.630535; -3.231416; -0.231212
158710584311808; 0.151617; -3.316937; -0.051618
158710601089024; -0.692599; -2.988292; -0.623999
158710634643456; -0.947941; -2.577179; -0.815811
158710651420672; -1.419529; -2.350549; -1.089478
158710684975104; -1.419529; -2.350549; -1.089478
158710718529536; -1.572856; -2.249145; -1.924531
158710735306752; -1.587517; -1.788552; -2.744312
158710752083968; -1.587517; -1.788552; -2.744312
158710785638400; 0.730717; -1.454409; -3.377779
158710802415616; 0.732550; -0.985875; -4.024686
158710852747264; -2.378587; 2.300580; -3.371671
158710869524480; -3.311378; 2.940156; -3.034473
158710886301696; -2.899655; 3.263303; -2.839607
158710886301696; -2.899655; 3.263303; -2.839607
158710936633344; -2.122024; 3.646316; -1.708896
158710970187776; -5.521489; 4.035437; 0.824974
158711003742208; -5.148250; 3.928535; 1.649642
158711020519424; -4.170866; 3.541858; 2.225077
158711037296640; -3.218527; 3.412354; 2.921463
158711037296640; -3.218527; 3.412354; 2.921463
158711054073856; -3.068254; 3.587673; 3.962377
158711070851072; -3.520905; 3.138076; 4.625777
158711070851072; -3.520905; 3.138076; 4.625777
158711087628288; -3.520905; 3.138076; 4.625777
158711104405504; -1.861795; 2.350060; 4.903720
158711121182720; -1.861795; 2.350060; 4.903720
158711154737152; 0.893207; 0.168660; 3.784616
158711188291584; 1.009882; -1.787941; 1.768149
158711205068800; 1.640295; -2.172176; 1.043663
158711221846016; 2.055073; -2.292516; 0.777937
158711238623232; 0.940244; -2.464780; 0.782824
158711272177664; -0.764070; -3.183158; 0.333227
158711305732096; 0.275622; -3.357865; -0.004581
158711339286528; 0.582277; -3.782417; 0.072998
158711356063744; 0.191934; -3.855109; 0.270919
158711406395392; 0.116187; -3.221642; -0.076664
158711423172608; -0.138544; -3.195986; -0.252593
158711439949824; 0.114354; -3.349924; -0.715629
158711456727040; -0.080512; -3.038994; -1.433395
158711507058688; -0.992534; -2.561297; -1.964237
158711540613120; 0.329379; -1.955929; -2.477975
158711540613120; -0.195355; -1.629116; -3.322802
158711557390336; -0.195355; -1.629116; -3.322802
158711624499200; -3.855048; 2.269425; -3.605632
158711658053632; -4.092064; 2.743457; -3.416875
158711691608064; -2.181278; 3.479549; -2.955672
158711725162496; -4.803111; 4.558338; -1.035111
158711775494144; -6.434732; 4.523518; 2.175596
158711842603008; -4.560598; 3.501541; 4.942205
158711859380224; -3.154997; 2.764226; 5.574450
158711859380224; -3.154997; 2.764226; 5.574450
158711876157440; -1.686477; 2.400761; 5.802914
158711909711872; -0.762238; 1.656728; 5.048496
158711926489088; 0.967122; 0.705610; 4.664261
158711943266304; 1.978715; -0.271163; 3.784005
158711960043520; 1.267057; -1.204565; 2.751032
158711993597952; 1.074023; -1.908893; 1.674687
158712010375168; 1.748418; -2.046948; 0.894001
158712010375168; 1.523009; -2.148963; 0.506713
158712027152384; 0.227975; -2.381703; 0.252593
158712043929600; 0.227975; -2.381703; 0.252593
158712060706816; -0.897850; -2.591840; -0.416916
158712094261248; -0.319971; -2.671864; -0.803593
158712094261248; -0.319971; -2.671864; -0.803593
158712111038464; 0.232251; -2.836186; -0.875675
158712127815680; -0.027978; -3.214923; -0.571464
158712127815680; -0.027978; -3.214923; -0.571464
158712161370112; -0.450086; -3.487369; -0.357051
158712178147328; -0.299813; -3.362752; -0.492052
158712194924544; 0.080146; -3.322435; -0.704633
158712211701760; 0.150395; -3.139175; -0.643547
158712211701760; 0.150395; -3.139175; -0.643547
158712245256192; -0.125716; -2.768991; -1.267240
158712262033408; -0.651060; -2.470889; -1.712561
158712278810624; -0.651060; -2.470889; -1.712561
158712278810624; -1.411587; -2.147130; -1.976454
158712295587840; -1.382266; -2.127583; -2.384512
158712312365056; -1.382266; -2.127583; -2.384512
158712345919488; 0.075259; -1.220448; -3.523165
158712362696704; -0.191079; -0.797118; -4.061949
158712396251136; -1.343781; 1.069686; -3.643506
158712396251136; -1.343781; 1.069686; -3.643506
158712429805568; -2.540466; 2.094718; -3.273932
158712446582784; -3.288165; 2.647551; -3.105944
158712463360000; -2.828795; 2.866852; -3.006984
158712463360000; -2.062770; 3.208936; -2.209194
158712480137216; -2.062770; 3.208936; -2.209194
158712496914432; -2.804971; 3.613329; -1.107193
158712513691648; -4.437203; 3.882110; -0.301462
158712530468864; -4.949719; 4.045822; 0.507934
158712564023296; -5.478117; 4.004283; 2.315485
158712580800512; -4.850759; 3.544301; 3.314860
158712597577728; -4.850759; 3.544301; 3.314860
158712614354944; -4.169033; 3.271245; 4.671592
158712631132160; -3.994936; 3.117306; 5.526192
158712647909376; -3.052982; 2.310964; 5.927531
158712681463808; -0.150762; 1.216905; 5.134628
158712715018240; 0.862053; 0.566944; 4.849965
158712765349888; 0.584720; -1.569862; 1.499980
158712798904320; 0.584720; -1.569862; 1.499980
158712815681536; 0.584720; -1.569862; 1.499980
158712832458752; 1.143051; -1.891178; 0.484722
158712849235968; 1.143051; -1.891178; 0.484722
158712866013184; 1.158934; -2.300457; -0.426689
158712899567616; 0.825401; -2.283964; -0.804815
158712899567616; 0.825401; -2.283964; -0.804815
158712916344832; 0.375804; -2.426907; -1.126741
158712933122048; -0.450696; -3.143451; -0.626442
158712949899264; 1.068525; -3.098858; -0.397368
158712966676480; 1.068525; -3.098858; -0.397368
158712983453696; 1.370293; -2.925983; -0.533591
158713000230912; 0.259740; -2.523423; -0.735176
158713017008128; 0.259740; -2.523423; -0.735176
158713033785344; -0.818437; -2.102537; -1.476767
158713067339776; -0.935112; -1.905228; -2.000278
158713084116992; -0.768346; -1.822150; -1.843286
158713100894208; -0.259496; -1.634614; -2.079691
158713117671424; 0.289672; -1.399431; -2.573270
158713134448640; 0.148562; -0.896078; -3.206126
158713151225856; -0.081123; -0.177701; -3.834096
158713168003072; -0.583254; 0.610926; -3.943441
158713184780288; -1.663875; 1.463694; -3.828598
158713201557504; -2.650422; 2.243769; -3.587917
158713235111936; -3.051150; 2.709859; -3.357010
158713251889152; -2.416461; 3.401970; -2.738814
158713268666368; -3.191649; 3.843625; -1.793806
158713285443584; -3.191649; 3.843625; -1.793806
158713302220800; -4.596028; 3.872336; -0.606284
158713318998016; -5.154970; 3.777041; 0.498771
158713335775232; -5.340062; 3.694574; 1.577559
158713352552448; -4.400551; 3.106311; 2.774245
158713369329664; -3.136671; 2.634723; 3.936110
158713386106880; -3.136671; 2.634723; 3.936110
158713402884096; -2.370035; 2.615175; 4.618446
158713402884096; -2.052385; 2.231552; 4.944037
158713419661312; -2.052385; 2.231552; 4.944037
158713436438528; -0.643119; 1.717203; 5.474268
158713469992960; -0.135490; 1.425210; 5.383861
158713469992960; -0.703595; 0.856494; 4.827973
158713486770176; 0.171775; -0.101953; 4.432133
158713520324608; 1.768577; -0.966939; 3.725362
158713553879040; 0.623816; -2.251588; 1.540908
158713570656256; 0.172997; -2.539306; 0.580017
158713620987904; -0.578367; -2.771435; -0.438907
158713637765120; -0.459859; -2.660257; -1.238529
158713671319552; 0.311663; -2.682859; -1.406517
158713688096768; -0.038362; -2.888721; -1.253190
158713704873984; -0.626015; -3.136732; -0.977690
158713738428416; 0.819903; -3.048767; -0.625221
158713788760064; 0.819292; -3.081143; -0.837191
158713788760064; 0.902370; -2.862453; -1.032057
158713839091712; -0.275378; -2.147130; -1.481654
158713872646144; 0.371528; -1.075062; -1.953242
158713906200576; -0.563706; 0.180266; -3.228728
158713939755008; -1.586906; 1.844874; -3.392440
158713956532224; -1.586906; 1.844874; -3.392440
158713973309440; -2.524584; 2.426418; -3.102279
158714006863872; -3.127508; 3.007962; -2.533564
158714023641088; -2.990674; 3.322557; -1.956296
158714040418304; -2.990674; 3.322557; -1.956296
158714073972736; -3.724934; 3.527808; 0.139583
158714090749952; -4.894130; 3.604166; 0.983799
158714107527168; -5.051123; 3.412965; 1.978898
158714141081600; -5.026688; 3.020179; 3.322191
158714157858816; -4.368786; 2.698864; 4.441296
158714174636032; -2.550851; 1.780733; 4.978857
158714208190464; -0.865474; 0.352530; 5.572007
158714208190464; -0.696875; -0.224126; 5.542686
158714241744896; 1.505294; -1.024971; 5.383250
158714258522112; 2.991529; -1.587578; 4.766887
158714258522112; 2.991529; -1.587578; 4.766887
158714275299328; 3.006801; -1.955319; 3.932445
158714325630976; 0.776532; -2.489826; 1.951409
158714342408192; 0.182160; -2.575958; 0.717461
158714375962624; -0.016982; -2.585121; -0.769385
158714375962624; -0.016982; -2.585121; -0.769385
158714409517056; -0.663888; -2.593673; -1.391246
158714426294272; -0.038362; -2.733561; -2.105347
158714459848704; 0.051435; -2.831910; -1.890933
158714476625920; -0.246667; -2.811141; -1.397965
158714493403136; -0.148929; -2.745778; -1.008844
158714493403136; -0.148929; -2.745778; -1.008844
158714510180352; 0.873049; -2.729285; -0.702800
158714510180352; 0.873049; -2.729285; -0.702800
158714526957568; 1.327532; -2.474554; -0.471893
158714543734784; 0.292727; -2.274801; -0.300851
158714543734784; 0.292727; -2.274801; -0.300851
158714594066432; 0.102748; -2.441567; -1.152397
158714610843648; 0.053267; -1.750068; -1.691180
158714627620864; -1.556363; -1.382938; -2.105347
158714644398080; -2.272907; -1.233276; -2.416888
158714661175296; -1.316293; -0.651732; -2.719267
158714677952512; -1.316293; -0.651732; -2.719267
158714694729728; -1.316293; -0.651732; -2.719267
158714711506944; -1.316293; -0.651732; -2.719267
158714728284160; -0.782396; 0.105130; -3.487735
158714745061376; -0.782396; 0.105130; -3.487735
158714795393024; -2.731056; 2.854023; -3.090062
158714828947456; -2.530082; 3.380589; -2.548835
158714879279104; -4.180639; 3.188778; 1.638035
158714879279104; -4.180639; 3.188778; 1.638035
158714896056320; -3.627196; 2.741013; 2.841440
158714929610752; -2.425013; 2.061731; 4.205502
158714946387968; -1.405479; 1.317087; 4.638605
158714979942400; -1.396927; 1.265163; 4.843856
