time; x; y; z
163469978501120; -0.905791; -2.156904; 4.404033
163469995278336; -1.874623; -2.126361; 4.324009
163470012055552; -2.340102; -1.973034; 4.240321
163470045609984; -1.616227; -1.574749; 4.068668
163470062387200; -0.407936; -1.029247; 3.951382
163470079164416; 0.323270; -0.348132; 3.670384
163470095941632; 0.444221; 0.225470; 3.123659
163470112718848; 0.486371; 0.425834; 2.730262
163470129496064; 0.851057; 0.773416; 2.941622
163470163050496; 2.291478; 1.039754; 3.484681
163470179827712; 4.513805; 2.153972; 4.210999
163470196604928; 5.238292; 4.130732; 4.972748
163470213382144; 4.546793; 5.473413; 5.300172
163470230159360; 3.247482; 5.663393; 4.473061
163470246936576; 3.133250; 4.343924; 2.347250
163470263713792; 3.570019; 3.080654; 0.056505
163470280491008; 3.142413; 3.471608; -1.996613
163470314045440; 2.241387; 5.071464; -2.513405
163470330822656; 1.129001; 4.985943; -2.319761
163470347599872; 1.447873; 4.615148; -3.477961
163470364377088; 2.177246; 3.823467; -4.746118
163470381154304; 1.279274; 2.812485; -4.818811
163470414708736; -0.111055; 2.127094; -4.944038
163470431485952; -0.464135; 1.776457; -5.311779
163470448263168; -0.187413; 1.717814; -5.580560
163470465040384; 0.248744; 1.824716; -5.529247
163470481817600; 0.964068; 1.640845; -5.465106
163470498594816; 1.706269; 1.238896; -5.979455
163470515372032; 2.183965; 0.902309; -6.140723
163470532149248; 2.750238; 0.705610; -6.022215
163470565703680; 3.635381; 0.331761; -6.000835
163470582480896; 4.476543; -0.315145; -5.937305
163470599258112; 4.918198; -1.045129; -5.506034
163470616035328; 4.964624; -1.516106; -4.413196
163470632812544; 5.860764; -2.104370; -3.164587
163470649589760; 6.048299; -3.024944; -1.909259
163470683144192; 4.069096; -3.715221; -0.335060
163470699921408; 1.876700; -4.157488; 1.519527
163470716698624; 1.664730; -4.219185; 3.059519
163470733475840; 3.328727; -3.943685; 4.459011
163470750253056; 3.796039; -4.146492; 5.383861
163470767030272; 2.106997; -3.999274; 4.894557
163470783807488; 0.287840; -3.720719; 3.947717
163470800584704; 0.198043; -3.096415; 3.881743
163470834139136; 1.314093; -2.515482; 3.981314
163470850916352; 2.256659; -2.123307; 3.942830
163470867693568; 2.610960; -1.929662; 3.871969
163470884470784; 1.377623; -1.917445; 3.821878
163470901248000; -0.132436; -1.840476; 3.680768
163470918025216; -0.183748; -1.422644; 3.583030
163470934802432; 0.080146; -0.980378; 3.512170
163470968356864; 0.064874; -0.686551; 3.407101
163470985134080; -0.316917; -0.501459; 3.142596
163471001911296; 0.141843; -0.254059; 2.758973
163471018688512; 1.417330; 0.136284; 2.628859
163471035465728; 1.987267; 0.715995; 2.581822
163471052242944; 1.785681; 1.436205; 2.705217
163471069020160; 0.672685; 1.976821; 3.375336
163471102574592; 0.855334; 2.077614; 3.908621
163471119351808; 4.271903; 3.217488; 4.871345
163471136129024; 5.845492; 4.437997; 5.761986
163471152906240; 4.801523; 5.503957; 5.569564
163471169683456; 3.763663; 6.010364; 4.223827
163471186460672; 3.497326; 5.113614; 2.331978
163471203237888; 3.910271; 3.644483; 0.112094
163471270346752; 3.115535; 4.082473; -2.906802
163471303901184; 0.366641; 4.753814; -3.424816
163471303901184; 0.366641; 4.753814; -3.424816
163471354232832; 1.976271; 4.004283; -4.545143
163471354232832; 1.976271; 4.004283; -4.545143
163471404564480; -0.680382; 1.246226; -5.385694
163471404564480; -1.148305; 1.366567; -5.758321
163471421341696; -0.381669; 1.204077; -5.677076
163471438118912; 0.677572; 1.097175; -5.642868
163471454896128; 0.677572; 1.097175; -5.642868
163471454896128; 1.598756; 1.097786; -5.864001
163471488450560; 2.399601; 1.041586; -6.056424
163471522004992; 3.243817; 0.097189; -5.916535
163471538782208; 3.243817; 0.097189; -5.916535
163471538782208; 2.706255; -0.643791; -5.484043
163471555559424; 2.435642; -1.207619; -4.515211
163471572336640; 2.435642; -1.207619; -4.515211
163471589113856; 4.329324; -2.493491; -2.473699
163471622668288; 4.218758; -3.329154; -1.008233
163471639445504; 4.317718; -4.087849; 0.757778
163471656222720; 4.920642; -4.456201; 2.609922
163471689777152; 5.174762; -4.677945; 3.983758
163471706554368; 4.330546; -4.640682; 4.451069
163471706554368; 2.491231; -4.047532; 3.937943
163471723331584; 2.491231; -4.047532; 3.937943
163471740108800; 1.711156; -3.347481; 3.604410
163471756886016; 2.701368; -2.806254; 3.809661
163471756886016; 2.701368; -2.806254; 3.809661
163471773663232; 3.243817; -2.361544; 4.019799
163471790440448; 2.868134; -2.064663; 4.089437
163471807217664; 2.092947; -2.099483; 4.118148
163471823994880; 1.003163; -2.079324; 4.275751
163471840772096; -0.084177; -1.781222; 4.473061
163471857549312; -1.349890; -1.550315; 4.446794
163471874326528; -1.972362; -1.428753; 4.232990
163471907880960; -1.437244; -1.175854; 3.960545
163471924658176; -0.327912; -0.728701; 3.868304
163471941435392; -1.162354; -0.542387; 3.671606
163471958212608; -1.875845; -0.086682; 3.073569
163471974989824; -0.297980; 0.737375; 3.024699
163471991767040; 2.449081; 1.397721; 3.620293
163472008544256; 4.705007; 2.196733; 4.952590
163472042098688; 5.819224; 3.207103; 5.954409
163472058875904; 6.529661; 4.128899; 5.893933
163472075653120; 4.394076; 4.097134; 4.108985
163472092430336; 1.194364; 3.183280; 2.259285
163472109207552; 0.430171; 2.709859; 0.438296
163472125984768; 1.377012; 4.076976; -1.455997
163472159539200; 2.372112; 5.532057; -1.096809
163472176316416; 1.860818; 5.288321; -1.488984
163472193093632; 2.021475; 4.261457; -2.419332
163472209870848; 2.045910; 3.790480; -3.462690
163472226648064; 1.786292; 3.813693; -3.639230
163472243425280; 1.317148; 3.053165; -4.065614
163472260202496; 0.796690; 2.108768; -4.782770
163472293756928; 0.000733; 1.891300; -5.406463
163472310534144; -0.840428; 1.965825; -5.738163
163472327311360; -0.867917; 1.963382; -5.614768
163472344088576; -0.191690; 1.821050; -5.575673
163472377643008; 1.537670; 1.706819; -6.301991
163472394420224; 1.537670; 1.706819; -6.301991
163472394420224; 3.003747; 1.542496; -6.273892
163472427974656; 4.639644; 0.940183; -6.166379
163472444751872; 5.265780; 0.026328; -5.599496
163472461529088; 4.165001; -0.916848; -4.873788
163472478306304; 2.821098; -1.578415; -4.048510
163472495083520; 2.271319; -1.993192; -2.882978
163472511860736; 1.802175; -2.696298; -1.607492
163472528637952; 1.668395; -3.440332; 0.197615
163472562192384; 2.664716; -3.814792; 1.745547
163472578969600; 4.205929; -3.926581; 3.088229
163472595746816; 4.553512; -4.108008; 4.038735
163472612524032; 3.577349; -3.890540; 3.936110
163472629301248; 2.168694; -3.374969; 3.382666
163472646078464; 1.907854; -2.941255; 3.280652
163472662855680; 2.251161; -2.679194; 3.567147
163472696410112; 2.753903; -2.492880; 3.713755
163472713187328; 3.004358; -2.362155; 3.648393
163472729964544; 2.293921; -2.295571; 3.618460
163472746741760; 0.793636; -2.134302; 3.763846
163472763518976; -0.331578; -1.723801; 3.962377
163472780296192; -0.925950; -1.272982; 3.906789
163472797073408; -1.384709; -1.009699; 3.656334
163472830627840; -1.295523; -0.817887; 3.406490
163472847405056; 0.240803; -0.287656; 3.328910
163472864182272; 1.596924; 0.463708; 3.700316
163472880959488; 0.513249; 1.009210; 3.780339
163472897736704; 0.659246; 1.552270; 3.430925
163472914513920; 4.315274; 2.378160; 3.645949
163472948068352; 6.014091; 3.052555; 4.533536
163472964845568; 3.380040; 4.016500; 4.764443
163472981622784; 2.987864; 4.748317; 4.346001
163472998400000; 2.968927; 5.036034; 3.716810
163473015177216; 3.008023; 4.483812; 2.517681
163473031954432; 2.582860; 4.096523; -0.297186
163473065508864; 0.805853; 4.313381; -2.467590
163473082286080; -0.472688; 4.401345; -2.617252
163473099063296; -0.980927; 4.687841; -3.514613
163473115840512; -0.030421; 4.876598; -3.680158
163473132617728; 0.330600; 4.341480; -4.209778
163473149394944; 0.629313; 3.255973; -4.524984
163473166172160; 0.480873; 2.701307; -4.768720
163473182949376; 0.079535; 2.341507; -5.251914
163473216503808; -0.812329; 2.078835; -5.884770
163473233281024; -1.231382; 2.045238; -6.039320
163473250058240; -0.946108; 2.083722; -5.912260
163473266835456; 0.278066; 2.100216; -5.783978
163473283612672; 1.753916; 2.128315; -6.070474
163473317167104; 3.300016; 2.060509; -6.251290
163473367498752; 4.502199; 1.637791; -6.185316
163473401053184; 6.323799; -0.536279; -4.562858
163473401053184; 6.323799; -0.536279; -4.562858
163473434607616; 4.295116; -2.521591; -2.250733
163473434607616; 4.295116; -2.521591; -2.250733
163473468162048; 2.078286; -4.236290; 0.722348
163473468162048; 2.078286; -4.236290; 0.722348
163473501716480; 3.399587; -4.512401; 3.643506
163473501716480; 3.399587; -4.512401; 3.643506
163473518493696; 2.609128; -4.199637; 3.185968
