time; x; y; z
163796765114368; 0.164445; -5.732909; 2.539672
163796781891584; -1.276586; -5.219782; 2.957504
163796798668800; -0.985814; -4.992541; 3.496898
163796815446016; -0.024312; -5.041410; 3.846924
163796849000448; 0.453995; -4.895413; 4.016133
163796849000448; 0.548679; -4.513011; 4.269032
163796865777664; 0.631146; -4.038369; 4.617836
163796882554880; 0.631146; -4.038369; 4.617836
163796899332096; 0.543181; -3.872214; 4.612949
163796899332096; 0.543181; -3.872214; 4.612949
163796916109312; 0.920085; -3.831897; 4.757113
163796932886528; 1.896859; -3.674294; 5.050939
163796949663744; 3.124698; -3.128791; 4.715574
163796949663744; 3.124698; -3.128791; 4.715574
163796966440960; 4.103915; -2.337109; 4.356996
163796999995392; 4.329324; -1.754344; 4.415639
163797033549824; 6.045245; -0.282770; 4.016133
163797083881472; 4.078259; 3.210769; -0.011301
163797100658688; 1.154047; 4.009170; -1.225090
163797117435904; 2.033082; 4.749538; -2.597704
163797134213120; 2.033082; 4.749538; -2.597704
163797150990336; 4.331157; 4.621257; -3.820657
163797167767552; 3.416692; 4.885761; -4.820643
163797167767552; 3.416692; 4.885761; -4.820643
163797184544768; 3.416692; 4.885761; -4.820643
163797184544768; 0.860831; 4.748317; -4.902499
163797201321984; -0.443366; 4.256570; -4.331951
163797201321984; -0.443366; 4.256570; -4.331951
163797218099200; -0.164201; 3.932201; -3.769955
163797218099200; -0.164201; 3.932201; -3.769955
163797234876416; -0.164201; 3.932201; -3.769955
163797251653632; 1.361130; 4.091637; -3.328910
163797251653632; 2.309804; 4.273674; -2.928793
163797268430848; 2.309804; 4.273674; -2.928793
163797285208064; 1.304319; 4.139895; -2.703995
163797318762496; 1.705047; 3.262081; -2.602591
163797352316928; 2.081951; 2.971310; -2.545170
163797369094144; 0.700785; 2.657325; -2.344195
163797369094144; -0.072571; 2.250489; -2.154827
163797385871360; -0.072571; 2.250489; -2.154827
163797385871360; -0.109223; 1.802114; -2.024713
163797402648576; -0.109223; 1.802114; -2.024713
163797419425792; -0.109223; 1.802114; -2.024713
163797436203008; -0.109223; 1.802114; -2.024713
163797486534656; -0.049358; 1.538220; -1.786475
163797486534656; 0.289061; 0.240131; -1.756543
163797503311872; 0.289061; 0.240131; -1.756543
163797536866304; 2.112494; 0.102686; -3.297756
163797553643520; 2.112494; 0.102686; -3.297756
163797587197952; 4.243192; -4.425047; -3.227506
163797587197952; 4.243192; -4.425047; -3.227506
163797603975168; 2.190074; -5.107994; -2.753475
163797620752384; 1.446651; -5.540487; -1.704009
163797620752384; 1.446651; -5.540487; -1.704009
163797654306816; 1.720319; -5.644334; -0.161574
163797671084032; 1.567602; -5.373721; 0.766941
163797687861248; 0.532797; -5.337679; 1.441947
163797721415680; -1.855686; -5.502613; 2.936735
163797738192896; -0.071349; -4.897857; 3.367395
163797754970112; 0.796080; -4.349299; 3.858530
163797754970112; 0.796080; -4.349299; 3.858530
163797771747328; 0.050824; -4.020043; 4.152356
163797805301760; -0.882578; -3.812349; 4.355164
163797855633408; 1.342804; -3.205149; 4.683198
163797855633408; 1.342804; -3.205149; 4.683198
163797872410624; 3.154020; -2.807476; 4.735733
163797889187840; 3.154020; -2.807476; 4.735733
163797889187840; 4.537018; -2.357268; 4.829806
163797905965056; 4.737382; -1.883847; 4.900666
163797922742272; 4.737382; -1.883847; 4.900666
163797922742272; 4.345818; -1.342621; 4.772995
163797939519488; 4.345818; -1.342621; 4.772995
163797956296704; 4.701341; -0.745805; 4.367381
163797973073920; 5.832053; -0.132497; 3.844481
163797989851136; 6.191853; 0.353752; 3.101668
163798006628352; 5.637187; 1.370232; 1.630094
163798023405568; 5.135056; 2.664044; -0.290466
163798040182784; 2.837591; 3.540636; -1.462717
163798056960000; 0.512027; 4.015889; -2.879924
163798090514432; 1.209024; 4.890038; -4.129755
163798107291648; 2.607295; 5.369566; -5.101641
163798124068864; 1.968330; 5.485631; -5.475491
163798140846080; 0.210260; 4.833838; -5.179221
