time; x; y; z
157649928716288; 1.779573; -2.564351; 4.349666
157649945493504; 1.927402; -3.128791; 4.410141
157649962270720; 2.358673; -4.333417; 4.463898
157649979047936; 2.738631; -5.081116; 3.959934
157649995825152; -0.159925; -4.954056; 2.980106
157650012602368; -2.352931; -4.171538; 1.231810
157650046156800; -2.169671; -2.732950; -0.730900
157650062934016; -1.123870; -1.262597; -2.892752
157650079711232; 0.259129; -0.269941; -4.399757
157650096488448; 1.320813; 0.673845; -6.079637
157650113265664; 1.246898; 1.600528; -7.036862
157650130042880; -0.252776; 2.716579; -7.050912
157650146820096; -2.512367; 3.796588; -5.812688
157650180374528; -4.112833; 4.316435; -2.962391
157650197151744; -4.007765; 3.748330; 0.194561
157650230706176; -0.447031; 1.208964; 3.517057
157650247483392; -0.447031; 1.208964; 3.517057
157650264260608; -0.658391; 1.024482; 4.077220
157650264260608; -1.438465; 0.534568; 4.727180
157650281037824; -0.628458; -0.355462; 4.701524
157650314592256; 1.281717; -1.482509; 5.002070
157650331369472; 1.492466; -3.191099; 4.842634
157650348146688; 2.734355; -4.404277; 4.518876
157650364923904; 1.158934; -4.520342; 3.843259
157650381701120; -1.761613; -4.257670; 2.481029
157650398478336; -2.252138; -3.201484; 0.851852
157650415255552; -1.575910; -2.219823; -1.680796
157650432032768; -0.613187; -0.993206; -3.755905
157650465587200; 0.261572; 0.255403; -4.953812
157650482364416; 1.326311; 0.674456; -6.452875
157650499141632; 0.331211; 1.210796; -7.545102
157650515918848; -2.139739; 2.738570; -6.907359
157650532696064; -3.409117; 4.215031; -4.669149
157650549473280; -5.213613; 4.953568; -1.985617
157650583027712; -5.743233; 4.414784; 0.681420
157650599804928; -2.363926; 2.711692; 2.465147
157650616582144; 0.602435; 1.029980; 3.598302
157650633359360; 0.980561; -0.235733; 4.259258
157650650136576; 0.817460; -1.055514; 4.674035
157650666913792; 0.719111; -2.153239; 4.675257
157650683691008; 0.766147; -2.640099; 4.471839
157650700468224; 1.521177; -4.116560; 4.611727
157650734022656; 2.990918; -4.929011; 4.155411
157650750799872; 0.463158; -4.775073; 3.044858
157650767577088; -1.667540; -3.988889; 0.977690
157650784354304; -1.459846; -2.721344; -0.992351
157650801131520; -0.580811; -0.995038; -3.517057
