time; x; y; z
157580085166080; -0.911289; 1.834489; 3.820657
157580085166080; -0.911289; 1.834489; 3.820657
157580101943296; 0.676961; -0.009102; 4.838969
157580101943296; 0.676961; -0.009102; 4.838969
157580118720512; 1.679391; -1.229611; 5.138904
157580135497728; 1.681223; -2.060387; 5.190827
157580152274944; 1.423438; -3.387798; 5.002681
157580185829376; 3.314066; -4.285769; 4.972137
157580202606592; 1.900524; -4.338915; 4.234212
157580219383808; -0.640675; -3.885042; 2.469423
157580236161024; -1.119594; -3.192932; 0.439518
157580252938240; -0.965656; -2.524645; -2.674674
157580269715456; -1.079888; -1.760453; -4.197561
157580286492672; -0.421375; -0.820331; -5.272073
157580320047104; 0.826623; -0.197248; -6.356969
157580336824320; 0.022724; 0.696447; -6.908581
157580353601536; -3.106738; 2.269425; -6.067419
157580370378752; -5.276532; 3.467943; -4.077831
157580387155968; -5.869682; 4.091025; -1.363757
157580403933184; -4.516005; 3.663420; 0.875675
157580420710400; -1.891117; 2.683592; 2.427884
157580454264832; 0.116797; 1.397110; 3.116940
157580471042048; 0.499199; 0.052595; 3.738801
157580487819264; 0.180327; -0.246118; 4.130976
157580504596480; 1.315315; -1.511220; 4.713741
157580521373696; 1.054476; -2.255864; 3.870748
157580538150912; 2.433809; -3.708502; 4.028351
157580554928128; 2.675712; -4.371291; 3.753462
157580588482560; 0.070983; -4.023708; 2.702163
157580605259776; -0.765903; -3.282729; 1.115745
157580622036992; -0.816605; -2.629714; -0.708298
157580638814208; -1.346225; -1.597962; -3.121216
157580655591424; -1.095159; -0.349965; -4.066225
157580672368640; 0.155893; 0.667737; -4.782159
157580689145856; 0.981783; 0.989663; -5.814521
157580722700288; 0.506530; 1.573650; -6.349028
157580739477504; -1.752450; 2.899838; -5.389970
157580756254720; -4.161092; 3.964576; -3.451083
157580773031936; -6.092648; 4.323765; -0.850630
157580789809152; -5.183069; 3.736724; 1.331992
157580806586368; -2.177612; 2.816761; 2.983771
157580840140800; -0.237504; 1.654284; 3.746742
157580856918016; 0.537684; 0.379408; 4.397924
157580873695232; 0.320826; -0.264444; 4.696026
157580890472448; 1.507738; -1.825204; 5.268407
157580907249664; 0.818682; -2.653538; 4.532314
157580924026880; 2.344623; -4.081130; 4.497495
157580940804096; 2.663495; -4.533170; 4.254982
157580957581312; -0.780564; -4.319367; 2.933069
157580991135744; -1.958312; -3.827621; 0.850019
157581007912960; -1.511769; -3.478817; -1.313666
157581024690176; -0.474520; -2.196000; -3.700316
157581041467392; 0.522412; -0.930898; -4.798041
157581058244608; 1.311650; 0.092302; -5.897599
157581075021824; 0.711169; 0.618257; -6.717991
157581091799040; -0.558820; 1.589532; -6.534121
157581125353472; -2.230758; 3.048889; -5.000237
157581142130688; -4.044416; 4.001839; -2.570215
157581158907904; -5.102435; 3.957857; 0.101709
157581175685120; -3.837333; 2.860743; 2.135279
157581192462336; -1.120205; 1.725755; 3.538437
157581209239552; 0.134513; 0.968283; 4.037514
157581242793984; -0.370673; 0.422780; 4.570188
157581259571200; -0.848370; 0.005559; 4.677090
157581276348416; 0.441778; -1.370721; 5.032613
157581293125632; 0.874270; -2.571071; 4.537201
157581309902848; 1.583485; -3.908255; 4.264144
157581326680064; 0.937189; -4.489188; 3.674049
157581343457280; -1.372492; -4.208189; 2.118175
157581360234496; -2.120191; -3.314494; -0.250760
157581393788928; -1.314460; -2.602836; -2.528677
157581410566144; 0.006842; -1.743348; -4.721072
157581427343360; 0.424673; -0.711597; -6.080247
157581444120576; -0.042638; 0.201647; -7.040528
157581460897792; -0.208794; 1.345797; -6.837110
157581477675008; -0.352958; 3.082487; -5.853005
157581494452224; -2.638816; 4.190597; -4.554306
157581528006656; -6.268577; 4.731823; -2.730873
157581544783872; -6.804306; 4.692728; -0.151800
157581561561088; -3.187984; 3.337218; 2.245846
157581578338304; 0.606100; 1.155818; 3.827987
157581595115520; 1.798509; -0.726869; 4.185954
157581611892736; 1.642128; -1.443413; 4.548197
157581628669952; 0.450941; -1.395155; 4.662429
157581662224384; 0.270125; -1.802602; 4.951368
157581679001600; 0.821736; -3.115352; 4.523762
157581695778816; 2.693427; -4.238733; 4.027740
157581712556032; 1.816835; -4.787901; 3.160311
157581729333248; -0.247889; -4.564324; 1.477988
157581746110464; -1.238102; -3.462323; -0.371101
157581779664896; -0.808663; -2.266249; -2.596483
157581796442112; 0.053878; -0.967550; -4.146859
157581813219328; 0.642752; 0.047098; -5.293453
157581829996544; 1.072801; 0.846109; -6.274503
157581846773760; 1.140608; 1.401997; -6.328870
157581863550976; 0.075869; 2.558365; -5.871943
157581880328192; -2.895379; 3.659755; -4.598289
157581913882624; -5.831197; 4.390960; -2.460871
157581980991488; -6.546521; 4.461210; 0.088881
157581997768704; -2.192884; 2.244380; 3.268435
157581997768704; -2.192884; 2.244380; 3.268435
157582048100352; 0.612820; -0.767186; 4.459621
157582048100352; 0.612820; -0.767186; 4.459621
157582081654784; 1.125336; -2.410413; 4.564690
157582081654784; 1.125336; -2.410413; 4.564690
157582098432000; 0.936579; -4.315091; 3.774231
157582115209216; 0.936579; -4.315091; 3.774231
157582115209216; 0.936579; -4.315091; 3.774231
157582131986432; -1.592404; -3.324268; 0.545197
157582148763648; -1.592404; -3.324268; 0.545197
157582165540864; -0.425651; -1.318186; -3.324023
157582182318080; -0.425651; -1.318186; -3.324023
157582215872512; 2.207178; -0.605306; -6.105904
157582232649728; 2.207178; -0.605306; -6.105904
157582232649728; 0.654359; 0.072754; -7.120551
157582249426944; -0.713979; 1.706208; -6.370409
157582266204160; -2.325442; 3.244366; -5.084537
157582299758592; -5.459791; 4.317046; -2.900694
157582316535808; -5.958868; 4.469151; -0.286801
157582333313024; -2.972959; 3.886386; 1.657583
157582350090240; -0.543548; 2.477120; 2.878702
157582366867456; -0.042638; 0.965839; 3.612352
157582383644672; 0.089308; 0.207755; 3.993531
157582400421888; 0.052046; -0.640126; 4.295299
157582450753536; 1.296378; -3.312050; 4.649601
157582450753536; 1.296378; -3.312050; 4.649601
157582484307968; 0.890764; -4.724982; 4.021020
157582501085184; 0.890764; -4.724982; 4.021020
157582517862400; -1.071946; -4.390227; 2.657569
157582517862400; -1.293080; -3.950405; 0.854295
157582534639616; -0.312030; -3.084198; -1.618487
157582551416832; -0.326080; -1.938214; -3.424816
157582584971264; 0.493701; -0.885083; -4.977636
157582601748480; 1.654956; -0.594311; -6.239683
157582618525696; 1.775907; -0.354241; -7.270824
157582635302912; 0.052657; 1.010432; -6.832222
157582652080128; -2.636983; 2.298747; -5.384472
157582668857344; -5.465289; 3.356766; -3.196352
157582685634560; -6.360207; 3.799032; -0.806648
157582719188992; -4.348017; 3.679302; 1.223258
157582735966208; -1.812926; 3.142963; 2.771801
157582752743424; -0.934502; 2.351281; 3.866472
157582769520640; -0.575313; 1.562654; 4.449237
157582786297856; 0.240803; 0.458210; 5.150510
157582803075072; -0.247278; -0.441594; 4.960531
157582819852288; 0.757595; -2.547247; 5.334381
157582836629504; 2.273763; -3.996830; 5.232366
157582870183936; 0.239581; -4.475749; 4.470617
157582886961152; -1.225884; -4.437264; 2.806620
157582903738368; -0.883189; -3.767756; 0.919047
157582920515584; -0.935112; -3.324878; -1.625818
157582937292800; -0.648006; -2.294960; -3.734525
157582954070016; 0.941466; -0.883250; -4.729013
157582987624448; 2.088060; -0.149601; -5.945857
157583004401664; 2.105164; 0.009224; -6.590931
157583021178880; -0.243002; 1.293874; -6.648963
157583037956096; -3.429275; 3.129524; -5.617212
157583054733312; -6.555684; 4.579107; -3.716199
157583071510528; -7.302161; 5.031147; -0.989907
157583088287744; -3.936293; 3.877834; 1.244027
157583121842176; 0.521190; 2.008586; 2.816394
157583138619392; 1.791179; 0.359250; 3.581198
157583155396608; 1.201694; -0.540555; 4.027740
157583172173824; -0.517892; -0.389671; 4.132198
157583188951040; -1.425027; -0.582704; 4.375322
157583222505472; -0.296147; -2.001744; 4.507269
157583239282688; 1.893804; -3.473930; 4.466341
157583256059904; 1.305541; -4.324254; 4.081496
157583272837120; -0.282708; -4.711543; 3.070514
157583289614336; -0.182527; -4.324254; 1.619709
157583306391552; 0.190101; -3.630311; -0.523817
157583323168768; 0.119852; -2.315118; -2.702773
157583339945984; 0.251188; -0.982821; -4.294077
157583356723200; 0.680015; 0.075808; -5.654474
157583390277632; 0.403904; 0.376354; -6.371019
157583407054848; -0.496511; 1.274326; -6.243349
157583423832064; -1.254595; 2.610899; -4.871956
157583440609280; -2.456167; 3.434956; -3.284317
157583457386496; -4.409103; 3.695185; -1.598329
157583474163712; -4.330912; 3.481382; 0.292299
157583490940928; -2.292455; 3.239479; 2.172542
157583524495360; -1.232604; 2.241936; 3.216511
157583541272576; -0.874637; 1.075795; 3.966043
157583558049792; -0.640675; 0.384906; 4.301407
157583574827008; -0.146485; -0.688995; 4.818199
157583591604224; -0.372506; -2.048170; 4.612949
157583608381440; 1.788736; -3.483093; 4.578129
157583625158656; 1.510792; -4.653511; 4.374711
157583658713088; -0.555765; -5.076840; 3.482237
157583675490304; -0.726197; -4.422603; 1.735774
157583692267520; -0.353569; -3.825788; -0.380874
157583709044736; 0.073426; -2.902160; -2.871983
157583725821952; 0.725830; -1.763507; -4.683198
157583742599168; 1.285993; -0.475803; -6.003889
157583759376384; 1.511403; 0.485088; -6.480975
157583792930816; 0.380691; 1.695823; -6.642854
157583809708032; -2.173947; 3.210158; -5.844453
157583826485248; -5.454905; 4.377522; -4.211611
157583843262464; -7.084082; 4.772751; -1.722335
157583876816896; -4.706594; 3.942585; 0.566577
157583876816896; -0.807442; 2.255986; 2.254398
157583910371328; 0.715445; 0.560835; 3.247665
157583927148544; 0.616485; -0.068967; 3.982536
157583943925760; 0.085643; -0.090958; 4.330729
157583960702976; 0.031887; -0.926011; 4.701524
157583977480192; 0.425895; -2.020681; 4.526817
157584011034624; 2.241998; -3.425671; 4.538423
157584061366272; 2.155866; -4.236290; 4.184732
157584094920704; -0.462914; -3.343815; 1.176221
157584094920704; -0.462914; -3.343815; 1.176221
157584128475136; -0.395719; -1.877739; -3.049134
157584128475136; -0.395719; -1.877739; -3.049134
157584162029568; 0.450330; -0.504514; -5.636759
157584162029568; 0.450330; -0.504514; -5.636759
157584195584000; -1.609508; 2.009808; -5.253747
157584195584000; -1.609508; 2.009808; -5.253747
157584212361216; -1.609508; 2.009808; -5.253747
157584212361216; -3.857492; 3.045224; -3.810272
157584229138432; -5.223386; 3.560184; -1.928196
157584245915648; -4.502565; 3.613329; 0.080329
157584262692864; -2.324220; 3.058663; 2.021658
157584279470080; -0.136101; 1.918178; 3.355788
157584296247296; 0.315939; 0.785634; 4.239710
157584329801728; 0.551733; 0.034880; 4.625777
157584346578944; 0.649472; -0.429988; 5.057659
157584363356160; 0.251188; -1.941880; 5.233588
157584380133376; 2.290867; -3.162999; 5.255579
