time; x; y; z
12323377905664; -0.782453; -3.318845; 6.151947
12323406217216; -0.897308; -2.914458; 6.470192
12323458646016; -1.174876; -1.665405; 6.379265
12323493249024; -3.507878; -0.535992; 7.125826
12323496394752; -3.507878; -0.535992; 7.125826
12323523657728; -2.696711; -2.964707; 7.192825
12323529949184; -2.696711; -2.964707; 7.192825
12323548823552; -2.773281; -2.952743; 6.999006
12323588669440; -1.658226; -2.883351; 6.477371
12323592863744; -1.658226; -2.883351; 6.477371
12323602300928; -1.658226; -2.883351; 6.477371
12323602300928; -1.658226; -2.883351; 6.477371
12323664166912; 6.010770; -2.005185; 7.257431
12323678846976; 6.010770; -2.005185; 7.257431
12323691429888; 9.339187; -4.357330; 7.685746
12323693527040; 9.339187; -4.357330; 7.685746
12323707158528; 13.373486; -6.872187; 8.745767
12323721838592; 15.014962; -11.236695; 9.059227
12323731275776; 15.014962; -11.236695; 9.059227
12323743858688; 14.067405; -15.751951; 9.724431
12323769024512; 13.639089; -19.412970; 9.923036
12323785801728; 11.119447; -16.560726; 9.999606
12323805724672; 8.590233; -12.624533; 7.259824
12323825647616; 6.604190; -11.035698; 7.125826
12323840327680; 5.785845; -12.878172; 5.010571
12323861299200; 6.417551; -13.533805; 4.785645
12323886465024; 5.429315; -13.684553; 1.981257
12323909533696; 2.935993; -11.542976; 0.000000
12323920019456; 0.344566; -9.399008; -0.473779
12323943088128; -0.129212; -9.394221; -0.021535
12323959865344; 0.849452; -10.009177; -0.272782
12323978739712; 0.303888; -8.422736; -1.655833
12324003905536; -1.634298; -6.632905; -2.304288
12324019634176; -2.732604; -5.915058; -2.691926
12324037459968; -2.416751; -5.596812; -2.804388
12324052140032; -2.821138; -6.544370; -2.689533
12324076257280; -3.294917; -5.347959; -2.641676
12324091985920; -3.842873; -3.634698; -3.218346
12324109811712; -4.687540; -4.438686; -2.847459
12324131831808; -4.235296; -3.113062; -3.132205
12324148609024; -4.747360; -3.955336; -2.486143
12324168531968; -5.060820; -4.043870; -3.280560
12324187406336; -5.895915; -4.153940; -3.187240
12324205232128; -6.041877; -5.161318; -2.864209
12324225155072; -5.625526; -5.292923; -3.065206
12324244029440; -5.718846; -6.195018; -3.273381
12324262903808; -6.601798; -4.962714; -3.876373
12324281778176; -6.762117; -5.032106; -3.814159
12324301701120; -6.695118; -4.536792; -3.259024
12324321624064; -6.159125; -4.311866; -2.962314
12324339449856; -5.771488; -4.685147; -3.266203
12324359372800; -4.776074; -5.022535; -3.900301
12324380344320; -4.340580; -6.020342; -6.029913
12324398170112; -3.524628; -4.417150; -7.204789
12324418093056; -3.476771; -2.912065; -7.810173
12324435918848; -2.208575; -3.924229; -9.288938
12324455841792; -1.002593; -5.412565; -10.200603
12324474716160; 1.916651; -8.568698; -12.918849
12324494639104; 3.160919; -9.334401; -15.141782
12324514562048; 3.069991; -11.437693; -17.536997
12324532387840; 3.495914; -11.435300; -18.874584
12324552310784; 3.818945; -9.056833; -16.579868
12324571185152; 3.653840; -9.272188; -13.816158
12324591108096; 2.622534; -10.298709; -12.332608
12324609982464; 2.108077; -8.032705; -9.631111
12324628856832; 2.658426; -10.954342; -13.708481
12324648779776; 2.486143; -11.772687; -13.923835
12324667654144; 1.232304; -9.444471; -11.937792
12324686528512; 0.911665; -9.664611; -10.076176
12324706451456; 1.026521; -9.994821; -10.521241
12324725325824; 1.196411; -6.183053; -10.265209
12324745248768; 0.775275; -8.267202; -9.099904
12324764123136; 0.370888; -10.155139; -7.042077
12324782997504; 0.198604; -7.731210; -6.139983
12324803969024; 0.562313; -4.185047; -4.852644
12324821794816; 0.406780; -2.510071; -2.612962
12324841717760; -0.875773; -5.974878; -2.940779
12324860592128; -0.763310; -7.836494; -2.471786
12324879466496; -0.033500; -5.429315; -1.335195
12324899389440; -0.930808; -4.240082; 0.141177
12324918263808; -1.555335; -5.096712; 0.638884
12324937138176; -0.933201; -6.025127; 1.048056
12324956012544; -0.983450; -6.211768; 0.770489
12324975935488; -2.158326; -6.233303; 1.282553
12324995858432; -3.110669; -6.221339; 2.096113
12325018927104; -2.684747; -4.802395; 2.935993
12325035704320; -2.014757; -4.460221; 4.177868
12325054578688; -1.028914; -4.206582; 4.728218
12325075550208; -0.265603; -2.900101; 4.859823
12325093376000; -0.669990; -2.031507; 5.558527
12325113298944; -1.545763; -1.907080; 6.065805
12325134270464; -1.430908; -3.034099; 6.841080
12325153144832; -0.406780; -4.699504; 7.226325
12325169922048; 0.459422; -5.477171; 6.620940
12325194039296; 0.205783; -5.493921; 6.352944
12325210816512; -0.569492; -5.142176; 5.587241
12325240176640; -0.722632; -5.922236; 4.709075
12325252759552; 0.284746; -6.156733; 4.955536
12325270585344; 0.928415; -3.759124; 3.785445
12325288411136; 0.861416; -3.038885; 2.337788
12325304139776; 2.481357; -6.783652; 3.862016
12325324062720; 6.881758; -9.449257; 6.843473
12325341888512; 13.780266; -8.334201; 9.183653
12325361811456; 14.545969; -10.688739; 5.800202
12325380685824; 13.914264; -16.993826; 4.340580
12325399560192; 14.861821; -21.887148; 4.766503
12325462474752; 13.174882; -21.891933; 7.408179
12325497077760; 8.752945; -17.290537; 4.484149
12325499174912; 8.752945; -17.290537; 4.484149
12325526437888; 7.551748; -11.081161; 2.170290
12325536923648; 7.551748; -11.081161; 2.170290
12325551603712; 6.235696; -14.165510; 1.730011
12325586206720; 4.630112; -13.689339; -1.636691
12325595643904; 1.021735; -8.805588; -2.215754
12325596692480; 1.021735; -8.805588; -2.215754
12325604032512; 1.021735; -8.805588; -2.215754
12325613469696; 0.385244; -8.925228; -4.158726
12325634441216; -0.368495; -6.932007; -4.819145
12325653315584; -1.277767; -5.154140; -4.819145
12325671141376; -2.036292; -4.192225; -4.591826
12325693161472; -3.589234; -4.778467; -4.747360
12325724618752; -4.376472; -5.627919; -3.979264
12325737201664; -4.034299; -3.376273; -3.385844
12325750833152; -4.558327; -2.813959; -2.543571
12325768658944; -4.034299; -3.194418; -1.928615
12325786484736; -5.419743; -2.557927; -2.120041
12325808504832; -5.996414; -3.294917; -2.861816
12325824233472; -5.563313; -3.917051; -3.385844
12325844156416; -5.541777; -4.027121; -3.457629
12325866176512; -6.171090; -4.144369; -3.381058
12325886099456; -7.357930; -3.457629; -3.263810
12325901828096; -8.075776; -3.665804; -3.460021
12325921751040; -7.623533; -3.622734; -2.823531
12325940625408; -7.123433; -2.828316; -2.522035
12325959499776; -6.506085; -4.091727; -2.696711
12325978374144; -5.716453; -5.096712; -2.615355
12325999345664; -4.467400; -4.565506; -3.615555
12326018220032; -3.110669; -4.522435; -5.536992
12326037094400; -2.163112; -4.508078; -6.876972
12326055968768; -0.488136; -4.122833; -8.602198
12326075891712; 0.047856; -3.419343; -8.930014
12326094766080; 0.289532; -2.225325; -10.322637
12326113640448; 1.395016; -3.034099; -12.263216
12326132514816; 3.194418; -2.608177; -16.149160
12326151389184; 3.562913; -3.132205; -19.384256
12326171312128; 2.830709; -5.247460; -20.922842
12326193332224; 1.485943; -6.735796; -20.685951
12326210109440; 1.208375; -6.587441; -18.508484
12326230032384; 0.349352; -5.149354; -14.505291
12326248906752; 0.878166; -7.152147; -15.311672
12326267781120; 0.397209; -7.970492; -13.933406
12326290849792; -0.047856; -9.214760; -12.973885
12326307627008; 0.404387; -10.837093; -14.091332
12326327549952; 0.035892; -9.748360; -13.471592
12326345375744; -0.653241; -9.714860; -11.858829
12326364250112; -0.050249; -10.121640; -8.918050
12326383124480; 0.210568; -10.255638; -8.336594
12326404096000; 0.325424; -9.181260; -6.580262
12326421921792; -0.040678; -7.496713; -6.290731
12326440796160; 0.677169; -4.821537; -3.893122
12326460719104; 1.806581; -4.445865; -1.875973
12326484836352; 1.533799; -5.661418; -0.267996
12326504759296; 1.028914; -5.017749; 1.155733
12326519439360; 0.344566; -4.201797; 2.376073
12326538313728; 0.375673; -6.479764; 1.148555
12326557188096; -0.294317; -5.685347; 1.074377
12326579208192; -1.363909; -4.187439; 2.093720
12326601228288; -1.679762; -4.000800; 3.196811
12326614859776; -1.332802; -3.680161; 3.208775
12326633734144; -1.478764; -3.242275; 3.230311
12326653657088; -1.390230; -3.771089; 5.259424
12326688260096; 0.000000; -3.503092; 6.948757
12326705037312; -0.689133; -2.512464; 7.161718
12326730203136; -3.407379; -3.850052; 7.592426
12326741737472; -3.407379; -3.850052; 7.592426
12326762708992; -1.942972; -4.747360; 7.355537
12326772146176; -1.014557; -4.146761; 6.606583
12326796263424; -1.746760; -4.005585; 6.001199
12326808846336; -2.337788; -4.405187; 5.950950
12326826672128; -0.863809; -3.871587; 5.740382
12326846595072; 0.952343; -1.746760; 6.412765
12326865469440; 1.339981; 0.904487; 5.788238
12326884343808; 1.677369; 1.521835; 9.226724
12326904266752; 5.941379; 0.930808; 9.245867
12326922092544; 10.076176; -1.694118; 7.946564
12326942015488; 13.651053; -7.951350; 5.989235
12326960889856; 16.950756; -18.932013; 6.451050
12326979764224; 15.280565; -24.102903; 8.169097
12326999687168; 12.418750; -17.309679; 6.082555
12327018561536; 9.559326; -17.565712; 6.582655
12327038484480; 8.087741; -13.969298; 7.049255
12327064698880; 6.506085; -13.371093; 5.350351
12327099301888; 6.857830; -15.859629; 2.553142
12327104544768; 6.857830; -15.859629; 2.553142
12327121321984; 4.496114; -14.684752; 1.048056
12327153827840; 1.907080; -13.777873; 0.902094
12327165362176; 1.907080; -13.777873; 0.902094
12327180042240; 2.390430; -12.746566; -1.292124
12327197868032; 0.751346; -9.353543; -2.813959
12327213596672; -0.131605; -6.731010; -2.916851
12327232471040; -0.722632; -6.441479; -2.548356
12327250296832; -1.694118; -5.391029; -3.163311
12327293288448; -2.790031; -4.910072; -2.409572
12327296434176; -2.790031; -4.910072; -2.409572
12327309017088; -4.414758; -3.074777; -2.263610
12327327891456; -4.804788; -3.649055; -1.569692
12327348862976; -4.335794; -2.218147; -1.792224
12327374028800; -4.386044; -2.988636; -2.301895
12327395000320; -4.802395; -2.672783; -2.924029
12327406534656; -5.812166; -2.974278; -2.995814
12327426457600; -5.793024; -3.524628; -2.866601
12327489372160; -4.687540; -3.428915; -2.730211
12327517683712; -6.154340; -4.835895; -2.359323
12327521878016; -6.154340; -4.835895; -2.359323
12327553335296; -6.159125; -3.974478; -2.871387
12327582695424; -5.891129; -4.029513; -3.270988
12327584792576; -5.891129; -4.029513; -3.270988
12327605764096; -6.563512; -3.818945; -4.950750
12327616249856; -5.630311; -4.814359; -6.039485
12327619395584; -5.630311; -4.814359; -6.039485
12327629881344; -5.630311; -4.814359; -6.039485
12327655047168; -4.101298; -6.288338; -7.228717
12327664484352; -4.101298; -6.288338; -7.228717
12327687553024; -3.735196; -6.391229; -7.590034
12327703281664; -2.397608; -5.493921; -9.430114
12327716913152; -1.890330; -5.898308; -11.234303
12327734738944; -1.811367; -6.451050; -11.772687
12327752564736; 0.526421; -7.030113; -14.560326
12327774584832; 2.505285; -8.487342; -18.195023
12327791362048; 2.469393; -11.301301; -20.578276
12327809187840; 2.407180; -11.638689; -19.922642
12327828062208; 1.237089; -9.748360; -16.654045
12327846936576; 0.832702; -7.563713; -15.486348
12327866859520; 0.306281; -7.204789; -14.031512
12327885733888; -0.081356; -7.616354; -14.012369
12327905656832; -0.069392; -8.925228; -15.029319
12327925579776; 0.832702; -7.982456; -13.272987
12327945502720; -0.473779; -7.271788; -13.002598
12327966474240; 0.847059; -7.692925; -11.808579
12327984300032; 0.847059; -7.353144; -10.040284
12328006320128; 1.155733; -6.769295; -9.719646
12328026243072; 1.186840; -9.980463; -8.350951
12328041971712; 0.870987; -7.568498; -6.063413
12328065040384; 0.406780; -5.936593; -5.632705
12328081817600; -0.133998; -3.613162; -4.694718
12328099643392; -0.287139; -4.802395; -2.694318
12328120614912; 0.648455; -7.054041; -1.265803
12328138440704; 0.902094; -5.273781; 0.473779
12328162557952; -0.435494; -5.032106; 1.177269
12328179335168; -1.447658; -8.623733; 0.538385
12328198209536; -1.237089; -7.551748; 0.153141
12328216035328; -1.708475; -4.046263; 0.902094
12328233861120; -2.524428; -3.148955; 1.995614
12328252735488; -2.215754; -3.129812; 2.883351
12328271609856; -1.660619; -3.041278; 3.608377
12328290484224; -1.548156; -2.778067; 4.094120
12328310407168; -2.122434; -2.143969; 4.319045
12328329281536; -2.835495; -2.218147; 4.936393
12328349204480; -3.163311; -2.828316; 5.297709
12328368078848; -2.885744; -3.493521; 5.821737
12328388001792; -1.804188; -4.685147; 6.139983
