time; x; y; z
18500118642688; -1.933401; -12.320643; -9.647861
18500139614208; -2.459822; -13.713266; -9.643075
18500158488576; -2.531606; -14.459827; -9.288938
18500177362944; -3.878766; -12.650853; -8.879765
18500198334464; -6.417551; -15.359529; -7.539784
18500215111680; -5.443672; -13.562519; -7.795816
18500242374656; -6.118447; -11.933006; -6.161518
18500271734784; -5.611169; -9.073584; -4.321438
18500280123392; -5.611169; -9.073584; -4.321438
18500294803456; -5.039285; -7.771888; -4.632504
18500311580672; -6.819544; -7.642675; -0.468993
18500334649344; -6.448657; -9.346365; -0.926022
18500351426560; -5.833702; -7.034899; -2.359323
18500370300928; -5.180461; -4.027121; -3.596412
18500389175296; -5.759524; -3.996014; -0.239282
18500410146816; -5.580062; -5.087141; -0.320638
18500429021184; -5.728417; -4.199404; -0.224925
18500447895552; -5.209175; -4.541577; -1.852045
18500466769920; -4.582255; -3.783053; -1.170090
18500487741440; -4.441079; -6.029913; 0.504886
18500504518656; -3.704089; -8.274381; 1.268196
18500525490176; -3.574877; -6.575477; 0.330210
18500544364544; -3.634698; -4.797609; -0.689133
18500563238912; -3.251846; -2.505285; -1.344766
18500582113280; -2.880959; -1.667797; -0.981057
18500603084800; -1.380659; -5.113462; -0.162712
18500621959168; 1.057628; -7.592426; 1.471586
18500640833536; 1.426122; -7.133004; 1.785046
18500659707904; 0.655633; -5.831309; 1.543371
18500678582272; 1.423729; -6.211768; 1.560120
18500699553792; 2.471786; -10.234102; 1.847259
18500720525312; 4.433900; -12.973885; 2.596213
18500737302528; 3.579663; -11.009377; 3.349952
18500756176896; 2.924029; -8.386844; 3.177669
18500775051264; 4.496114; -11.093125; 2.955136
18500793925632; 5.907879; -14.821143; 2.431108
18500816994304; 4.599005; -15.309279; 2.749353
18500833771520; 3.306881; -13.067204; 2.658426
18500854743040; 3.072384; -11.540584; 1.502693
18500873617408; 4.175476; -14.129618; 1.232304
18500890394624; 5.118248; -18.070597; 2.148755
18500911366144; 3.290131; -16.687546; 3.984050
18500930240512; 2.818745; -14.553147; 5.079962
18500951212032; 3.103491; -13.916656; 6.226124
18500967989248; 3.436093; -17.718851; 2.464607
18500988960768; 4.728218; -8.334201; 13.481163
18501005737984; 1.244268; -13.641482; 6.309873
18501026709504; 1.727618; -18.862621; 3.646662
18501045583872; 2.392823; -14.916857; 1.957329
18501064458240; 1.399801; -13.189239; 2.684747
18501083332608; 1.107877; -12.296716; 1.141376
18501104304128; 1.270589; -12.074183; 1.655833
18501123178496; 2.273181; -9.702896; 2.974278
18501142052864; 2.500500; -8.561520; 1.311267
18501160927232; 2.057827; -7.022934; 0.808774
18501181898752; 1.801795; -6.049056; 3.495914
18501202870272; 2.524428; -6.384051; 5.005785
18501217550336; 2.244468; -5.489135; 3.512664
18501236424704; 0.911665; -4.005585; 0.732204
18501257396224; 0.047856; -6.766902; -0.399601
18501276270592; 1.232304; -7.810173; -0.267996
18501295144960; 0.693919; -3.084348; 1.009771
18501316116480; -0.406780; -2.266003; 1.497907
18501332893696; -0.447458; -4.871787; 1.828117
18501353865216; 0.315853; -5.474778; 2.060220
18501374836736; 0.394816; -4.821537; 1.294517
18501393711104; 0.856631; -4.467400; -0.418744
18501412585472; 0.756132; -3.749553; -1.596013
18501431459840; 0.631705; -6.501299; -2.859423
18501450334208; 2.060220; -9.674182; -3.481557
18501471305728; 2.773281; -11.418550; -3.840480
18501488082944; 2.720639; -12.296716; -5.405386
18501509054464; 1.974079; -9.760324; -8.123632
18501527928832; 1.849652; -9.152547; -11.076376
18501546803200; 2.359323; -11.114661; -11.810972
18501565677568; 1.832902; -14.653646; -12.497713
18501586649088; -0.332602; -10.116854; -12.705888
18501607620608; 0.526421; -11.234303; -13.619946
18501624397824; 2.352145; -11.566905; -11.753545
18501645369344; -0.768096; -12.325429; -10.241281
