time; x; y; z
76501605154816; 5.237889; 5.462814; -9.925428
76501621932032; 4.582255; 4.510471; -4.560720
76501647097856; 2.478964; 2.402394; 0.315853
76501663875072; 2.665604; 2.392823; 3.046063
76501680652288; 13.490734; 0.559920; 12.722638
76501697429504; 22.963919; -19.566111; 15.696917
76501722595328; 21.054447; -25.756344; 22.569103
76501739372544; 20.530418; -23.389841; 17.733208
76501756149760; 20.693130; -19.850857; 20.389242
76501781315584; 21.729223; -23.413769; 23.215166
76501798092800; 15.247066; -20.697916; 14.799608
76501814870016; 8.264810; -15.917056; 6.879365
76501840035840; 0.873380; -14.873786; 9.877572
76501856813056; -1.344766; -14.711074; 8.855837
76501873590272; -3.125026; -12.882957; 2.100898
76501890367488; -3.469593; -16.173088; -1.682154
76501915533312; 1.727618; -21.410976; -4.467400
76501932310528; 3.376273; -14.096118; -7.188039
76501949087744; -0.614955; -4.287938; -9.877572
76501974253568; -0.674776; -13.433307; -10.291531
76501991030784; 5.271388; -2.979064; -17.603996
76502007808000; -1.732404; -0.839881; -10.573883
76502024585216; 1.428515; -0.897308; -12.160325
76502049751040; 2.660819; 4.309474; -9.839287
76502066528256; 2.270789; 6.061020; -7.834101
76502083305472; 2.000400; 6.427122; -5.003392
76502108471296; 0.717847; 1.074377; 4.192225
76502125248512; 5.237889; -0.200997; 9.918250
76502142025728; 24.167509; -3.981657; 11.198410
76502167191552; 28.089346; -19.841286; 19.341185
76502183968768; 25.808985; -26.512474; 24.906891
76502200745984; 20.886950; -20.425135; 19.168901
76502217523200; 22.167109; -15.651453; 17.285751
76502242689024; 24.452255; -15.663417; 16.991434
76502259466240; 20.623739; -17.804993; 9.736395
76502276243456; 14.553147; -17.905493; 1.406980
76502301409280; 2.400001; -24.547968; 0.983450
76502318186496; -2.373680; -23.839691; 0.550349
76502334963712; 0.940379; -18.568304; -0.167498
76502351740928; -1.765903; -15.215960; -5.338387
76502376906752; -0.428315; -12.878172; -6.855437
76502393683968; 1.471586; -8.061419; -10.420743
76502418849792; -1.366302; -9.631111; -7.752745
76502435627008; 0.636491; -13.722837; -17.180466
76502452404224; -2.823531; 8.640483; -5.309673
76502469181440; 0.634098; -2.091327; -10.124033
76502494347264; 2.617748; 0.806381; -12.454642
76502511124480; 3.534199; 4.304688; -9.466006
76502527901696; 2.914458; 5.374279; -7.025327
76502553067520; 2.758924; 1.521835; 1.744368
76502578233344; 2.998207; -1.462015; 3.376273
76502586621952; 4.713861; 0.325424; 3.330809
76502603399168; 12.480963; -5.233103; 7.910672
76502628564992; 18.453447; -13.531412; 12.031113
76502645342208; 19.200008; -11.420942; 13.359129
76502662119424; 23.767908; -5.376672; 9.647861
76502687285248; 26.065018; -9.367901; 15.165709
76502704062464; 28.524839; -23.267807; 18.257236
76502720839680; 27.000610; -20.224136; 11.877972
76502737616896; 24.469004; -19.903500; 0.172283
76502762782720; 12.811172; -31.721649; 3.148955
76502779559936; -2.194218; -33.446877; 3.663411
76502796337152; -4.493721; -23.093132; -0.016750
76502821502976; -2.313859; -16.668402; -0.320638
76502838280192; -2.462214; -16.194624; -7.073184
76502855057408; 3.031706; -11.069198; -9.298509
76502880223232; 3.649055; -9.291330; -9.322437
76502897000448; 1.258625; -12.145967; -12.356536
76502913777664; 1.780260; 1.706083; -11.633904
76502938943488; 0.820738; -1.385444; -15.230316
76502955720704; 2.354537; 5.089534; -13.019348
76502972497920; 3.584448; 7.049255; -10.612168
76502989275136; 5.879165; 8.630911; -10.037891
76503014440960; 6.314659; 7.606783; -3.711268
76503031218176; 3.761517; 6.790831; 2.376073
76503047995392; 6.025127; 4.029513; 9.729217
76503073161216; 15.120246; -1.981257; 15.098711
76503089938432; 20.432312; -11.404193; 17.324036
76503106715648; 24.342184; -20.597418; 15.538990
76503131881472; 25.105495; -16.926826; 16.235302
76503148658688; 26.009983; -21.631117; 18.491734
76503165435904; 24.165115; -28.534410; 15.426528
76503182213120; 20.121246; -23.480768; 7.451250
76503207378944; 14.258830; -16.809580; -0.277567
76503224156160; 6.955935; -18.829121; -0.076570
76503240933376; -2.100898; -23.789442; -0.267996
76503266099200; -5.718846; -18.948763; 0.234497
76503282876416; 0.430708; -14.220545; -1.208375
76503299653632; 1.792224; -14.117654; -5.943771
76503316430848; 0.815953; -9.164511; -8.657232
76503341596672; 1.110270; -9.071191; -6.979864
76503358373888; 2.921636; -8.276773; -15.567704
76503375151104; -3.773481; 1.998007; -10.717453
76503400316928; -0.342174; -2.952743; -11.782259
76503417094144; 1.380659; 1.739582; -12.291930
76503442259968; 1.672583; 4.993821; -11.909079
76503459037184; 2.124826; 7.099505; -11.583654
76503475814400; 3.510271; 5.060820; -2.490928
76503492591616; 1.313660; 1.275374; 0.459422
76503517757440; 0.421137; 1.289731; 1.110270
76503534534656; 2.701497; 1.634298; 8.396415
76503551311872; 22.846670; -11.940185; 14.962320
76503568089088; 29.302505; -20.152351; 15.373885
76503593254912; 26.289942; -23.569304; 13.339986
76503610032128; 26.603403; -16.247265; 15.737595
76503626809344; 26.122444; -19.118652; 19.556540
76503651975168; 28.888548; -23.863621; 13.119846
76503668752384; 21.083160; -18.302700; 5.154140
76503685529600; 14.002798; -14.677574; 0.232104
76503702306816; 4.804788; -18.159130; 0.727418
76503727472640; -0.763310; -19.881964; -2.242075
76503744249856; -3.397808; -18.587446; -4.235296
76503769415680; -1.861616; -15.804593; -6.080163
76503786192896; -0.306281; -15.744773; -10.057034
76503802970112; 1.074377; -15.371492; -13.756337
76503819747328; -1.311267; -10.741381; -14.009976
76503844913152; -1.730011; -13.773088; -17.766708
76503861690368; 0.153141; 5.761917; -11.825330
76503878467584; -3.483950; -1.555335; -11.751152
76503903633408; 0.794417; 2.510071; -14.579469
76503920410624; 1.825724; 8.666803; -13.107882
76503937187840; 4.876573; 8.262417; -9.889536
76503953965056; 3.897908; 4.036692; -4.563113
