time; x; y; z
137206194765824; 15.129818; -1.141376; -40.465023
137206219931648; 19.666609; -2.658426; -35.885162
137206261874688; 15.711273; -10.234102; -23.854050
137206278651904; 15.909878; -10.370493; -22.100109
137206287040512; 16.883757; -8.585447; -20.312672
137206295429120; 16.883757; -8.585447; -20.312672
137206312206336; 16.431513; -10.851451; -15.881164
137206337372160; 14.569897; -11.672189; -17.314465
137206362537984; 11.983255; -8.997013; -10.159925
137206379315200; 9.614362; -10.815558; -9.932607
137206387703808; 9.614362; -10.815558; -9.932607
137206396092416; 8.549556; -6.994221; -9.322437
137206412869632; 7.094719; -4.773681; -7.726424
137206421258240; 7.094719; -4.773681; -7.726424
137206438035456; 5.615955; -2.079363; -4.462614
137206454812672; 4.031906; -1.356730; -4.130012
137206471589888; 4.031906; -1.356730; -4.130012
137206488367104; 4.730610; -3.938586; -2.237289
137206505144320; 3.888337; 1.588834; -1.122234
137206513532928; 1.002593; -1.835295; -1.531407
137206530310144; 0.717847; -6.039485; -2.998207
137206547087360; 1.856830; -3.345166; -3.866802
137206563864576; 1.856830; -3.345166; -3.866802
137206572253184; 1.208375; -2.342573; -2.976671
137206580641792; 1.208375; -2.342573; -2.976671
137206597419008; 0.047856; -1.028914; -1.842473
137206605807616; 0.016750; -5.407779; -0.559920
137206622584832; 0.016750; -5.407779; -0.559920
137206639362048; 0.751346; -3.761517; -0.122034
137206656139264; 0.011964; -2.502892; -0.052642
137206664527872; 0.011964; -2.502892; -0.052642
137206672916480; -0.361316; -1.844866; -0.442672
137206689693696; -0.031107; -1.067199; -0.136391
137206706470912; 1.038485; -2.809174; 1.423729
137206714859520; 1.038485; -2.809174; 1.423729
137206731636736; 2.641676; -3.632305; 3.383451
137206756802560; 4.007978; -1.129412; 4.840680
137206773579776; 5.254639; 0.488136; 5.247460
137206790356992; 7.752745; -2.519642; 7.499106
137206798745600; 8.973084; -2.160719; 9.209974
137206815522816; 8.973084; -2.160719; 9.209974
137206823911424; 9.489935; -1.308874; 11.681760
137206832300032; 9.489935; -1.308874; 11.681760
137206840688640; 10.265209; -2.490928; 12.758531
137206849077248; 10.265209; -2.490928; 12.758531
137206874243072; 10.265209; -2.490928; 12.758531
137206891020288; 10.265209; -2.490928; 12.758531
137206916186112; 12.069397; -3.876373; 11.401800
137206932963328; 12.069397; -3.876373; 11.401800
137206949740544; 20.953947; -12.775280; 14.445470
137206958129152; 20.953947; -12.775280; 14.445470
137206983294976; 20.482561; -16.194624; 12.691531
137207008460800; 19.360329; -16.132410; 15.795022
137207025238016; 13.584054; -11.736795; 11.315659
137207042015232; 13.627125; -11.799008; 8.915657
137207050403840; 13.440485; -10.466207; 6.941578
137207067181056; 13.440485; -10.466207; 6.941578
137207083958272; 11.722438; -11.361122; 4.668397
137207100735488; 9.413364; -7.085148; 0.559920
137207125901312; 4.998607; -4.082155; 0.002393
137207134289920; 5.510671; -8.236095; 2.005185
137207151067136; 4.596612; -8.303095; 3.000600
137207167844352; 3.299702; -6.025127; 1.043271
137207184621568; 3.299702; -6.025127; 1.043271
137207193010176; 2.813959; -6.022735; -1.217947
137207209787392; 1.998007; -5.525027; -2.801995
137207226564608; 2.234896; -5.986842; -1.368695
137207234953216; 2.234896; -5.986842; -1.368695
137207251730432; 1.902294; -7.441679; 1.770689
137207276896256; 0.638884; -1.519442; 0.595813
137207285284864; 2.598605; -8.106883; 2.072184
137207293673472; 2.598605; -8.106883; 2.072184
137207302062080; 0.454636; -8.432307; 3.108277
137207310450688; 0.454636; -8.432307; 3.108277
137207310450688; 0.454636; -8.432307; 3.108277
137207327227904; -1.404587; -7.123433; 1.902294
137207335616512; -1.404587; -7.123433; 1.902294
137207352393728; -2.443072; -8.111669; -0.021535
137207369170944; -3.881158; -12.736995; -2.033899
137207385948160; -6.781260; -15.287744; -3.909872
137207411113984; -8.709874; -14.687145; -5.175675
137207419502592; -10.243673; -13.952549; -7.671390
137207444668416; -11.198410; -12.229716; -8.415557
137207461445632; -10.645668; -7.731210; -8.104490
137207469834240; -8.977871; -6.092126; -7.379465
137207495000064; -1.237089; -6.508478; 0.074178
137207511777280; -12.246467; -3.646662; 5.998806
137207528554496; -6.831509; -5.982057; 4.742575
137207570497536; -6.766902; -4.213761; -2.048256
137207595663360; -5.137390; -1.292124; -6.180661
137207612440576; -4.407579; 0.751346; -10.049855
137207620829184; -4.407579; 0.751346; -10.049855
137207637606400; -3.354737; 3.510271; -10.339387
137207654383616; -1.495514; 4.232903; -15.649060
137207671160832; 2.859423; -0.066999; -27.388248
137207687938048; 7.513463; -4.127619; -33.229130
137207696326656; 7.513463; -4.127619; -33.229130
137207704715264; 6.862615; -3.773481; -28.017561
137207721492480; 6.862615; -3.773481; -28.017561
137207729881088; 5.108676; -6.635297; -21.954147
137207746658304; 3.553342; -7.616354; -21.473190
137207746658304; 3.553342; -7.616354; -21.473190
137207763435520; 4.216154; -8.082955; -22.511675
137207796989952; 5.123033; -7.319644; -21.540190
137207813767168; 6.623333; -7.379465; -19.621145
137207822155776; 7.243074; -8.834301; -19.056440
137207830544384; 7.243074; -8.834301; -19.056440
