time; x; y; z
160669357834240; 2.945104; -5.653497; 3.721697
160669374611456; 4.415456; -4.771408; 4.113261
160669391388672; 4.030000; -3.861829; 4.611116
160669424943104; 3.212052; -3.552120; 4.947092
160669424943104; 3.212052; -3.552120; 4.947092
160669441720320; 3.876673; -3.494699; 5.342933
160669441720320; 3.876673; -3.494699; 5.342933
160669458497536; 6.895569; -1.932716; 6.328869
160669475274752; 6.895569; -1.932716; 6.328869
160669492051968; 6.895569; -1.932716; 6.328869
160669508829184; 5.690943; -1.250380; 6.529844
160669525606400; 3.773437; -0.760466; 6.515183
160669542383616; 3.154020; -0.218629; 5.995947
160669559160832; 3.937149; 0.533346; 4.997794
160669575938048; 4.835121; 1.417269; 3.070514
160669575938048; 4.766704; 1.967047; 0.955699
160669592715264; 4.766704; 1.967047; 0.955699
160669592715264; 4.766704; 1.967047; 0.955699
160669609492480; 2.803383; 2.157026; -0.970970
160669609492480; 2.803383; 2.157026; -0.970970
160669643046912; 0.003176; 2.069673; -2.375960
160669643046912; -1.543534; 1.880304; -3.352123
160669659824128; -1.543534; 1.880304; -3.352123
160669676601344; -1.543534; 1.880304; -3.352123
160669676601344; -1.543534; 1.880304; -3.352123
160669693378560; -1.543534; 1.880304; -3.352123
160669693378560; -1.543534; 1.880304; -3.352123
160669710155776; -1.575299; 1.771570; -3.701538
160669743710208; 0.232862; 2.295082; -2.912911
160669777264640; 0.687346; 2.376327; -2.396119
160669794041856; 0.623816; 2.180239; -1.500590
160669810819072; 0.623816; 2.180239; -1.500590
160669827596288; 1.513846; 2.029966; -1.353983
160669844373504; 1.120449; 2.225443; -1.586722
160669861150720; 0.405126; 2.493002; -1.931250
160669877927936; -0.402438; 2.668320; -2.179873
160669911482368; -1.635164; 2.646329; -2.197588
160669978591232; -2.845288; 2.694588; -4.374712
160669995368448; -3.618033; 2.616397; -5.796806
160669995368448; -3.618033; 2.616397; -5.796806
160670012145664; -3.175766; 2.436192; -7.301978
160670012145664; -3.175766; 2.436192; -7.301978
160670028922880; -1.656544; 1.852815; -8.773552
160670045700096; -1.656544; 1.852815; -8.773552
160670045700096; -0.666943; 1.322584; -9.820575
160670062477312; -0.666943; 1.322584; -9.820575
160670062477312; -0.499566; -0.152655; -10.350806
160670079254528; -0.499566; -0.152655; -10.350806
160670079254528; 1.337306; -0.985875; -8.469952
160670096031744; 1.337306; -0.985875; -8.469952
160670112808960; 4.477154; -0.753136; -4.548808
160670112808960; 4.477154; -0.753136; -4.548808
160670129586176; 5.935900; 2.138700; -1.388191
160670129586176; 5.935900; 2.138700; -1.388191
160670146363392; 3.997624; -1.278480; 0.711963
160670163140608; 0.721554; -4.522785; 1.016785
160670179917824; 0.721554; -4.522785; 1.016785
160670179917824; -0.613797; -6.067664; 2.677728
160670213472256; 0.556010; -6.888055; 1.397965
160670230249472; 3.678142; -5.590578; 2.414445
160670247026688; 5.838161; -5.350508; 4.178624
160670263803904; 4.800302; -5.200846; 4.787045
160670297358336; 1.915185; -3.578387; 4.811480
160670330912768; 3.964638; -3.051211; 4.196339
160670364467200; 6.486900; -1.936993; 6.991047
160670381244416; 4.701952; -1.029858; 6.687447
160670398021632; 2.993362; -0.132497; 7.035029
160670414798848; 3.180897; 0.609094; 6.267172
160670431576064; 3.180897; 0.609094; 6.267172
160670448353280; 4.615209; 1.511953; 5.217094
160670448353280; 5.014715; 2.092885; 3.521333
160670465130496; 5.014715; 2.092885; 3.521333
160670481907712; 4.325659; 2.390377; 1.223868
160670498684928; 2.954267; 2.126483; -0.934318
160670498684928; 1.612195; 1.563265; -2.185981
160670532239360; 0.847392; 1.137492; -2.521957
160670549016576; 0.624426; 1.103284; -2.458427
160670582571008; 1.066693; 1.388558; -2.233018
160670616125440; 1.372736; 1.786842; -1.625818
160670632902656; 1.097847; 1.998201; -1.308779
160670649679872; 0.717278; 2.183904; -1.112080
160670649679872; 0.717278; 2.183904; -1.112080
160670666457088; 0.364198; 2.270036; -1.050383
160670666457088; 0.364198; 2.270036; -1.050383
160670683234304; 0.276844; 2.270647; -1.070541
160670700011520; 0.359311; 2.208339; -1.077261
160670716788736; 0.359311; 2.208339; -1.077261
160670716788736; 0.271957; 2.201009; -1.085813
160670733565952; -0.151372; 2.279199; -1.192714
160670750343168; -0.151372; 2.279199; -1.192714
160670767120384; -0.815994; 2.279199; -1.424232
160670783897600; -1.103711; 2.231552; -1.613600
160670783897600; -1.181291; 2.249267; -1.699733
160670800674816; -1.181291; 2.249267; -1.699733
160670817452032; -0.811107; 2.470400; -2.093130
160670834229248; -0.192300; 2.725742; -3.068071
160670851006464; -0.192300; 2.725742; -3.068071
160670867783680; -1.933266; 2.534541; -5.920812
160670884560896; -1.933266; 2.534541; -5.920812
160670901338112; -3.191649; 2.675651; -7.410101
160670918115328; -2.539855; 2.909612; -8.750339
160670934892544; -0.189246; 2.640831; -10.063088
160670951669760; 0.306777; 2.042794; -11.008097
160670968446976; -0.872804; 0.237077; -11.185247
160670968446976; -0.872804; 0.237077; -11.185247
160670985224192; 0.231029; -1.455631; -8.543866
160671018778624; 3.920044; -2.605279; -4.484667
160671035555840; 6.181468; -2.392087; -0.725402
160671035555840; 6.181468; -2.392087; -0.725402
160671052333056; 4.598716; -4.468418; 0.931264
160671069110272; 2.047132; -6.395698; 1.865277
160671085887488; 1.148549; -7.476319; 1.113913
160671102664704; 2.808881; -6.257032; 1.562899
160671119441920; 5.611530; -4.652900; 2.696054
160671136219136; 6.119159; -3.677348; 3.411988
160671152996352; 4.207762; -2.985848; 3.946495
160671186550784; 2.866302; -2.417744; 4.673424
160671203328000; 2.678155; -1.865521; 5.269018
160671220105216; 2.816822; -1.904006; 6.059478
160671236882432; 3.902940; -1.563143; 6.277556
160671253659648; 4.319551; -0.818498; 6.551224
160671287214080; 3.877895; -0.087904; 6.923852
160671287214080; 3.261532; 0.434386; 6.746701
160671320768512; 2.806437; 0.934685; 6.195701
160671337545728; 3.709907; 1.469192; 4.662429
160671354322944; 4.881546; 2.017138; 2.468201
160671371100160; 4.169888; 2.286530; 0.126144
160671387877376; 1.876700; 2.142365; -1.914757
160671404654592; -0.545380; 1.768516; -3.283706
160671438209024; -1.635775; 1.323806; -3.777285
160671454986240; -0.980317; 1.247448; -3.404657
160671471763456; 0.432615; 1.602972; -2.542116
160671488540672; 1.154657; 1.857702; -1.832290
160671505317888; 0.798523; 1.824716; -1.259910
160671522095104; 0.620761; 1.749579; -0.858571
160671538872320; 0.982394; 1.734918; -0.576351
160671605981184; 1.312261; 1.855870; -0.419970
160671639535616; 0.736215; 2.128315; -0.684475
160671656312832; 0.736215; 2.128315; -0.684475
160671673090048; 0.432004; 2.307299; -0.831082
160671706644480; -0.492846; 2.839973; -0.895834
160671706644480; -0.492846; 2.839973; -0.895834
160671740198912; -0.017593; 3.240090; -1.726000
160671740198912; -0.017593; 3.240090; -1.726000
160671773753344; -0.092729; 3.724506; -3.240335
160671773753344; -1.258871; 3.819801; -5.480989
160671790530560; -3.187373; 3.441676; -7.794335
160671840862208; -1.186789; 1.713538; -10.979997
160671857639424; 0.482095; 1.348852; -11.887132
160671874416640; 0.804021; -1.236330; -11.677606
160671891193856; 0.804021; -1.236330; -11.677606
160671891193856; 2.865691; -1.130040; -7.379558
160671907971072; 2.865691; -1.130040; -7.379558
160671924748288; 4.527245; -1.108048; -2.792570
160671924748288; 4.310388; -1.853915; 0.805426
160671941525504; 2.881574; -5.902119; 0.346666
160671958302720; 1.757581; -8.955223; 1.844508
160671975079936; 1.757581; -8.955223; 1.844508
160671991857152; 2.743518; -10.001636; 1.320385
