time; x; y; z
83261137092608; 1.653440; -3.321238; 1.514657
83261145481216; 1.550549; -4.936393; 1.986043
83261153869824; 1.550549; -4.936393; 1.986043
83261162258432; 1.550549; -4.936393; 1.986043
83261179035648; 0.823131; -6.482157; 2.234896
83261195812864; 0.074178; -7.152147; 3.251846
83261204201472; -0.442672; -8.396415; 4.319045
83261220978688; -0.442672; -8.396415; 4.319045
83261237755904; -1.134198; -10.851451; 4.656433
83261262921728; -0.870987; -14.304294; 4.682754
83261262921728; -0.200997; -19.032511; 4.261617
83261271310336; -0.200997; -19.032511; 4.261617
83261271310336; -0.200997; -19.032511; 4.261617
83261279698944; -0.200997; -19.032511; 4.261617
83261288087552; -0.514457; -20.025532; 3.345166
83261296476160; -0.514457; -20.025532; 3.345166
83261304864768; 0.277567; -18.697515; 3.464807
83261321641984; 1.198804; -16.816757; 4.067799
83261338419200; 2.622534; -16.060625; 4.536792
83261363585024; 2.522035; -15.680167; 4.685147
83261380362240; 2.325824; -15.237494; 4.259224
83261397139456; 1.706083; -16.067804; 4.644469
83261422305280; 0.859023; -16.790436; 5.309673
83261439082496; 0.162712; -17.656639; 4.314259
83261455859712; 0.284746; -17.225929; 5.407779
83261472636928; 0.921237; -16.618153; 7.915457
83261497802752; 0.318245; -15.261423; 8.958728
83261514579968; -1.167697; -17.879171; 6.632905
83261531357184; -2.443072; -16.134804; 5.201996
83261556523008; -2.275574; -15.421741; 2.890530
83261573300224; -2.146362; -16.194624; 1.452443
83261590077440; -2.679961; -16.120445; -0.181855
83261615243264; -3.634698; -12.942778; -1.749153
83261632020480; -3.809374; -11.595618; -0.763310
83261648797696; -3.649055; -8.805588; -0.839881
83261665574912; -3.302095; -6.563512; 1.682154
83261690740736; -2.866601; -5.247460; 3.515056
83261707517952; -2.639283; -5.613562; 3.048456
83261724295168; -2.541178; -6.254838; 2.268396
83261749460992; -2.488536; -6.319445; 1.835295
83261766238208; -1.998007; -6.063413; 1.368695
83261783015424; -2.112862; -6.436693; 0.000000
83261808181248; -2.007578; -5.446064; -1.177269
83261824958464; -1.071985; -5.898308; -1.749153
83261841735680; -0.619741; -5.335995; -2.120041
83261858512896; -0.583849; -4.400401; -2.057827
83261883678720; -0.708275; -3.139383; -1.792224
83261900455936; -0.509671; -2.708675; -1.450050
83261917233152; -0.069392; -2.947958; -1.837688
83261942398976; 0.172283; -2.694318; -2.409572
83261959176192; 0.220140; -2.713461; -3.196811
83261975953408; -0.174676; -3.127419; -4.110869
83262001119232; -0.988236; -3.474379; -5.034499
83262017896448; -1.143769; -3.646662; -6.032306
83262034673664; -0.839881; -3.921836; -6.999006
83262051450880; -0.535992; -3.704089; -7.609176
83262076616704; 0.212961; -3.919444; -8.082955
83262093393920; 1.048056; -5.127819; -9.142975
83262110171136; 1.746760; -6.565906; -10.482956
83262135336960; 1.904687; -6.510870; -10.798809
83262152114176; 2.328216; -6.893722; -10.760524
83262168891392; 3.211168; -6.742974; -11.514262
83262194057216; 3.974478; -6.594619; -14.347364
83262210834432; 3.881158; -6.946364; -17.431713
83262227611648; 3.495914; -7.482357; -18.750158
83262244388864; 2.488536; -7.030113; -17.611176
83262269554688; 0.547956; -7.283752; -17.202002
83262286331904; -1.485943; -8.549556; -16.902899
83262303109120; -4.723432; -10.116854; -16.225731
83262328274944; -8.078169; -11.105090; -14.828321
83262345052160; -9.504292; -10.676775; -14.251652
83262445715456; -7.276574; -10.499705; -7.573284
83262445715456; -7.276574; -10.499705; -7.573284
83262479269888; -6.020342; -10.047462; -5.477171
83262487658496; -6.020342; -10.047462; -5.477171
83262487658496; -6.020342; -10.047462; -5.477171
83262563155968; -5.845666; -9.253045; -2.055435
83262563155968; -5.845666; -9.253045; -2.055435
83262647042048; -7.666604; -8.575876; -1.976472
83262688985088; -4.488935; -4.986642; -0.004786
83262764482560; -2.313859; -3.921836; -0.078963
83262806425600; -1.016950; -2.897708; 0.320638
83262890311680; 1.502693; -5.240282; 0.133998
83262923866112; 1.179662; -5.848059; 0.033500
83262932254720; 1.179662; -5.848059; 0.033500
83262932254720; 1.179662; -5.848059; 0.033500
83262932254720; 1.179662; -5.848059; 0.033500
83262932254720; 1.179662; -5.848059; 0.033500
83262940643328; 1.179662; -5.848059; 0.033500
83262940643328; 0.823131; -6.168697; 0.303888
83262940643328; 0.823131; -6.168697; 0.303888
83262949031936; 0.823131; -6.168697; 0.303888
83262949031936; 0.823131; -6.168697; 0.303888
83262949031936; 0.823131; -6.168697; 0.303888
83262949031936; 0.823131; -6.168697; 0.303888
83262957420544; 0.823131; -6.168697; 0.303888
83262957420544; 0.823131; -6.168697; 0.303888
83262957420544; 0.823131; -6.168697; 0.303888
83262957420544; 0.251246; -6.771688; 1.201197
83262965809152; 0.251246; -6.771688; 1.201197
83262965809152; 0.251246; -6.771688; 1.201197
83262974197760; 0.251246; -6.771688; 1.201197
83262982586368; -0.246461; -7.211967; 2.153540
83262990974976; -0.246461; -7.211967; 2.153540
83262999363584; -0.200997; -7.771888; 2.440679
83263016140800; -0.485743; -8.671589; 2.756532
83263041306624; -0.275175; -10.016356; 2.940779
83263058083840; 0.411565; -10.248460; 2.921636
83263074861056; 0.911665; -11.569298; 2.275574
83263100026880; 1.607977; -14.122439; 1.138984
83263116804096; 1.294517; -15.369100; 0.157926
83263133581312; 1.950150; -16.010376; 0.043071
83263158747136; 2.634498; -18.419949; -0.485743
83263175524352; 1.605584; -18.400806; 0.258425
83263200690176; 1.258625; -18.802801; 1.746760
83263225856000; -0.076570; -19.637896; 3.787838
83263234244608; -2.177469; -18.211773; 5.170890
83263251021824; -4.213761; -18.123240; 6.063413
83263267799040; -4.278367; -18.096918; 7.166504
83263292964864; -3.840480; -16.412371; 6.798009
83263309742080; -5.082355; -15.077175; 5.410172
83263326519296; -4.582255; -14.258830; 4.290331
83263351685120; -4.843073; -13.586447; 3.412165
83263368462336; -4.816752; -11.447264; 3.098705
83263385239552; -4.010371; -10.162318; 3.172883
83263402016768; -4.295116; -7.357930; 1.172483
83263427182592; -3.653840; -5.994021; 0.581456
83263443959808; -2.888137; -8.760123; 0.332602
83263460737024; -2.431108; -9.434899; -1.007378
83263485902848; -2.550749; -10.530812; -1.423729
83263502680064; -3.024528; -9.281759; -1.160519
83263519457280; -3.101098; -7.511070; -0.777667
83263544623104; -3.010171; -6.764510; -0.921237
83263561400320; -3.101098; -6.898508; -0.803988
83263578177536; -3.120241; -6.719046; -1.019342
83263594954752; -2.837888; -6.259624; -1.674976
83263670452224; -2.055435; -8.068598; -3.419343
83263704006656; -1.636691; -4.594220; -3.359523
83263745949696; -1.713261; -3.184847; -2.498107
83263754338304; -1.713261; -3.184847; -2.498107
83263754338304; -1.622334; -2.373680; -2.876173
83263829835776; -1.533799; -2.634498; -7.015756
83263829835776; -1.533799; -2.634498; -7.015756
83263871778816; -1.328017; -6.960721; -9.497113
83263880167424; -1.328017; -6.960721; -9.497113
83263930499072; -0.277567; -5.493921; -7.018149
83263930499072; -0.277567; -5.493921; -7.018149
83263930499072; -0.277567; -5.493921; -7.018149
83263930499072; -0.277567; -5.493921; -7.018149
83263938887680; -0.277567; -5.493921; -7.018149
83263980830720; -1.330409; -6.477371; -11.212767
83263980830720; -1.330409; -6.477371; -11.212767
83263980830720; -1.964507; -5.833702; -12.222538
83264106659840; -5.551349; -8.504091; -12.342179
83264106659840; -5.551349; -8.504091; -12.342179
83264148602880; -8.764910; -12.914063; -10.143175
83264266043392; -11.873186; -10.269995; -7.891529
83264299597824; -8.051848; -11.078769; -5.864808
83264341540864; -8.051848; -11.078769; -5.864808
83264349929472; -7.168897; -9.956535; -5.328816
83264349929472; -6.967899; -10.119247; -3.835695
83264349929472; -6.967899; -10.119247; -3.835695
83264400261120; -6.824330; -8.908479; -3.038885
83264400261120; -6.824330; -8.908479; -3.038885
83264408649728; -6.843473; -7.604390; -2.715854
83264408649728; -6.843473; -7.604390; -2.715854
83264417038336; -6.843473; -7.604390; -2.715854
83264417038336; -6.843473; -7.604390; -2.715854
83264425426944; -6.843473; -7.604390; -2.715854
83264425426944; -6.628119; -7.479964; -2.699104
83264433815552; -6.628119; -7.479964; -2.699104
83264433815552; -6.628119; -7.479964; -2.699104
83264442204160; -6.628119; -7.479964; -2.699104
83264442204160; -6.628119; -7.479964; -2.699104
83264442204160; -6.628119; -7.479964; -2.699104
83264458981376; -5.261817; -7.338787; -2.029114
83264467369984; -4.524827; -6.805188; -1.593620
83264475758592; -4.524827; -6.805188; -1.593620
83264492535808; -4.110869; -5.974878; -0.949951
83264509313024; -3.304488; -5.515456; -0.253639
83264517701632; -3.304488; -5.515456; -0.253639
83264526090240; -2.574677; -4.448257; 0.392423
83264526090240; -2.574677; -4.448257; 0.392423
83264534478848; -2.574677; -4.448257; 0.392423
83264542867456; -2.275574; -3.359523; 0.581456
83264559644672; -2.464607; -2.213361; 0.363709
83264584810496; -2.392823; -1.335195; 0.148355
83264601587712; -1.567299; -1.438086; 0.454636
83264618364928; -0.732204; -1.677369; 0.806381
83264643530752; -0.210568; -2.127219; 0.653241
83264660307968; -0.203390; -2.531606; 0.705883
83264677085184; -0.143569; -2.828316; 0.835095
83264693862400; -0.050249; -3.680161; 1.117448
83264727416832; -0.052642; -3.661019; 1.363909
83264744194048; -0.210568; -3.981657; 1.524228
83264760971264; -0.547956; -4.828716; 1.899901
83264786137088; -0.401994; -5.764310; 2.476571
83264794525696; -0.332602; -6.166304; 2.868994
83264811302912; -0.110070; -6.295516; 2.746960
83264836468736; 0.473779; -6.934400; 2.158326
83264853245952; 1.409373; -8.472985; 0.942772
83264870023168; 2.313859; -10.573883; -0.107677
83264886800384; 3.371487; -14.854643; -1.959722
83264911966208; 4.060620; -17.895920; -3.148955
83264928743424; 4.486542; -17.448463; -3.948157
83264945520640; 4.907679; -18.001205; -3.433701
83264970686464; 5.087141; -20.082960; -2.694318
83264987463680; 5.053641; -22.660030; -2.175076
83265004240896; 4.156333; -19.580467; -0.208176
83265029406720; 2.725425; -18.209381; 1.823331
83265046183936; 2.081756; -18.879370; 3.215954
83265062961152; 1.507478; -19.042082; 4.163511
83265088126976; 1.186840; -19.121046; 4.517649
83265104904192; 1.758725; -19.252651; 5.005785
83265121681408; 0.064606; -20.968306; 5.201996
