time; x; y; z
755765805056; -5.967700; -6.790831; 3.424129
755793002496; -5.974878; -6.872187; 3.471986
755805716480; -5.984449; -6.862615; 3.452843
755822624768; -5.855237; -6.788438; 3.266203
755842088960; -5.941379; -6.750153; 3.416951
755860766720; -5.946164; -6.721439; 3.333202
755880820736; -6.029913; -6.843473; 3.330809
755899826176; -6.178268; -6.699903; 3.156133
755919290368; -6.281159; -7.247860; 3.567698
755938557952; -6.233303; -6.960721; 3.175276
755957891072; -6.309873; -7.008577; 3.249453
755977158656; -6.599405; -7.037292; 3.802195
755996557312; -6.491728; -7.073184; 3.759124
756015759360; -6.417551; -7.331609; 3.457629
756035878912; -6.278767; -6.812366; 3.294917
756055146496; -6.106483; -6.120841; 3.189633
756074217472; -6.367301; -6.649654; 3.476771
756094599168; -6.484550; -6.946364; 3.625126
756112883712; -6.527620; -7.204789; 3.792624
756135231488; -6.410372; -7.161718; 3.706482
756155351040; -6.305088; -7.063612; 3.560520
756169179136; -6.319445; -6.853044; 3.553342
756188577792; -6.271588; -7.135397; 3.407379
756208697344; -6.374479; -7.197610; 3.543770
756227112960; -6.317052; -6.900900; 3.433701
756246511616; -6.305088; -6.898508; 3.273381
756265975808; -6.223732; -6.750153; 3.165704
756285702144; -6.202196; -6.731010; 3.136991
756305821696; -6.142376; -6.740582; 3.175276
756324696064; -6.118447; -6.809973; 3.127419
756344291328; -6.111269; -6.833901; 3.158526
756363362304; -6.216553; -6.783652; 3.158526
756382564352; -6.209375; -6.826723; 3.194418
756402487296; -6.250053; -6.879365; 3.247060
756421427200; -6.228518; -6.812366; 3.237489
756440825856; -6.386444; -6.905686; 3.385844
756460158976; -6.350551; -6.867401; 3.388237
756478771200; -6.386444; -7.034899; 3.390630
756498694144; -6.340980; -6.982256; 3.438486
756517502976; -6.319445; -6.745367; 3.261417
756536901632; -6.247660; -6.817152; 3.268596
756556431360; -6.233303; -6.685546; 3.282953
756576157696; -6.214160; -6.652047; 3.263810
756594442240; -6.336195; -6.735796; 3.335595
756613251072; -6.362515; -6.805188; 3.426522
756633370624; -6.338587; -6.841080; 3.297310
756651786240; -6.257231; -6.860222; 3.318845
756671315968; -6.331409; -6.915257; 3.373880
756689862656; -6.381658; -6.989435; 3.376273
756709785600; -6.240481; -6.929615; 3.345166
756728791040; -6.226124; -6.809973; 3.359523
756747862016; -6.223732; -6.759724; 3.314059
756767195136; -6.307480; -6.766902; 3.287738
756787445760; -6.293124; -6.869794; 3.335595
756807368704; -6.309873; -6.853044; 3.416951
756825849856; -6.187840; -6.800402; 3.263810
