time; x; y; z
97276563292160; 3.026921; -13.167703; -1.304088
97276588457984; -0.428315; -15.718451; -2.548356
97276605235200; 2.222932; -14.007584; -6.166304
97276622012416; 3.029314; -14.148760; -4.496114
97276638789632; 0.184247; -12.318251; -5.223532
97276663955456; -0.342174; -13.301702; -5.649454
97276680732672; 0.394816; -10.164711; -7.058827
97276697509888; 2.007578; -9.626326; -5.352744
97276714287104; 1.071985; -10.899307; -5.709275
97276739452928; 0.964308; -10.250853; -6.656833
97276756230144; 2.629712; -9.824930; -9.729217
97276773007360; 1.421337; -13.770695; -8.745767
97276798173184; 2.799603; -16.570297; -10.729417
97276814950400; 5.103891; -20.398813; -12.698709
97276840116224; 8.293523; -21.762722; -14.038691
97276856893440; 9.681360; -23.892334; -12.074183
97276873670656; 8.257631; -21.152552; -10.954342
97276890447872; 5.134997; -16.084555; -7.458428
97276907225088; 4.888536; -15.491134; -5.465207
97276932390912; 4.254439; -11.255837; -3.857230
97276957556736; 4.378865; -8.602198; -2.321038
97276965945344; 6.029913; -6.319445; 0.248854
97276991111168; 6.187840; -4.089334; 3.242275
97277007888384; 5.946164; -0.602991; 3.361916
97277024665600; 6.623333; 1.378266; 0.985843
97277041442816; 8.166703; 2.196611; 0.689133
97277066608640; 8.331808; 2.110470; 2.921636
97277083385856; 8.441878; 2.998207; 4.431508
97277100163072; 8.539984; 4.673182; 3.706482
97277125328896; 9.061620; 6.539584; 1.514657
97277142106112; 9.521041; 6.250053; 3.421736
97277158883328; 9.023335; 4.833502; 6.661618
97277184049152; 6.939186; 4.766503; 9.334401
97277200826368; 6.460621; 2.749353; 10.865808
97277217603584; 9.908679; 1.926222; 9.934999
97277234380800; 17.525034; -2.725425; 10.236495
97277259546624; 25.239492; -9.384650; 16.139589
97277276323840; 29.027332; -14.328222; 19.221544
97277293101056; 28.981869; -14.780465; 15.620346
97277318266880; 25.856842; -10.461421; 9.827323
97277335044096; 27.287750; -14.545969; 8.965906
97277360209920; 27.424141; -12.588640; 5.979664
97277376987136; 26.857040; -10.760524; 0.902094
97277393764352; 22.270000; -9.243474; -0.586242
97277410541568; 17.577675; -9.659825; 0.801596
97277427318784; 10.624132; -9.978070; 0.502493
97277452484608; 4.089334; -12.509677; 2.945565
97277469261824; -0.356531; -9.123833; 0.981057
97277486039040; 0.770489; -8.930014; -0.339781
97277511204864; 3.866802; -9.942178; -2.029114
97277536370688; 2.533999; -7.724031; -6.159125
97277544759296; 1.249053; -11.904293; -5.438886
97277561536512; 0.023928; -15.641882; -4.957929
97277586702336; 0.205783; -15.062819; -3.756732
97277603479552; -2.005185; -15.493526; -6.970293
