;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
24;6.953956769230771;-8.194865423076923;-6.387501999999999;-13.014563;-26.481369;-32.28157;48.823153999999995;5.766703;11.169696;11.649189029008582;9.098155329053485;10.1757709512619;6.1938215;-8.3641115;-6.01436;jump_fast;29.10068073076923;1021.963829323884;1.1645397545312186;9435.474623625449;7713.700553692571;7402.471490680029
7;5.342068576923077;-8.05069776923077;-4.137650557692307;-8.398808;-27.972096999999998;-12.983456;37.308890999999996;5.773880999999999;6.075377;7.924437587587561;8.628625289759247;4.6072081574832335;4.402794;-9.145368000000001;-4.845466;jump_fast;21.052191673076926;734.7696125852442;1.1924194634756755;4686.592492446643;7167.426091662576;1972.7926284790988
25;4.6944738571428575;-8.164750469387759;-5.527127367346938;-4.412365;-23.995226000000002;-14.802001;28.807191999999997;8.666803;4.831109;6.912514056336701;6.31655548288899;4.716067251037867;2.629712;-6.965507000000001;-4.8813580000000005;jump_fast;20.016205693877556;673.1253281966244;1.2500009519631858;3373.4429827690083;5181.640273224931;2564.4896449918697
49;6.268632294117647;-5.506025588235295;-2.86054911764706;-7.379465;-28.448269;-22.468605;38.323448;3.7998019999999997;7.9848490000000005;9.505284026091163;7.977452958528705;8.400127327663636;2.3880369999999997;-4.108477;0.461815;jump_fast;20.531497313725488;748.1908308441185;1.2168136903112732;6521.60451361478;4728.119991970312;3945.42676002611
10;-7.44547870588235;-4.850392235294116;-8.945543980392156;-65.386269;-23.633909;-40.790447;20.018354000000002;12.952349;9.06162;14.009414389226748;9.790913550985708;13.655704178217661;-5.958128;-2.912065;-9.135797;jump_fast;32.338950921568625;1075.0141103759377;1.9706492031888325;12640.377387600804;5992.940954790053;13405.073442511213
10;-6.712511711538462;-8.806783788461537;-8.118203019230771;-27.041288;-21.693331;-23.968904000000002;13.220345000000002;5.690132;4.957929;10.574860916868658;8.173292814853594;5.63327632208137;-5.955735499999999;-10.412368;-9.430114500000002;jump_fast;28.90658598076923;912.4217908705367;1.808439712116373;8046.218154799061;7440.029403533072;5045.495361762329
15;-5.809957346153845;-5.001459538461538;-5.160720115384615;-38.120056;-31.066017;-31.870005;7.489535000000001;10.415956;7.695317999999999;10.422471442644598;8.616026240223594;8.78545431099775;-3.028117;-4.4087755;-1.4823534999999999;jump_fast;22.65160942307693;782.0795185168945;1.9527878807801986;7295.314886544456;5086.790387556431;5321.312249667518
26;-6.547636980769232;-8.335581807692305;-4.799680096153848;-27.646673;-25.974091;-25.545773999999998;14.876179;2.139184;8.85823;9.708908063408094;8.864801359933024;7.044711789377556;-5.255834999999999;-6.806384;-3.12383;jump_fast;23.882302769230765;799.5985382073529;1.9818943665160877;7036.728286629961;7620.879912486599;3728.9464832867525
23;-4.548571826923077;-7.742759980769231;-8.12054975;-31.980074;-22.949562;-25.586451999999998;11.511869;5.142176;5.816952;10.47225965257939;8.16149789091298;7.402882060772015;-2.1367905;-7.127022;-6.345766;jump_fast;26.10790382692307;833.206190693649;1.6390904328991913;6668.933628346425;6514.529709221906;6223.988871686407
34;-4.318216730769231;-5.229099711538462;-6.352760076923077;-30.960732;-13.935799;-27.739991999999997;19.905891;1.773082;5.699704;11.06601534679083;3.4013451802224313;9.406343258176436;-4.7449675;-4.7509495;-4.767699500000001;jump_fast;23.26702525;777.8050022661845;2.052890404092567;7214.935256588474;2011.8877580331448;6611.0371189599855
20;5.27778453846154;-8.806829750000002;-3.686925519230769;-3.2997019999999995;-24.58386;-14.127225;27.479176000000002;7.415358;11.150554;6.300807675375615;7.333148934118685;5.694518512418709;3.723232;-8.587840499999999;-4.359723;jump_fast;20.733762230769234;736.6436131907823;1.2018231175511664;3473.1695464557165;6775.6617505534905;2360.662424288713
56;-4.803085384615385;-6.942636884615383;-6.466879307692309;-28.029524;-26.416760999999997;-26.146373999999998;16.845472;4.275974;5.335995;10.225702922681707;8.14843960212677;8.755219507598708;-5.003392;-5.4616175;-7.6570325;jump_fast;25.26517015384616;854.8308087941081;2.015890848860074;6532.435732429112;5892.661224829246;6084.014754911551
8;5.079962538461539;-7.277724134615385;-5.299365961538461;-2.907279;-27.972096999999998;-12.983456;30.242886;5.8504510000000005;4.87418;5.899054608405822;8.852744838033624;4.250554640454916;4.353741;-8.159525;-5.203193000000001;jump_fast;20.458955750000005;695.4042669563428;1.197604923306636;3116.654117313628;6751.119615671167;2381.7584912303814
54;5.220770884615385;-5.196796673076922;-3.701788653846154;-4.95075;-27.646673;-28.730621000000003;26.373692;4.575076999999999;6.3338019999999995;7.876728426862786;8.043971831083423;8.037005079380664;1.825724;-2.522035;-0.232104;jump_fast;18.974853442307698;703.524976605434;1.1576981912226467;4581.520714979643;4704.32779817022;4006.834423308217
34;6.8316494313725515;-9.121158470588234;-5.251072725490195;-4.39083;-28.692337;-23.129025;47.954559;6.003592;7.850851;11.774591363839997;7.583450217404147;5.522835834971273;3.98405;-9.781858999999999;-5.319245;jump_fast;24.126877803921566;812.3970982143512;1.2347554589261458;9312.293220882588;7118.40798411711;2931.3477861898796
24;-4.845278137254902;-7.0790954117647065;-7.643004019607845;-19.046867000000002;-22.805992;-25.586451999999998;9.817751;5.142176;5.268994999999999;8.032220091561767;7.403507975994664;6.8875336187557;-2.29711;-6.338587;-6.381658;jump_fast;23.482504470588236;733.5878728735838;1.7416857550809624;4423.140711559802;5296.389701823105;5351.097000105324
46;6.8306805;-8.494750403846153;-7.88784775;-10.908878;-32.051860999999995;-29.898319;37.507496;7.594819;5.331208999999999;10.493004050075971;10.641043891734698;9.367470910186157;4.348955;-8.334201;-6.860222500000001;jump_fast;28.36014807692307;1012.9670011516966;1.2604197626112403;8041.4860305806205;9527.183360426552;7710.568464525738
64;-3.8745319615384606;-5.8293760961538466;-6.517910884615384;-38.407196;-27.828527;-33.566517;19.654646;13.349557999999998;5.41735;11.32849374438569;8.593509001062486;8.031658650464847;-5.178068;-5.8576295;-5.4963135;jump_fast;24.56513136538462;855.6473469426935;1.8490079359101148;7325.697188236992;5533.312779379755;5499.009014145887
6;-5.91399923076923;-8.054609230769229;-6.07505469230769;-35.341991;-22.911276;-16.689938;9.985249000000001;12.033505;3.773481;11.370404033947597;9.011484694646533;4.840441490106571;-3.5617170000000002;-10.80838;-6.267999;jump_fast;26.00528873076922;872.0829501225671;1.8011120978562891;8412.310601535828;7515.139629234714;3114.0506195319444
76;-7.852231596153844;-5.248610346153844;-5.676281576923076;-27.541389000000002;-32.520851;-30.64488;3.507878;8.185846000000002;6.02752;7.639448746508839;8.540457484502705;8.676105119164758;-4.5535415;-4.761717;-6.2309105;jump_fast;23.744807288461537;805.8137113011917;2.1446351535046877;6182.612168738426;5152.401465693679;5514.463774085492
16;2.902033692307693;-8.155107769230769;-3.931453538461539;-5.534599;-23.456841;-12.854242999999999;16.419548000000002;2.1415759999999997;10.80838;5.489428759530161;6.1182982308053715;5.371639146189803;3.2099715;-7.170093;-3.7363925;jump_fast;18.84536496153846;658.934758173602;1.344903818685508;1974.7588100708278;5367.412937138824;2275.3088630650664
59;4.808699250000001;-6.437107096153848;-4.758726076923077;-10.047462;-31.355549;-18.759729;18.477377;4.5631129999999995;6.833900999999999;7.980071870136771;8.788126972731487;7.548058653761894;4.286742;-4.0761734999999994;-3.7591245000000004;jump_fast;21.88977180769231;778.5906830114382;1.0681843591170723;4450.185500481387;6093.480044033803;4083.1973029818796
18;5.5871488653846155;-10.109031423076923;-3.3019111153846152;-4.955536;-29.005796000000004;-13.284951000000001;25.22035;2.4263220000000003;6.4558349999999995;7.246514771137491;6.433962462012664;5.0692776478059445;3.711268;-8.9336035;-2.6045875;jump_fast;21.2493694423077;762.4304985533852;1.208272913964306;4301.354879830373;7425.200369355337;1877.5124541206178
12;-5.030977245283019;-6.117860566037735;-9.785786716981132;-49.871208;-21.004198000000002;-37.194035;14.266008;5.316852;9.02812;12.421691265150653;6.576119417388698;11.629978652280277;-0.5814560000000001;-6.628119;-10.234102;jump_fast;28.78055464150944;999.2089964867403;1.8001964648049633;9364.98632036488;4232.453571761764;12108.698928052687
13;5.294902365384616;-8.50142280769231;-4.602272307692308;-4.4004010000000005;-21.78665;-10.566705;40.565521000000004;3.493521;8.398808;8.98333853760222;6.590747818687506;4.2610482851757725;3.8404805;-8.194221500000001;-5.3754764999999995;jump_fast;21.106260403846157;746.1929053502145;1.2223056117199567;5573.590470405318;5973.5936645540905;2027.3904974144455
27;-5.234851653846155;-7.5456281923076896;-4.1109153269230765;-34.863426000000004;-33.712478999999995;-25.545773999999998;14.876179;2.711068;8.85823;9.708482776316199;9.328871283368812;6.13652236274153;-3.0436705;-3.35713;-2.6919255;jump_fast;20.52995813461538;684.17725675599;1.893408316944078;6231.977464283786;7399.118060965355;2799.2827330365853
28;-4.5154864807692325;-5.342988865384614;-7.0575843461538454;-27.993631;-20.3701;-25.962126;20.08296;9.41815;5.9748779999999995;11.086786561897291;6.538731474881563;8.975277252211345;-4.99741;-5.3527439999999995;-5.6243295;jump_fast;24.783752576923078;834.7393561625325;2.024948662204391;7329.018793938887;3664.9770351433954;6698.429523217128
25;-6.195627666666666;-8.402373274509802;-6.338024235294117;-27.646673;-25.658237;-24.928427;12.002398;2.940779;5.268994999999999;9.588251056674796;7.7348574625509325;6.826558903065275;-4.2041889999999995;-7.853244;-5.819344999999999;jump_fast;24.559884666666676;787.8017531004006;1.7836047097895271;6554.403827673507;6591.994707153019;4378.793434416944
83;-7.112970294117648;-6.762820549019609;-10.636049764705882;-35.598022;-26.538795;-48.46423;14.828320999999999;8.126026;6.183053;11.919857085068953;7.91770937590195;13.166939757195054;-4.307081;-6.594619000000001;-7.401;jump_fast;30.936710137254906;1022.1532098983449;1.9503050702831382;9684.461313078431;5467.028918752617;14437.818412942492
68;-5.227903307692307;-6.127052480769231;-6.118907673076923;-34.466217;-31.401011999999998;-24.985853;16.972292000000003;7.745566999999999;10.258030999999999;11.725474223024909;9.12779900363308;10.717394596860865;-3.85723;-4.741378;-7.188039;jump_fast;27.511570499999998;942.313124050856;1.8273747713627562;8433.034629214068;6201.272596496198;7804.92351199121
69;-6.412764615384618;-4.423592807692308;-5.583835692307689;-38.191841;-31.401011999999998;-36.72504;6.984649;8.927621;9.401401;11.411972206997739;8.776123321732637;10.504670347041312;-2.812763;-4.4757750000000005;-4.401597499999999;jump_fast;25.478499384615382;890.5908454953557;1.8311719463398741;8780.313192958845;4945.582381541125;7249.072548112305
11;-5.6254320784313725;-6.884666823529411;-10.25075839215686;-65.386269;-23.633909;-40.790447;20.018354000000002;7.683353;9.06162;15.004638453317558;7.663040338198462;12.774290314866485;-2.244468;-6.628119;-11.313266;jump_fast;31.99536984313725;1063.9016177729452;1.8569251609369768;12870.878545260077;5353.4398620641705;13518.10508075768
5;6.263903615384616;-7.638810192307692;-7.477892865384616;-21.233908;-23.56691;-34.193436;27.759135999999998;7.310072999999999;9.985249000000001;10.427512088911444;8.710582207811537;11.36944693384422;6.263213499999999;-9.3296155;-6.5790655000000005;jump_fast;29.533413442307708;988.1704506356248;1.1507741308933153;7585.680828731191;6903.860262364592;9500.262351377336
28;4.8821865576923065;-8.708171865384616;-5.782670115384615;-4.972285;-26.641687;-15.828522;40.072601;8.489735000000001;5.2354959999999995;8.200761532030537;7.1990186106442975;4.038015452564907;3.1657045000000004;-8.165507;-5.5489555;jump_fast;21.125863153846147;725.2124240979975;1.314138943640025;4669.335745340622;6586.396693104509;2570.426239047642
14;4.4723236153846155;-9.651220038461538;-5.0346829615384605;-4.4004010000000005;-29.967709999999997;-11.009377;33.422947;4.979464;4.59422;6.672576559172101;8.325248271896708;3.8323835055085853;4.180261;-9.9637135;-5.7104715;jump_fast;21.554178384615376;771.8868775286782;1.238812525401113;3310.774457916463;8378.392206226357;2067.143021204704
49;11.341841288461536;-9.27978044230769;-2.405154807692308;-3.2901309999999997;-28.709084999999998;-17.8361;41.931824;8.310273;17.453249;11.839992995592565;9.550774184985903;9.002653959741881;7.009774;-8.896514499999999;-3.7220355;jump_fast;30.342095576923075;1049.4695776676897;0.9976266143026548;13838.600059177574;9130.026567148938;4434.2447160078655
3;-7.4016907115384605;-9.208501807692308;-6.690009961538461;-32.848671;-27.357141;-17.218752;9.071191;4.455436;1.292124;11.821312749488575;7.140548541007411;4.549942162993808;-3.851248;-10.509277;-5.7810595;jump_fast;26.70003536538462;900.66087302816;1.9044454684727454;9975.736511424562;7009.777394988805;3383.124788861187
15;-6.009021846153849;-7.120948173076924;-6.9080330192307695;-28.486553000000004;-24.071796;-19.850857;4.52722;9.186047;7.393822;7.521427507849859;9.1924826361622;7.036395212549939;-4.3788655;-8.065008500000001;-6.52762;jump_fast;24.930497038461546;800.1622920976665;1.8617406551879532;4762.799324020683;6946.399537772995;5006.541587075676
21;-4.547973576923076;-8.459042153846154;-5.9994045384615395;-22.724636;-21.212372;-25.17728;8.23131;2.0243279999999997;8.834301;7.125175872939011;6.187777294740367;7.41471717647343;-2.262414;-8.2157565;-6.421139500000001;jump_fast;22.365759230769235;734.5719726192207;1.8595595750839704;3664.7460023682306;5673.598476662925;4675.508021599466
46;-5.2863895192307675;-5.49649773076923;-8.175952788461538;-34.480576;-23.746372;-33.997223;35.392239000000004;12.363714;8.355737;11.73734399600841;8.442697446986907;9.979873978986022;-5.286941499999999;-4.7282174999999995;-4.5128635;jump_fast;26.674680538461548;904.8595929127453;1.9780854221467439;8479.21498386208;5206.2334890755865;8555.494724414462
61;2.6252548823529414;-9.547643901960786;-4.733190921568627;-13.808979;-32.841491999999995;-22.002005;18.015562;1.995614;7.513463000000001;6.973897731844053;9.951512699625805;6.3825234675472915;2.4574290000000003;-6.276374;-4.809574;jump_fast;21.746159862745095;786.4822896298147;1.2533432585107378;2783.252601774198;9600.662958551777;3179.3882019905986
44;-3.761057057692308;-6.083199365384614;-8.272171846153844;-48.155556;-24.265614000000003;-49.808994;22.179073000000002;17.094324;6.1878400000000005;13.466944523004162;8.469986693181578;11.368409290786365;-2.8342985;-5.5597235;-4.892125999999999;jump_fast;27.774596769230776;936.8445177100408;1.840021828375439;9984.85694401255;5583.050758705142;10149.576226664343
40;-10.463675384615382;-10.608119019230768;0.9268965961538461;-30.594631;-40.520058;-16.627724;4.981857;21.808186;18.893728;8.847785624707921;16.130683725977374;9.402365684074226;-7.0947189999999996;-14.890535499999999;-1.0289139999999999;jump_fast;35.50378203846154;1208.7624463492273;2.031344144210581;9685.8509663397;19121.820665403673;4553.303642907886
64;10.865185479999997;-7.918998780000001;-0.3015913599999997;-3.5054849999999997;-34.643288;-20.133209;28.907690000000002;25.931019;19.020548;8.611263496904177;17.423345742799235;12.167455752293032;10.8071835;-13.328021999999997;-3.007778;jump_fast;38.58900309999999;1239.4857962421445;1.1496952507401368;9536.151867382743;18010.60295066496;7258.849862137765
69;10.582074000000002;-12.364082634615386;-1.9332626153846149;-4.804787999999999;-43.372303;-19.712072;26.562725;23.696123;17.158932;8.987750363949608;18.573542835311464;10.531284506845184;10.576276;-15.245869500000001;-4.791627;jump_fast;39.53867905769231;1341.6368025649367;1.1958284336967948;9942.73757419524;25543.069214783714;5850.655847252264
40;12.129908250000003;-8.774296538461535;-1.6417064423076924;-4.608576;-36.227333;-20.757735999999998;29.173294;24.19383;21.487547;9.430855321753965;16.51688930880444;12.951826725734282;12.269198500000002;-9.576076;-4.3633120000000005;jump_fast;39.88071469230769;1302.2446378833376;1.147199344822633;12186.995693070348;17916.579801136842;8695.39099442684
61;13.24178846153846;-10.965661865384616;-0.10574436538461572;-5.046463;-30.855448;-19.716858;26.641687;25.208387;19.097118;10.016258372079092;16.04314094290229;12.814254241787317;12.4737845;-16.4016025;-3.5784665;jump_fast;42.42124819230768;1398.492121036064;1.107872421054409;14234.535026915395;19379.279424594635;8375.042157713526
21;11.08401465384616;-10.275608615384614;0.0008283076923077692;-5.161318;-29.56093;-24.210579;30.821949;20.638096;20.748165;8.970059855247326;14.286644019991982;11.778810565917954;12.222538;-13.7443735;-2.6476585;jump_fast;37.29839876923077;1211.3028306473445;1.1408887439487465;10492.040468169867;15900.100950714064;7075.759331413674
54;-11.096162769230773;-12.008150326923074;-3.5772238846153854;-28.228128;-36.550365;-28.682765999999997;3.227918;12.952349;17.465212;9.29048102789507;12.553199773271034;12.447831573465773;-11.1936245;-14.849857499999999;-3.8715870000000003;jump_fast;38.005478057692294;1261.0689296955497;2.0492971774918702;10804.45599067927;15534.899114177353;8567.793652424407
14;10.901746941176471;-9.861432019607847;-2.5513588627450985;-4.828716;-36.636509000000004;-24.593431;34.243687;19.87957;15.536597;10.035036011574672;15.956821327898371;10.462038044628612;8.092526;-13.641482;-5.008178;jump_fast;36.98581276470588;1205.1431291882848;1.156947407742281;11096.349792522007;17690.6472598683;5804.6930367347295
11;9.942178098039214;-8.023697352941172;-4.0049751372549025;-4.682754;-40.266418;-29.994032;34.203007;16.139589;19.204794;9.522490209073753;15.895942350309687;10.880481789842534;7.561319;-8.439486;-4.012764;jump_fast;34.33545678431373;1122.0857323340126;1.1948386370416042;9575.083161084944;15917.41484000981;6737.2753173062765
31;8.395770365384617;-11.236557038461537;-1.3290289423076938;-3.196811;-24.760929;-18.465412;24.335007;3.223132;23.605196;7.915503286711909;8.05075091071708;13.002624020835416;6.4905314999999995;-11.7032955;-6.1543399999999995;jump_fast;32.18203792307692;1106.255321703475;1.1378022540937818;6860.840727849366;9871.075233634183;8714.32833512107
7;8.777195596153843;-11.890764076923075;-2.538278711538461;-3.732803;-27.680172;-19.001404;24.234509;7.022933999999999;20.34617;8.513318184414992;9.877991549269549;11.46684065117382;7.192825;-13.512269500000002;-7.910671499999999;jump_fast;33.00558334615385;1122.2071969662138;1.1291165874375362;7702.3423636870475;12328.604626737779;7040.938818997398
23;-7.954727705882351;-7.020635372549018;-3.4889230196078427;-31.252657;-21.391834;-19.716858;3.893122;10.51167;20.238495;7.840907605885112;7.153661609722541;11.651583465965217;-5.8073809999999995;-7.858028999999999;-5.692525;jump_fast;27.554384921568637;932.0848073400177;1.9852071840343686;6301.153940812698;5072.499094069519;7408.771638891927
6;-8.712635403846152;-10.669182;-0.886816846153846;-28.663621999999997;-49.033722;-20.137995;8.688339;14.476576999999999;15.493526000000001;8.711551974128925;13.683535332057827;10.264304607187663;-8.745766499999998;-12.5754795;-0.8626125;jump_fast;32.294316596153855;1077.6699023467695;2.028995103429381;7817.768843073809;15468.431214921866;5414.048496694187
0;10.694950942307694;-9.763406499999999;-1.024864384615385;-5.539384;-32.166714;-23.743979;32.504104999999996;19.135403;14.773287;9.749872871959033;13.022144835430911;9.714949633516582;11.580065000000001;-13.482358999999999;-1.668994;jump_fast;34.11336809615384;1122.3616413196748;1.1324223405073488;10795.923806222641;13605.242599042536;4868.01060982632
60;-10.137357333333334;-11.74852456862745;-3.2929931568627446;-30.7047;-30.046675;-24.318255999999998;5.180461;14.641682000000001;16.979469;9.580810656922342;11.57612960829265;10.830942526116733;-9.013762;-14.983854999999998;-6.04427;jump_fast;35.4542185490196;1170.916803362918;2.044632795029071;9830.663341077878;13739.758141921271;6418.499800690585
15;-9.09995053846154;-10.488109865384615;1.0050775192307695;-32.930027;-49.445285999999996;-14.907285;4.287938;17.855242;21.650259;7.920798193295625;16.03771831261094;9.923983388268283;-7.435696500000001;-11.2295165;-1.3663015;jump_fast;32.969552846153846;1143.4257234856111;2.0184481168301724;7505.764434691895;18837.65216692314;5075.287163444349
88;9.090739584905657;-10.294058547169811;-0.2511560943396225;-4.6971110000000005;-35.179279;-20.331814;22.872992;22.834707;17.168503;6.792705935204895;15.43154806787737;10.0917395263193;8.334201;-12.526425999999999;-3.0795630000000003;jump_fast;33.934469094339626;1164.724773508386;1.1707868558069325;6779.326352582976;17999.184132848583;5299.189954025283
31;-7.6036540961538455;-8.2504065;-2.6151711153846153;-22.277179999999998;-17.580069;-27.160931;5.371887;6.235696;13.679767000000002;7.733811486875078;5.122963966169162;10.7155902490672;-5.198407;-8.470592;-3.7686954999999998;jump_fast;26.577403173076927;902.3585639818648;1.9892802044621318;6056.812737766339;4878.081535324647;6211.651831743688
34;9.357766411764704;-9.341251156862748;0.40321413725490163;-2.4119650000000004;-26.182266000000002;-21.382263000000002;26.708687;4.555934;24.851856;7.71552857345269;8.088397841638937;13.021583853503138;7.310072999999999;-9.29133;-2.06022;jump_fast;31.448070411764718;1045.7078366817302;1.0657341889996836;7442.426461462984;7721.3166141865395;8486.373966355275
72;-10.172358235294118;-7.570140019607844;0.4289252352941176;-39.768710999999996;-27.137001;-19.975282999999997;9.446864;16.323835;24.375685;10.139757533536228;9.146889342586528;12.43799340638;-9.221938;-10.107283;1.509871;jump_fast;32.3603925882353;1061.0778886848896;2.0596242803038454;10418.054617370195;7105.937248016033;7744.566818588696
17;11.047846250000001;-10.300365192307689;-0.8187134615384615;-5.668597;-45.367915999999994;-18.364914000000002;35.073994;20.874985000000002;19.365114000000002;8.905471744676397;16.93640213495777;10.810100049420129;10.0486585;-13.934603;-4.348955;jump_fast;37.830434211538446;1267.560935410541;1.1534891891022772;10391.533928465946;20145.99878206211;5994.626587071551
53;-12.21816653846154;-11.90866411538462;-3.55182323076923;-31.850863;-39.596428;-28.682765999999997;1.6510479999999998;15.739987;14.019547;10.408514265553512;13.263633060558227;12.155718058898044;-9.266206;-15.8297185;-3.1405795000000003;jump_fast;38.81162934615385;1298.534394851789;2.090881355719527;13287.942495230003;16346.568672900352;8191.838867555285
64;8.73783768627451;-10.013212058823528;-1.6415232156862747;-0.739382;-26.735008;-19.255043;34.226936;10.432707;26.065018;9.249539076495717;9.150376217357609;12.977493191395359;5.02732;-9.554541;-7.408179;jump_fast;31.45567119607843;1082.4437860319056;1.1270315855948811;8171.538835396696;9299.9544484426;8558.19099848513
47;12.869820117647055;-10.42369845098039;-0.4195414509803918;-4.893322;-33.293735999999996;-22.992632;27.036503000000003;32.544781;23.301308;9.890077001251282;16.72846641745837;13.559498795886892;11.839686;-14.206188000000001;-4.491328;jump_fast;42.23435198039217;1368.961237769657;1.1242566001466343;13337.926917424216;19533.407393247144;9201.977146266523
118;10.31416994230769;-10.60503588461538;1.9386005192307687;-4.398008;-29.374290000000002;-17.101503;26.971897;6.273981;21.78665;9.105134680643754;9.591895432306101;12.884110776503716;7.4787669999999995;-9.540184;-2.137987;jump_fast;33.920561500000005;1128.5682052717636;1.0713779684167792;9759.946638323527;10540.500235125994;8661.440778166592
10;8.628987764705883;-9.682861784313726;-3.8636578235294117;-4.52722;-25.660629;-16.094126;24.949963;7.956135000000001;17.039289;8.179443047764472;10.980870654130651;9.843746847779835;6.726224;-12.332608;-8.169097;jump_fast;30.880689960784313;1026.5654928861281;1.1017130793596177;7142.595350596763;10810.624445177667;5606.288040802097
27;10.149893423076925;-9.973606807692306;-0.3902601153846159;-2.134398;-25.641486999999998;-19.367506;27.653851;11.32523;23.617159;9.108248820929306;9.358674321724347;13.04380129865531;7.3160549999999995;-10.359725000000001;-5.6709895;jump_fast;33.83359180769231;1137.868624186916;1.0621298812353144;9588.027523772616;9639.411341296447;8685.098122057221
85;9.405495538461533;-10.193240326923075;-1.0827062692307694;-3.95055;-38.837906;-15.359529;28.687551000000003;19.116260999999998;17.8361;7.72553680356926;15.630659608252866;9.70796306143722;9.334401;-11.715259499999998;-3.6957145000000002;jump_fast;33.89332036538462;1140.7947867317696;1.169202475928416;7643.973872917492;17863.10522408782;4867.429035916148
27;-9.124568942307691;-8.091467846153845;-0.9172333076923078;-39.397822999999995;-33.413376;-23.56691;9.669396;19.688145000000002;19.841286;9.751176889429145;8.245610707763516;11.53217085792155;-8.490931;-9.144171499999999;-0.64008;jump_fast;30.37946032692307;1016.3961549455177;2.0201762394570393;9178.761423087948;6872.031192220963;6826.287680429528
58;-9.855208192307693;-12.092681403846154;-2.2199871538461533;-26.045873999999998;-36.270405;-24.318255999999998;12.335001;14.641682000000001;16.778473;9.231282548614645;12.474259461033137;10.939259476921958;-8.386842999999999;-14.977872999999999;-2.7768705000000002;jump_fast;35.55789675;1207.2087917353263;2.035561410823281;9396.552134824113;15540.077667976093;6359.3111271633525
60;-7.448340803921569;-7.540769411764705;-2.57707;-24.361328;-20.690737;-22.04986;8.863014999999999;13.92862;19.558931;8.282366147870048;7.497709653249297;11.14245877170105;-5.221139;-9.688539;-6.113662000000001;jump_fast;27.90336162745099;939.1571671925093;1.9852131925030205;6259.2462676687;5710.805871613101;6546.425152982781
22;11.593731865384617;-10.355354057692306;0.6188667307692308;-11.069198;-32.949169;-24.210579;30.821949;27.596424;21.798614999999998;9.983941908032063;15.655061960703643;12.741992725195313;12.9882415;-14.800804499999998;-2.4335005;jump_fast;40.25404107692306;1318.3424586501924;1.15541825195346;12073.194062625505;18075.26381299553;8300.193102639001
71;-10.18969723076923;-7.941318134615382;-0.14936730769230747;-34.686355999999996;-27.137001;-21.60001;9.233903;13.509876;20.805593;9.662001178657224;8.914940866588488;11.684260605617794;-8.885746999999999;-10.3429755;0.7633105;jump_fast;31.640984057692314;1056.9743723003578;2.067855208582098;10160.22394764185;7332.640456582147;6963.779391715163
42;12.04743978431373;-9.85331529411765;-2.2150969803921576;-3.65384;-29.300114;-21.611975;28.828728;21.750757;19.901106;9.486175171096459;15.700729623035874;12.710935384140756;11.052447;-11.952149;-4.350152;jump_fast;40.049798568627445;1279.01043294608;1.1489201700964424;11901.557042026272;17277.124471333736;8328.633303249737
4;-7.250068461538462;-10.494920134615382;-1.8739022115384623;-30.520452000000002;-35.956947;-29.881569;7.601997;10.078569;12.411572;7.335935756006959;10.710311807643667;9.891440449999765;-8.755338;-12.319447;-2.648855;jump_fast;28.750822346153857;953.0527174781201;1.9973048902627684;5477.915244473054;11577.703858726196;5172.4687968877215
108;10.815784113207549;-8.45158494339623;1.4795769622641513;-5.316852;-39.227936;-13.179667000000002;29.522646;34.597823999999996;18.989441;9.62790810558358;17.12529960631759;9.539212087544419;9.848858;-13.88555;-0.698704;jump_fast;35.59815809433963;1252.9038938043568;1.1605351086805566;11020.226810583401;19036.09837045776;4847.846340384914
102;10.824945615384612;-10.96184273076923;-1.6593303846153853;-3.706482;-35.676987;-25.342384;29.2379;28.682765999999997;14.935998999999999;9.118007669000738;15.404071714770966;10.553303627651752;10.369297;-14.9874445;-1.887937;jump_fast;36.87298284615384;1238.1831779897373;1.1256948657083656;10333.372530403574;18349.980489898295;5823.158711243794
60;14.043337999999999;-12.230820865384613;-0.5653043653846155;-2.254039;-33.403805;-21.176481;33.174091;24.186651;22.171894;10.203985577332668;16.38540129270168;13.3598664737699;13.968102;-18.2859505;-3.065206;jump_fast;44.93656503846153;1470.0687138421579;1.086372277534384;15565.385198259759;21471.385061805006;9119.4052313722
11;-7.949801372549021;-8.439626176470586;-3.8791408235294127;-27.60121;-22.557138000000002;-24.823142999999998;5.15414;1.138984;19.846071;7.930638302020652;5.492245876051012;13.141732190123195;-6.601798;-7.846066;-3.699304;jump_fast;29.20299280392157;986.4668219874666;1.9997931009497165;6367.917628885945;5140.830028076912;9402.690657813404
52;-7.829315807692307;-7.9383271346153865;-1.771609115384615;-24.803998999999997;-17.410176999999997;-21.530619;6.709475;11.586047;23.105095000000002;8.0415078338512;6.380425638083944;10.997007103478877;-5.4867425;-8.690732;-1.0205389999999999;jump_fast;27.312920134615396;940.6809449994868;1.9994023963153833;6485.463933198597;5353.0873576799495;6330.849567533326
39;8.233610634615385;-10.850806480769235;-3.926391923076922;-2.447858;-22.762922;-20.755344;21.552153;6.539584;20.657238;6.8821945833424785;7.541913883968529;12.43789260427122;7.2813595;-11.370693;-8.281559;jump_fast;31.59956984615386;1068.8225842755794;1.1326220652258208;5940.796608719896;9023.38378341444;8691.420577952014
