;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
42;-12.011831673076927;-8.063029942307692;-1.2721994615384615;-27.732815000000002;-21.633509;-15.113068;7.171289;1.179662;9.777073;8.822221633326544;5.741237522116308;4.359759663595417;-12.2560375;-8.386843500000001;-1.0683954999999998;forward_180;24.46490892307693;868.7481729599172;2.337378493975991;11472.184529325641;5061.699718781787;1053.5442769768101
12;-10.653674692307696;-6.474702038461539;-0.9382165576923073;-25.780272;-17.974884;-6.912864999999999;5.015356;4.934;8.001599;8.707411888599493;5.584302202627395;3.5523404015038436;-10.627722;-6.360122499999999;-0.8530415;forward_180;21.47866625;767.3334031102264;2.288202335105397;9768.81090305882;3770.3378429203435;689.3482548106371
12;10.258461360000004;-6.779392959999999;-1.9251694000000004;-1.100698;-18.424734;-10.734202;23.516661;6.3720870000000005;11.873186;7.377765343940422;5.880529148914945;5.30757599995928;6.9224355;-5.483153;-3.0269205;forward_180;22.508804000000005;734.4182958622057;0.870905096357394;7928.941125772822;3992.458975795556;1565.6616477066616
26;-6.269383078431372;-9.265478392156863;-0.3735617647058825;-13.110275;-16.701902;-8.606983;3.474379;-3.2566319999999997;7.415358;4.692569742714836;3.1106373734298955;3.7941282287864784;-7.401;-9.190832;-1.165305;forward_180;19.000231666666664;633.4580467432784;2.051835084495115;3105.5739129023427;4862.106825060754;726.8874188182801
17;-9.092404076923076;-8.100901096153848;-3.5080620192307697;-25.94059;-15.723238;-11.083554;2.165504;-2.548356;9.686146;9.069372276168174;2.9544079784833053;5.31474750656362;-6.1531435000000005;-7.6486575;-3.8907295;forward_180;23.11241207692308;794.9099016250143;2.1274206533949926;8493.863406368588;3857.6339772922797;2080.5115487847465
16;-6.591428843137255;-8.573765039215687;-1.909144078431373;-35.346775;-27.974489000000002;-14.746966;12.488141;-0.430708;8.061419;8.921299318946037;5.090104882186182;5.784991746048967;-4.835895;-7.898707000000001;-0.413958;forward_180;21.165407803921568;703.5111500993733;2.0065418425519272;6195.272720812576;5044.440179914317;1859.1928618154225
31;6.293445634615385;-9.427307153846154;-2.128001557692308;-4.37408;-18.685553;-16.608582000000002;21.736401;0.337388;9.269794000000001;7.473128468840344;4.660499856404467;6.845524764301498;6.419943;-8.405985999999999;-2.103291;forward_180;23.05930973076922;753.1716870508751;1.2025287287938755;4907.817918406083;5729.1874534827075;2625.3979869680447
18;-12.257648249999999;-8.857355057692308;-1.478580326923077;-25.94059;-24.859034;-14.086547;-0.358923;7.680961;9.686146;7.613023129333863;6.447360017511957;4.977052118320508;-10.809576;-8.6177505;-0.636491;forward_180;25.760944557692305;898.1063713776434;2.396901488556514;10768.861091834247;6199.533419103432;1377.0058259369366
19;8.903785;-9.088814673076923;-2.6118579615384623;-6.204589;-23.322842;-19.305294;21.760328;8.628518;12.033505;8.077116166513784;7.271887809824974;7.2778916524269786;8.4634135;-9.220741499999999;-2.6799615;forward_180;26.294958019230762;861.356180570729;1.0251589279877453;7449.654224898975;6992.438680652729;3056.0867567128766
5;9.697604019230768;-8.75524586538462;-2.2094496346153836;0.011964;-22.246073000000003;-18.317057000000002;22.813171;1.112663;11.667403;4.711832091042588;6.480473993459741;8.226658798515977;9.431310499999999;-9.9828555;-2.39043;forward_180;25.44812894230769;854.3626110148532;0.8759787763036908;6022.5326774807545;6127.848870668699;3705.420384118124
2;-5.791597173076922;-9.176704846153848;-1.862582403846154;-40.015175;-29.769106;-12.602997;11.763116;-0.691526;8.664411;10.910411234379868;7.017442355221704;4.469386499652784;-0.701097;-8.409575;-2.7050859999999997;forward_180;21.90974234615385;750.4574873371128;1.687452566773904;7815.105824857419;6890.488772989856;1199.145286825307
30;11.510259096153845;-9.39081659615385;-3.2991042115384626;-4.347759;-18.685553;-16.608582000000002;26.117659;8.949157000000001;9.269794000000001;8.584010265722842;6.746565691287138;6.772329165765258;11.933006500000001;-12.062219;-4.539184499999999;forward_180;28.85836140384616;947.3049464642975;0.8946342578611463;10647.222196294591;6907.070269784611;2905.0591659299357
4;6.631984057692307;-8.625205230769227;-2.314733826923076;-4.259224;-19.592432000000002;-19.958534;27.376284000000002;2.512464;12.21536;8.367592896295214;5.283956702255632;7.618685321402044;4.8777685;-7.8281195;-2.57707;forward_180;22.90156746153847;748.3219593469213;1.187156308131025;5857.974206941852;5292.426714187149;3238.8782872079964
30;-12.20431578846154;-7.9896808269230775;-1.7932825384615387;-24.921247;-24.737001;-10.963913;4.024728;1.409373;7.877172;8.258624758388036;5.978330681383479;4.645485545235728;-11.740384500000001;-7.257431;-1.6701899999999998;forward_180;24.88056988461539;866.7005882590331;2.3804482218190888;11223.605868846415;5142.182309771839;1267.8321711637543
33;8.741211192307691;-8.011400307692307;-2.1667929615384605;0.916451;-20.841486;-15.833307000000001;18.64966;1.61037;14.802001;3.97046661483568;6.396446141972841;8.351722166659565;8.737391500000001;-8.3988075;-3.1920254999999997;forward_180;24.0046126923077;795.2335662244163;0.8988093196860782;4777.251063759074;5424.132499889926;3801.453990987686
20;8.221738509803918;-9.470604352941175;-2.8419695294117644;-4.642076;-23.322842;-19.305294;21.700508;-0.356531;12.033505;7.184085937959193;4.8766117815382515;7.219420505654022;8.721839;-7.9920279999999995;-3.720839;forward_180;24.903794274509806;788.1549660176895;1.080888346532907;6028.000728502385;5763.376810699253;3017.9179529842418
10;9.16437777777778;-7.9746131481481495;-3.4781892777777776;1.545763;-22.607388;-15.005391;22.494926;1.421337;13.112668;4.844818630045043;6.3332471345424715;8.186569270467253;8.606983500000002;-7.652247;-5.930611;forward_180;25.014036092592598;847.6165163397878;0.8993796289408025;5779.264463482339;5559.931583742429;4205.336805479021
19;-5.666618153846152;-9.379818711538462;-4.205385769230768;-55.164134999999995;-45.714878000000006;-15.957734;7.439286;0.619741;12.112468;11.019691244598281;8.320646407484478;5.018581982111885;-0.369691;-7.725227500000001;-4.919643000000001;forward_180;22.7471844423077;790.8119941976996;1.7633353638971632;7862.862539118013;8105.902939746605;2204.128433008612
21;-5.733484588235294;-6.935854392156863;-1.0976018823529397;-13.914264000000001;-13.146168;-10.736595;2.612962;-1.160519;6.15434;5.043673235911689;2.6394593581135144;4.763492374539305;-5.982057;-6.872186999999999;0.253639;forward_180;16.875264352941176;571.0845045259231;2.0977395203252387;2948.4471072327087;2801.747168765934;1195.9842046140855
31;-4.749283843137255;-8.109885862745099;-1.9454586470588224;-19.944178;-16.295122;-16.553547000000002;5.656633;-0.440279;4.378865;5.39101730946555;3.108016533050499;4.897182480019448;-4.34058;-7.865208;0.227318;forward_180;17.791527843137253;586.6864410024189;1.9874215917695552;2603.4939297047713;3837.2710225301553;1392.1450888486847
6;-10.927744846153843;-7.164663250000002;-0.7170185192307688;-25.502705;-15.704095;-6.690332000000001;3.6394830000000002;2.428715;7.606783;9.467357338356665;4.2180506321312805;3.300120210856636;-10.529616;-6.2751775;-0.9236294999999999;forward_180;21.687808307692308;795.9303052263964;2.3168192099479863;10780.785189556307;3576.674281163206;582.1644726711611
37;5.045477647058825;-8.082767274509804;-0.6934963333333336;-9.279366;-22.241287;-16.01277;26.991039;3.4672;8.492127;7.341721025055981;6.231493930524017;5.290856325062315;4.515256;-9.171689;-0.425922;forward_180;19.24622313725491;645.4517851989242;1.1398712629285144;3993.342459522934;5273.463297816102;1424.1858280042816
8;-5.386979999999999;-9.71393955769231;-1.1540307115384612;-23.712872;-28.534409999999998;-16.170696;6.910472;4.194618;6.250053;5.7809541735287215;7.697122104986995;4.351591448417974;-4.855036999999999;-9.250651999999999;-0.489332;forward_180;19.618430653846154;684.0096090893593;1.9724027245936213;3213.407772039197;7928.282453639023;1035.0066727562132
22;-5.968159923076921;-7.386459461538461;-2.598191288461538;-17.376678;-26.012375;-18.546768;4.95075;2.9312080000000003;18.403198;5.566053999480703;5.807332162505996;8.771560550015234;-4.6839505;-6.7022965;-3.9170505;forward_180;21.68582959615384;724.8077549751879;2.025697275042547;3432.213322487811;4557.089184730959;4274.985093126507
42;4.946855823529413;-7.8833183921568635;-0.32087284313725517;-8.788837;-21.494726;-16.800007;26.184658;3.3475589999999995;9.789038;7.33427116562561;5.7841732900780904;5.447989739813545;5.737988;-8.233703;0.035892;forward_180;19.265225019607843;635.3458252764285;1.1413927840905829;3937.6171860244926;4842.315184960693;1489.2805387102953
5;-4.703350960784314;-7.1263888627451;0.5058239411764704;-15.907485000000001;-13.284951000000001;-10.755738000000001;3.101098;-1.933401;10.033105;5.287203315494795;2.8913014711805554;5.163103031272666;-3.7950169999999996;-6.592227;1.294517;forward_180;16.644708941176475;558.1130452583847;1.9565222415936692;2525.9229682448054;3008.0375392384685;1345.9303964096807
25;-5.239591403846154;-9.617122288461537;-4.399388576923075;-43.886761;-29.245078999999997;-21.427726999999997;2.3808580000000004;-0.20817600000000003;7.5326059999999995;8.690107837445774;6.870070517187957;6.248150180954681;-2.6799615;-7.846064999999999;-5.3120665;forward_180;21.681688076923077;734.8333201837283;1.8633734413293703;5278.989225669699;7216.52145225153;2997.448647111549
3;5.39043121153846;-8.702281865384615;0.35942955769230767;-7.743174000000001;-20.06621;-3.8548370000000003;15.962520000000001;2.167897;6.204589;6.542403483698873;6.310709929724808;2.2076651723469976;5.787041;-8.542377;-0.004785500000000005;forward_180;17.57496021153846;610.5574835130407;1.111173546098948;3693.9061401283284;5969.022953232792;255.280920733919
36;11.832029466666661;-9.778588800000001;-2.551107800000001;-3.3619160000000003;-23.308485;-16.467405;24.134007999999998;10.693524;8.212168;8.253266691820066;6.708679982510893;5.730771180501875;14.481363;-9.917053;-3.3655049999999997;forward_180;27.854330133333335;1082.309820770388;0.8859568653283806;12418.683532096187;8392.624774525928;2328.15162150623
29;10.572548769230771;-6.3624233461538475;-2.683412576923077;-1.1964110000000001;-15.256638;-9.865608;26.117659;8.949157000000001;9.202796000000001;8.266969134285198;5.334572025655122;4.713107461100582;9.2231345;-6.608976;-3.9553354999999994;forward_180;22.712304384615386;766.7955685470205;0.8298913476758228;9297.978660872113;3556.3229969975546;1507.319037949406
38;-4.46735288235294;-9.248025019607844;-2.306352529411765;-24.976282;-31.018159999999998;-9.224331;10.332208999999999;3.63709;7.037292;7.928610551683698;7.790374126979673;4.210060212920743;-3.7016970000000002;-9.12144;-3.3308089999999995;forward_180;21.0430923137255;717.3784052849586;1.7672017383421035;4160.9625945623275;7396.320756843641;1157.512711307039
44;-4.522341019607843;-9.284667921568627;-0.28376068627450984;-20.705092999999998;-22.72703;-15.113068;7.171289;1.179662;9.777073;6.282717804161055;6.359488505076819;4.301617357377081;-4.957929;-9.343972;-0.009571;forward_180;18.289657196078426;628.3136731796878;1.839799209307856;3016.657133515128;6418.612681414292;929.3021209452129
13;-4.798897846153846;-10.25688023076923;-1.8193734615384614;-24.198616;-24.184258;-9.415757000000001;6.927222;-1.103091;6.604189999999999;8.691750299841603;6.328050116703888;4.046633299250061;0.597009;-10.193424;-2.7014965;forward_180;21.51483465384615;740.7163930784991;1.7395280595374225;5050.402554981266;7512.841919809244;1007.2635232011941
44;7.878345117647059;-8.342552666666666;-2.2618273529411765;-6.697511;-20.65963;-18.738194;24.835106;5.800202;11.791830000000001;7.510494739132008;4.743657484279587;7.0416603482618365;8.85823;-7.566105;-2.691926;forward_180;23.530924078431376;745.482064449087;1.0881733844967634;5985.860972756896;4674.621751209551;2740.158034714311
26;6.787030274509806;-8.436154196078435;-2.393198;-5.984449;-18.388842;-13.624732;16.548761;1.363909;10.427921000000001;6.262276230954769;4.1525549070185495;5.749631356336808;8.102098;-7.262217;-4.445865;forward_180;21.698068745098045;686.5936782853845;1.128497907234469;4310.057956941798;4491.78919141079;1945.0102667159756
34;8.074580000000001;-10.211153045454544;0.7767972727272731;-0.078963;-20.841486;-10.365707;19.645075;-2.830709;14.802001;5.477733309461263;5.042943680571885;7.092909983982808;7.7922270000000005;-9.8404825;1.4464614999999998;forward_180;24.22732913636363;675.3692913488177;1.0372756999328427;4158.988230773603;5681.321528291661;2189.8532138862965
23;-5.740933634615387;-9.603547634615383;-1.8734421923076927;-23.844476999999998;-26.931219;-14.390435;6.6305119999999995;3.493521;7.336394;8.293385685377995;8.335841101087656;5.417972806447366;-3.909872;-11.1756785;-1.3986049999999999;forward_180;22.801206884615382;797.8662940703427;1.8189367793831055;5221.62514029509;8339.661202848687;1679.5847495933301
8;-6.079380076923076;-10.489030096153847;-1.1303326730769234;-28.256842;-31.223941999999997;-10.140782000000002;4.455436;2.108077;12.217752;7.753383562157861;7.926242558607848;4.966070608501236;-4.2927235;-9.8488585;-1.026521;forward_180;21.80712726923077;765.0821225933328;1.8925596329712246;4987.723619982767;8925.118498609301;1324.192623214523
24;4.085652750000001;-9.868598865384614;1.2086055576923067;-6.7022960000000005;-19.886749;-8.135597;17.46282;2.268396;12.268002000000001;6.013164669055323;4.944964007664997;5.852954079867873;3.8548375;-9.406186000000002;-0.918844;forward_180;20.22781840384615;696.2225759945316;1.2854826160756156;2712.0786526622283;6311.3267863174815;1823.068469005547
6;9.957731403846152;-9.498539480769235;1.8820010192307692;0.011964;-22.246073000000003;-10.9017;25.351955;2.971886;17.044075;6.6654866889643065;5.6523188350982165;6.783194249208347;8.3928255;-8.8127655;3.142973;forward_180;25.613049634615383;859.8891931344518;0.9236160667567012;7421.997917818262;6320.941236815964;2530.7781828392076
6;-9.154249192307693;-7.313432326923076;0.3428178846153847;-30.697521000000002;-29.020153000000004;-8.343772999999999;5.352744;2.859423;9.133403999999999;9.365978930964797;7.631879657481692;4.449651136048668;-9.2099745;-7.1186475;0.12801600000000002;forward_180;21.48763932692308;776.5444536480517;2.186415042565138;8831.414098392133;5751.812147245568;1015.880410164132
20;-5.143004153846154;-9.400065634615382;-2.2237605769230773;-55.164134999999995;-45.714878000000006;-15.957734;3.527021;-1.160519;12.112468;9.516692518157647;7.401069237449765;5.924894917156228;-3.491128;-8.092526000000001;-2.146362;forward_180;21.00939698076923;710.9915256869348;1.8312173392628874;5994.364830519942;7388.351283357796;2047.4691461273458
4;-6.211905692307694;-8.490609153846155;-3.055864576923078;-20.305492;-23.574089;-15.706488;5.709275;-0.691526;13.526627;5.6406392756075565;5.8379283635831944;7.987211169362251;-5.172086500000001;-7.3160555;-3.8081769999999997;forward_180;22.678943192307692;732.2587299793835;2.0448176806851537;3629.221544480338;5486.854864270344;3739.1646877128887
20;6.175875326923076;-8.847691788461539;-1.5274950961538467;-4.199404;-19.295721;-8.609376;15.670595;3.0795630000000003;7.080361999999999;6.045622922387509;6.2972071643299055;3.7222767333438638;4.5882375;-7.530213;-0.9415755000000001;forward_180;19.276671288461543;675.9312598855859;1.031598109846317;3847.382057296817;6093.041520742591;827.951094035497
11;-7.60678324528302;-4.8692586792452826;0.09164962264150935;-16.64926;-10.336994;-4.788037999999999;6.0251269999999995;3.974478;4.701897;6.588466311127222;3.7547684690451173;2.5103049448693344;-8.920442999999999;-5.6207400000000005;-0.12203399999999999;forward_180;15.69497516981132;566.8751953750958;2.2708393589069535;5323.957214366712;1989.7239298455338;328.12998927075006
29;-6.642705807692309;-10.21472986538462;-2.279991903846154;-31.40819;-37.119858;-16.553547000000002;10.660025;-1.09352;15.206388;9.471896442409776;7.186241995963507;6.2411960157519655;-4.79402;-9.781858999999999;-2.8331020000000002;forward_180;24.275922076923077;829.0029905665671;1.8750874060584029;6870.086036275035;8059.462498836609;2256.8937933023567
31;9.020573230769228;-10.431602346153843;-1.770320538461538;-7.056433999999999;-21.181267000000002;-13.241879999999998;23.743979;1.189233;7.317252000000001;6.814440816227715;6.4443155256486255;4.715115242510337;10.882557;-11.8169545;-0.855434;forward_180;24.046210923076924;812.9288296740712;0.9446918348079287;6599.545338938246;7776.542362730601;1296.8177093205543
39;4.982132865384617;-10.581982019230772;0.07219882692307794;-3.716053;-26.249264;-9.008977;16.608582000000002;-1.09352;11.018949000000001;5.489056466230657;5.720716849249852;5.588745631004432;3.7710885000000003;-10.691131500000001;-0.6460625;forward_180;20.748395211538455;724.3895138654857;1.206574022602365;2827.3424755568653;7491.93052441066;1593.2090230032993
17;4.2588021176470585;-8.633398000000001;-1.076629490196079;-4.2041889999999995;-21.248264000000002;-10.250853;22.028326;5.295317;6.563511999999999;6.2811753170337115;6.434536354601729;3.986184385309282;2.768496;-8.736196000000001;-0.6771689999999999;forward_180;17.57964568627451;608.3903656983921;1.2222567379843658;2897.665337506706;5871.4765172811685;853.5989817013301
1;-10.552195888888892;-5.773994999999999;-3.793573412698411;-26.292336;-11.430513000000001;-11.600404;4.024728;1.414158;8.915657000000001;10.429569491091057;2.926436336024552;4.9468262672350765;-7.472785000000001;-5.168497;-3.737589;forward_180;22.68935198412698;978.2553234321166;2.2454462261725894;13759.083824590301;2631.327987367473;2423.8531392933614
36;-4.626827549019607;-8.060856431372546;-0.6706471960784313;-12.337394;-14.780465;-9.075975999999999;5.879165;0.43549399999999994;6.111269;5.403440234403083;3.6908980169126555;3.8475615859604697;-4.65404;-7.910672;0.545564;forward_180;17.0735871372549;582.066926363624;1.9576092243140346;2551.642509925009;3994.9841353296974;763.1246586299329
24;10.913249923076924;-9.758574884615385;-3.4229327307692308;-5.5274209999999995;-19.24308;-21.068804;25.581667000000003;8.245667;10.427921000000001;8.161656638408484;6.770388849954103;6.773225363441884;12.2117705;-11.8767745;-4.631308000000001;forward_180;28.294253346153855;927.6700765061207;0.9231912051287693;9590.393835191142;7289.695180648325;2948.962033949903
32;-5.755160745098039;-9.04402505882353;-0.10551872549019603;-20.06621;-24.737001;-10.963913;6.02752;1.409373;7.032506;6.191252443350624;5.721639975323968;4.382488472165567;-5.680561;-8.226524000000001;-0.708275;forward_180;19.22773747058823;640.0753533337879;1.9788017731212022;3605.7959761625416;5808.3720528572885;960.878104706087
25;6.471941;-9.40370086538462;-3.381058384615385;-5.984449;-19.24308;-21.068804;19.975282999999997;1.363909;10.427921000000001;7.38434387754056;4.6924383238378775;6.885667108803185;6.9415785;-8.7302135;-4.445865;forward_180;23.779963365384617;771.356530827732;1.209410040924996;4959.028315579322;5721.306526787183;3012.473889805212
22;5.153201607843138;-8.234969549019606;-0.5694447450980394;-5.998806;-19.539789000000003;-15.093925;21.171694;3.0795630000000003;8.214561;6.642505340372396;6.010996359902795;5.16421067703448;4.65404;-9.068798;0.284746;forward_180;19.037437823529412;642.620528671143;1.0994478445877016;3560.473687208722;5265.154759075524;1349.991229043554
34;-4.183712384615385;-9.71867923076923;-1.6016265769230773;-15.594026000000001;-23.035704;-11.054841;3.177669;-0.885344;15.517454999999998;4.684529981955548;4.906544772889168;6.57407765328547;-3.3056845;-8.764909;-1.770689;forward_180;20.15538926923077;680.35138137276;1.8903778086567018;2029.3652432374386;6139.325013537097;2337.534146541925
13;-11.250131711538462;-8.607259153846153;1.3276024038461536;-25.780272;-29.424540000000004;-18.683159;8.944371;4.934;10.875378999999999;8.431341001017936;7.740909443178692;4.814242562762703;-11.1230365;-9.516255999999998;0.3936195;forward_180;25.129009153846145;884.8394017640106;2.2605692733213436;10206.86716824984;6908.4209567385005;1273.6749675292172
34;7.350337115384615;-11.251558269230769;-1.4096025769230773;-3.63709;-23.861227;-8.769695;16.797615;-1.086342;12.880564999999999;6.069755042021543;5.331322818614695;5.21266007479107;6.472585499999999;-11.216356;-1.622334;forward_180;23.19174326923077;801.6997085966059;1.0568480497550565;4688.365936687076;8032.646454076925;1489.0860079145077
10;-7.5086313461538445;-7.371274249999999;-2.72804796153846;-16.912470000000003;-24.294329;-14.627325;1.115055;1.349552;21.554546;4.751899301452547;5.716612716612783;9.427653578968387;-7.712066999999999;-6.5024955;-5.1026945;forward_180;23.712688250000006;783.9094042537619;2.145868630132687;4083.344219535501;4492.1182801117675;4919.910027640422
3;-8.354657607843139;-8.842699529411766;-0.18574886274509805;-24.270401;-33.856049;-13.734801999999998;9.059227;2.567499;8.915657000000001;7.659183133201493;7.281394962588248;4.4996183413258946;-7.4033929999999994;-9.18126;0.6412760000000001;forward_180;21.97347819607843;760.1742462098924;2.2166467860509877;6492.969804354763;6638.795713400686;1014.0878955203862
41;-9.536778769230772;-7.994972615384615;-2.9723919230769242;-27.732815000000002;-14.876179;-11.480763;5.481955999999999;0.040678;6.183053;9.286911105685787;2.952117785542953;4.617865528818987;-5.292923500000001;-8.048259;-3.7387855;forward_180;22.82076365384615;798.4610612462764;2.1894521526366386;9127.990375379452;3768.2835006846663;1546.9846988623794
5;-5.224360115384615;-10.06513246153846;-2.116957826923077;-20.305492;-23.574089;-14.505291;5.709275;-2.4095720000000003;13.526627;6.929340436347945;5.276387931582798;6.221918486624302;-4.3417765;-8.900103999999999;-2.2025930000000002;forward_180;21.844032134615386;744.6688437688125;1.9058909085586058;3868.0885110146646;6687.812106184575;2207.3642952945456
7;-5.15989198076923;-10.166919384615385;-0.7366212884615384;-30.697521000000002;-29.020153000000004;-8.343772999999999;5.352744;2.859423;7.745566999999999;8.137192281379003;7.737011211018208;3.9978085007786017;-2.0027925;-10.889736;-0.7668995000000001;forward_180;20.540311769230772;725.7824951105583;1.7999407587138259;4761.382042597579;8427.973454660432;843.3218812297471
32;5.267728607843137;-8.279400941176473;-1.416034843137254;-7.056433999999999;-21.181267000000002;-13.241879999999998;23.743979;1.189233;6.6065830000000005;7.1977565837361395;6.416248415226173;5.197988360147242;5.534599;-7.798209;-0.820738;forward_180;19.321104392156865;655.0935185962572;1.131634291958288;4005.582190916185;5554.384663477066;1453.2170381372268
40;10.413329705882354;-9.938565411764706;1.3292833529411758;1.064806;-23.102702999999998;-10.724631;27.007790000000004;-0.007178;16.902898999999998;7.5358319420969195;5.26693027890146;7.085732837442113;7.82453;-10.006784;1.361516;forward_180;26.210463294117634;877.7955440469526;0.9363901851628964;8369.747366710413;6424.556932780666;2600.497198033006
7;7.622313137254904;-8.511129392156864;-1.3679439019607853;0.930808;-18.250059;-16.280766;17.513069;-0.760918;10.473385;4.530941508324922;5.290144523339342;7.568830014085703;6.338587;-7.7168529999999995;-0.526421;forward_180;22.515522784313724;710.2528164616948;0.974305537867779;3989.554083273887;5093.686953922721;2959.7941855707268
29;4.196734846153844;-10.103187480769233;-0.6386534807692308;-5.000999;-21.987648;-9.487542;17.091932;-0.318245;8.922835000000001;5.588031836050841;5.1660426478479655;5.283776449500654;3.145365;-10.545169000000001;-1.4572289999999999;forward_180;19.987247576923078;685.1723357784974;1.2549060195893145;2508.3854250205463;6668.956486730335;1445.0426419451144
28;-4.9041820000000005;-8.753129249999999;-1.7990805769230769;-16.584654;-31.745579;-11.172089;2.467;1.9525430000000001;15.838092999999999;4.645415165310437;6.834524925185874;7.120996977392301;-3.8991045;-7.989635;-3.4719855;forward_180;20.451316942307695;692.3434257172398;1.9768709482975098;2351.226041597355;6366.3454052970255;2754.4464235111614
30;-4.370582634615385;-9.563882076923075;-3.099625634615384;-31.40819;-37.119858;-16.553547000000002;5.656633;-0.440279;15.206388;7.791621342734956;6.793115365602421;6.468831307499636;-1.9657040000000001;-9.176475;-4.631308000000001;forward_180;21.15094169230769;714.1910506814471;1.7966549632486968;4089.481134008789;7109.794934716672;2633.7340146170313
26;8.187824942307689;-10.553222096153847;-0.9218809423076924;-7.6498539999999995;-21.418156;-14.969498999999999;21.296122;5.075177;5.364708;6.726707539668981;6.331004697632696;4.862144737213171;9.573683;-11.968898500000002;-0.197408;forward_180;23.956387980769236;816.4768646006937;1.0645570123681602;5793.783129401763;7835.428468312801;1249.855976259183
29;-10.0308045;-7.8571092500000015;-4.1088446538461545;-24.921247;-16.118053;-11.172089;2.467;-3.208775;7.877172;8.874429011273445;2.776096277394748;4.906104973624228;-8.549555;-7.4416785;-5.627919;forward_180;23.714989057692314;829.4648728247839;2.2172441891421992;9248.616027778173;3603.218857464263;2105.4585948741255
9;7.281406176470584;-8.552839607843138;-2.2420279215686287;-4.077369999999999;-22.035503;-15.409778;20.377277;8.169097;12.725031;7.2890953499865905;8.044347398397491;6.859035191669886;7.075577;-9.769895;-2.823531;forward_180;24.26082876470587;783.940464617972;1.1061675901764076;5360.508222303753;6966.28058653723;2608.679337284059
17;-8.071404980769229;-7.794067576923076;-0.047764442307691946;-22.805992;-26.46701;-10.011569999999999;7.798209;2.285146;6.690332000000001;9.527864714101188;7.128422298830664;4.523846197139218;-8.51486;-9.2016;0.38763749999999997;forward_180;22.28946507692308;783.432733223574;2.0666861288580147;8017.464581427426;5750.404076463243;1043.8430401652652
15;7.295716211538464;-8.46948790384615;-0.11352105769230775;-4.2041889999999995;-17.534605;-9.090333;17.465212;5.295317;5.984449;6.450876283837715;6.430541279262503;2.979973475058181;8.199007;-8.705088499999999;0.027517500000000004;forward_180;19.21652859615384;667.6241083136639;1.0062913723524873;4890.13274834224;5839.02063673586;453.562463102625
0;-4.1305832089552235;-9.172867761194027;-5.581312343283582;-19.494326;-24.988247;-15.713666;4.024728;1.136591;9.805786999999999;6.033416454410215;5.840588726533904;6.598184676259189;-4.048655999999999;-7.355536999999999;-7.690532000000001;forward_180;22.30935680597015;948.499286837168;1.8550539223954914;3545.674613703852;7888.904158997626;4960.498888163829
0;5.446334548387097;-6.08930914516129;-4.4356370806451615;-1.447658;-18.824335;-16.381264;17.601603;1.744368;11.030911999999999;5.17882075939071;3.5830004108991034;8.057192073152413;4.880162;-6.424729;-1.39023;forward_180;18.756063129032253;779.1886702215627;1.1340974362729495;3475.109972734871;3082.051932266077;5179.861321617923
33;-8.009789750000001;-8.314690615384613;-2.2435012307692324;-15.594026000000001;-23.035704;-18.809978;3.177669;2.3856439999999997;15.517454999999998;4.7034840644292935;5.8998392608218;8.443460211317207;-9.84168;-7.818548;-1.8077774999999998;forward_180;23.578000057692325;787.5179787075608;2.1692226113514947;4464.410935200019;5370.185430017629;3897.6245215130157
40;-4.084226115384614;-9.659318807692308;-3.6829681730769224;-31.858040000000003;-40.244884000000006;-13.115060999999999;6.120841;-0.598206;11.294122999999999;8.266068928614448;7.25363254474567;5.15332765644833;-2.798406;-8.5519485;-4.232903;forward_180;20.857452788461543;721.8464212350873;1.778165196803339;4352.1296261655325;7535.101310893066;2059.737319993151
39;-6.421691692307693;-9.935873884615384;-3.2031152500000006;-31.858040000000003;-40.244884000000006;-13.115060999999999;10.332208999999999;-0.251246;11.294122999999999;8.90828116858702;7.56448283346718;5.3787995054676045;-4.5188455;-9.0855475;-3.8309094999999997;forward_180;23.606483903846158;815.5534639269048;1.947153186716144;6191.613600243499;8051.814099679864;2009.022949969639
32;7.012800156862745;-8.747971941176472;-1.721190137254902;-4.37408;-18.685553;-14.347364;18.936798;-0.909273;9.269794000000001;6.3041999741177515;4.2039116290325005;6.048747049161291;7.374680000000001;-7.401;-2.998207;forward_180;22.12572717647059;700.3235086158388;1.105431880140143;4495.294533728114;4786.5213164998895;1980.4543131546304
35;8.03882576923077;-8.572563230769232;-0.7636324999999999;-9.279366;-23.861227;-8.688339;20.224135999999998;3.4672;6.329016;7.228557384234834;6.37451799912634;3.2477954858751072;9.6813605;-8.736195;-0.405583;forward_180;20.562629346153845;720.1640887413919;0.9149796411621305;6025.235561614501;5893.77816374837;568.2799503645322
13;4.269577865384615;-9.949034461538462;0.026321096153845872;-5.000999;-23.062025;-9.006584;16.299908;1.428515;9.671789;5.380647252171364;6.122231428082453;5.115360707185182;3.7375890000000003;-10.007980499999999;-1.0049854999999999;forward_180;19.592891884615383;691.8282308746356;1.2086826294828297;2424.4429551935377;7058.698509886782;1334.548699000661
