;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
3;-7.297971096153845;-6.17435671153846;-0.06943792307692292;-26.608189000000003;-17.570498;-18.020348000000002;1.387837;2.715854;9.894321000000001;8.213511502842573;5.324956221463497;5.396660303596246;-2.6380869999999996;-5.9497535;0.5240279999999999;jump_run;17.370926076923073;608.07719420783;2.1068764361221914;6210.090201829134;3428.492498454285;1485.571788561372
4;-8.529124307692307;-6.981520249999998;-1.4914647884615386;-35.758342999999996;-17.570498;-18.020348000000002;3.3643089999999995;2.715854;9.21476;9.07213115228826;4.976134013598615;6.395059809288805;-5.947361;-6.530013;0.1471585;jump_run;20.5841648076923;719.3349280905938;2.151566994448701;7980.271741575799;3797.42189584627;2201.4085833749014
5;-10.463169250000002;-6.773712807692307;0.7236908076923074;-36.265621;-16.682760000000002;-11.557333;3.3643089999999995;1.875973;10.322637;11.037977354576595;4.528974980437965;5.582365190721458;-7.133004;-6.759724500000001;1.2705885000000001;jump_run;21.92934528846154;782.5544367039278;2.200829451029522;11906.535507302999;3432.0179635020168;1616.536733278704
6;-8.668276153846156;-4.571073500000001;0.39881909615384564;-36.265621;-14.261223000000001;-15.670595;0.44745799999999997;4.321438;12.607782;9.183461268230161;4.408129454974563;5.829006077910045;-6.1567325;-3.9900320000000002;0.981057;jump_run;18.152228634615383;647.4196554059498;2.2100648853346327;8208.36260104483;2077.536942887448;1741.1138515876871
7;-10.656159461538463;-2.3483713269230764;2.5749992692307697;-32.066216;-14.261223000000001;-15.670595;-0.131605;9.355936999999999;13.978869;8.093411840678794;5.06100938285131;6.821357360440602;-9.303294999999999;-1.8257240000000001;3.1322045000000003;jump_run;20.710478057692303;737.1254305610422;2.427663598939892;9245.463268791078;1593.0767048727114;2717.8690324807226
8;-9.334953288461538;-2.874792365384615;1.8837495961538464;-32.066216;-15.268601;-13.935799;2.445465;9.355936999999999;13.978869;7.810205655578185;5.435050735572204;7.032617988465063;-6.4115685;-2.4909285;2.463411;jump_run;19.896826519230764;695.8801881624852;2.3724791841566617;7642.315282187159;1936.2790209022733;2706.8661564883087
9;-9.378806423076922;-5.6610042499999995;0.9679887692307687;-30.802805;-23.13381;-13.935799;2.445465;3.3906300000000003;11.420942;7.745876597741163;6.107161381177077;6.481027881398175;-7.124629500000001;-5.84088;1.9034900000000001;jump_run;20.927534942307695;756.3035546926396;2.3106245164118144;7633.95333355969;3568.6108210857146;2190.913959755046
10;-8.533771884615387;-4.938325730769232;-0.1248408653846153;-30.802805;-23.13381;-19.267007999999997;0.41874399999999995;3.3906300000000003;11.420942;8.315011681112242;6.1169191091938515;6.96371332517816;-5.6243295;-4.6109694999999995;0.8542379999999999;jump_run;19.567215173076917;699.2481261437563;2.2349240911270405;7313.02403619859;3176.3788420146934;2473.968899605298
11;-7.963681923076924;-8.241939480769231;-4.047275423076924;-28.481768;-21.075981;-21.315264000000003;1.294517;3.249453;3.56052;6.939106302162105;6.072749916135034;6.56291361940253;-7.3220374999999995;-8.721839;-1.6546370000000001;jump_run;22.03315690384616;753.1526704887385;2.1454738617261975;5753.56295804899;5413.130321782273;3048.44638817531
12;-8.523694442307695;-8.72179246153846;-2.1469142115384607;-28.481768;-21.075981;-21.315264000000003;1.294517;1.7467599999999999;6.312266;7.684679661703322;6.045737786623603;6.235744120919524;-8.3066835;-8.7708915;0.1902295;jump_run;21.647084038461536;753.7671822683191;2.148470772655219;6789.744457835837;5819.720729206783;2222.790254669406
13;-7.125503730769233;-6.977010653846156;-2.7764566153846144;-26.486155;-24.201007999999998;-18.924835;4.307081;1.7467599999999999;6.312266;7.214202214296726;6.31103935562303;6.350350459681166;-5.440082;-5.7547385;-0.624527;jump_run;19.134850384615387;661.9269813538234;2.157568466670327;5294.466170721678;4562.581343681262;2457.5274885292883
14;-8.887318607843136;-7.241995039215685;-1.449018333333334;-29.034509999999997;-24.201007999999998;-18.924835;4.307081;1.471586;6.74776;8.837077796842438;6.206170523925062;6.235579248097638;-6.809972999999999;-6.585048;0.337388;jump_run;20.950898176470588;719.3785288358778;2.1628486698242204;7932.9032332753395;4600.598728151067;2051.2047886124365
15;-7.3500004117647055;-6.352568745098041;-0.8447133137254901;-29.034509999999997;-22.188644;-15.416955999999999;0.624527;3.089134;6.74776;8.306090906591887;5.938750293733582;4.96999544026812;-4.213761;-5.510671;0.198604;jump_run;17.59714603921569;610.6154296751566;2.07501912634366;6204.705116128433;3821.5493652870564;1271.4333035159354
16;-8.062523865384616;-6.068658326923079;0.19529119230769235;-38.936008;-22.188644;-15.416955999999999;1.557728;3.168097;10.095319;9.271924433972032;5.660174395861673;5.851812174179638;-5.2426745;-5.011767;0.8673985;jump_run;19.274186384615387;694.1131572341106;2.1360551657407303;7764.620854328283;3549.004205994477;1748.4122016049619
17;-8.053550826923079;-5.02745844230769;0.29882678846153854;-38.936008;-15.318851;-13.612767999999999;1.557728;3.168097;10.095319;9.52696283589529;4.726126404129136;5.696980482381956;-3.804588;-4.912465;2.1822545;jump_run;18.74141532692308;659.1204386699168;2.141580434790934;8001.617472638369;2453.4674064129426;1659.8783848228054
18;-9.61196853846154;-5.958726692307692;0.8683185192307695;-29.163722999999997;-16.173088;-13.612767999999999;0.21056799999999998;4.9435720000000005;13.718051999999998;7.8936396540746685;5.103505155222386;6.962606225493065;-8.6333045;-7.2418775;0.8841480000000002;jump_run;22.239952096153843;752.1469998628348;2.247013747782039;7982.063733994855;3174.6680456067033;2511.5789646586495
19;-10.540153615384614;-5.128141057692309;2.474868807692307;-31.525438;-16.173088;-14.909678;-0.299103;5.938986;13.718051999999998;8.208385442861745;5.805154631090586;6.844056694340406;-8.6333045;-5.1996035;3.011367;jump_run;23.04219178846154;782.8209835072093;2.332481342316084;9213.188758774895;3086.1780316291542;2707.3954457976256
20;-9.792948807692309;-4.0045727307692305;0.004141384615384816;-36.746578;-13.904693;-18.307485999999997;2.569891;8.066205;14.512469;9.387090328731755;6.163059556200782;7.755049086141818;-6.209375;-3.7794635;0.34337;jump_run;22.083866307692308;768.7415185226715;2.2366248169108105;9480.886717032503;2771.0518010702344;3067.1809946073804
21;-11.315474326923077;-4.784540923076923;1.4581493269230765;-36.746578;-17.536997;-18.307485999999997;2.569891;8.066205;14.512469;9.83535188779925;6.1241050729063025;6.903936489745538;-9.868000499999999;-4.749753;2.9300115;jump_run;23.05889565384615;813.3407390023634;2.3227077403043306;11591.519365247921;3103.1130660629165;2541.4436636759624
22;-8.271251692307693;-6.273888923076924;-0.23270200000000021;-28.900513;-23.507089999999998;-24.05744;2.3401810000000003;2.486143;10.128819;8.276255984440589;7.074918702507359;6.404013787019275;-4.0845485;-4.465007;0.422333;jump_run;19.552904307692305;685.9593637334747;2.248272563467408;7050.82450610957;4599.58568239509;2094.396833282788
23;-8.111944846153845;-7.265575826923077;-0.3370659230769239;-22.136001999999998;-23.507089999999998;-24.05744;2.3401810000000003;2.486143;7.513463000000001;7.188585471852596;6.534239559777672;5.983145720287889;-6.6137615;-6.240481;0.7465605;jump_run;19.65160817307692;679.004265818398;2.2471614803066675;6057.253573118821;4922.517406884724;1831.6075669181487
24;-7.452400038461537;-6.931455019230769;-0.5555030384615385;-22.226929000000002;-20.34617;-15.701702;1.8999009999999998;2.155933;7.513463000000001;7.6186435330423325;5.8760445523633305;5.064958780171963;-4.0450665;-6.8231335;-0.022731999999999995;jump_run;18.47263675;632.2624715746085;2.2414348540696705;5848.220042791556;4259.266450197506;1324.3905282253743
25;-7.990278961538461;-8.580570038461536;-0.883779846153846;-28.534409999999998;-26.165516;-15.701702;1.8999009999999998;2.155933;11.124232000000001;7.991191163406777;6.889756119088761;5.886705881982282;-5.675775;-7.489535;-0.323031;jump_run;21.555282538461537;742.8597883793191;2.206760617972698;6576.732956642255;6249.467182023652;1807.9340876455262
26;-6.840047725490194;-6.674661490196079;-0.8527362745098038;-28.534409999999998;-26.165516;-16.845472;1.7754740000000002;1.397408;11.124232000000001;7.3756722883165775;6.218243434436397;6.163206760263329;-4.407579;-5.946164;-0.308674;jump_run;18.362051764705885;617.085198713206;2.035711376215218;5106.125982468218;4205.433976939602;1936.340995334888
27;-7.762454769230767;-7.567715673076924;-3.7877461923076927;-28.417162;-17.364714000000003;-21.178873;1.476372;1.397408;5.209175;8.453679363065977;5.608665661245367;6.321724056499489;-3.9720854999999995;-7.091130000000001;-1.721636;jump_run;20.680982057692308;714.8680885078054;1.9671538557753308;6777.9960437562895;4582.370321925054;2784.219050674496
28;-9.790527358490566;-8.532895716981134;-1.318400113207547;-31.109087;-17.364714000000003;-21.178873;1.476372;1.720439;6.101698000000001;9.252745608622229;5.843289571797676;5.887802447189064;-7.5493559999999995;-8.245667;0.5024930000000001;jump_run;22.615966283018867;807.0305694491183;2.179842438767667;9532.176243229322;5634.436110828104;1894.766797671328
29;-7.404472411764707;-6.67039188235294;-1.1749697647058823;-31.109087;-16.788044;-19.814964;1.5242280000000001;1.720439;7.640283;7.338959295509246;5.292735495347231;5.7747014588093535;-5.13739;-6.185447;-0.026320999999999997;jump_run;18.256251431372547;627.8119859539955;2.1987405900905967;5489.152973582893;3669.8529722575854;1737.7670982653658
30;-9.551115941176471;-4.688337196078431;0.4377458627450985;-29.197221999999996;-16.788044;-19.814964;1.5242280000000001;9.734002;15.486348000000001;7.444333364137254;6.733570542359038;7.249802653296926;-8.006385;-4.74736;0.39960100000000004;jump_run;21.660018372549022;739.0830111330166;2.312997002990875;7423.319563631912;3388.0544013170306;2637.754619045428
31;-8.606753038461541;-4.145611249999999;0.9607183653846136;-29.197221999999996;-18.927227;-15.823735999999998;1.5792629999999999;9.734002;15.486348000000001;7.4653608874147395;6.979499453713264;6.834648027829004;-6.4881385;-3.237489;1.7599215;jump_run;20.314972269230772;701.1263694067169;2.294689167772187;6694.274561129911;3378.0608609221536;2430.32804531419
32;-10.445038980769233;-4.727573307692305;0.644451576923077;-39.940994;-18.927227;-15.823735999999998;1.5792629999999999;6.120841;12.859029;9.40264797422206;6.08969023437776;6.615937056911601;-8.5938225;-3.796213;0.9882355;jump_run;21.426392365384622;776.2072505022159;2.4004894565606394;10182.038879393269;3053.498052423918;2253.898307611752
33;-10.761075711538464;-3.658763884615385;0.5997701730769237;-39.940994;-15.960126999999998;-20.650059;2.825923;6.120841;12.859029;9.78477608471524;6.045942152413179;6.721563514485908;-8.0925265;-2.135594;0.2141575;jump_run;20.90779411538462;757.0659119079361;2.401730711831675;10904.473018840854;2560.325006521677;2322.8558815893375
34;-11.46783259615385;-5.821921538461539;-0.7282003076923077;-34.313076;-24.603003;-22.762922;2.825923;3.969693;16.287943;8.786791568121883;6.960034275749005;8.847062524714005;-10.473385;-4.023531;0.1794615;jump_run;24.484557673076917;876.2942715551504;2.346053178219348;10776.174600719762;4233.073993899772;4019.370616908551
35;-10.648198750000002;-6.106575384615386;-0.11122021153846136;-34.313076;-24.603003;-22.762922;0.490529;3.1585259999999997;16.287943;8.799046873592507;7.178291465237226;7.558004930863543;-10.3034945;-3.8691940000000002;0.254836;jump_run;22.274141769230766;800.8983039170345;2.329158295839567;9844.559624281666;4567.014958610286;2913.9386019264834
36;-7.726654461538463;-7.562331923076922;-2.7482489230769223;-21.296122;-22.633709;-21.499512;1.98365;2.196611;8.288737;6.403906379983031;6.620272853963587;5.7623445320552245;-5.447261;-6.098109;-1.6271195;jump_run;19.81832361538462;677.3970053924368;2.227029605133904;5195.972699839589;5209.049579676278;2086.1846912575043
37;-10.125689192307691;-7.31600925;-0.5608868846153849;-25.81377;-22.633709;-21.499512;1.98365;1.591227;9.932607;8.086130094081486;5.69487619787647;6.492682458069435;-8.6871425;-6.818348;1.3854445;jump_run;22.002188288461543;763.1328389495094;2.3167961679779254;8666.198739018198;4437.259910362587;2166.260093628796
38;-7.036923249999999;-6.184434115384617;-0.4644376730769231;-25.81377;-17.041683;-14.270794;1.256232;1.591227;9.932607;7.571913887529567;5.547070664135326;4.853427821977739;-4.4255255;-6.492924;0.0801595;jump_run;16.8228775;592.3792598321676;2.24716849557307;5498.978894900627;3558.125357630168;1212.560365093529
39;-7.606415096153847;-8.715902346153845;-1.2907438076923081;-29.635109000000003;-17.041683;-14.270794;1.256232;0.928415;7.5326059999999995;8.159561437032226;5.259997999726906;4.589057795281999;-5.0536414999999995;-9.8309115;-0.5479565;jump_run;19.62671351923077;707.9987182413944;2.1667637739041132;6404.093217059722;5361.3281196135695;1160.6650418793567
40;-7.330182115384615;-7.051280153846151;-0.8066113846153844;-29.635109000000003;-14.900106;-16.711473;0.768096;0.8135600000000001;7.5326059999999995;8.593128943704837;4.898955187321257;4.934592731239826;-3.195615;-6.959525;0.34576250000000003;jump_run;17.695015461538468;625.6721532163348;2.070251674474197;6559.9767491246575;3809.4565523137567;1275.6928167245924
41;-9.994304137254904;-5.938047450980391;-0.584270960784314;-33.504303;-18.005991;-17.211573;0.768096;0.8135600000000001;11.705688;9.784288387928362;4.8011563379240725;6.53154513894287;-8.193025;-5.321638;0.8566309999999999;jump_run;20.667653764705875;714.1871625612706;2.2183917113445015;9880.80683749296;2950.8358930942563;2150.464095438819
42;-12.534402686274511;-5.397363333333331;1.0944582941176475;-33.504303;-18.005991;-17.211573;0.117248;4.524826999999999;11.844472;10.259465402284997;5.479975369260157;6.46746725302428;-10.667203;-5.321638;1.622334;jump_run;23.9810562745098;837.1285419390342;2.3761054302890976;13275.505302820102;2987.214580937465;2152.4964202827796
43;-9.849640423076924;-5.032106019230769;0.8726438846153847;-33.265021999999995;-16.283157;-11.107483;0.117248;4.524826999999999;12.270394;8.983776827946983;5.436519391964702;6.3394513987912315;-7.306483999999999;-5.90429;-0.25842499999999996;jump_run;21.288068865384616;740.2583321836439;2.2700287778756953;9160.922206935584;2824.0916294761046;2089.219228085986
44;-10.90759009615385;-3.7649223846153843;2.163433673076923;-34.176685;-16.283157;-11.107483;0.401994;5.12064;12.270394;9.576009258593288;5.643986258934403;5.984529987438248;-9.1776715;-3.4564320000000004;2.3282165;jump_run;21.61441303846154;770.5191337564861;2.3120280137850546;10863.424748050988;2361.664934676314;2069.927711103691
45;-9.675332365384618;-3.792531884615385;0.13151319230769243;-34.176685;-20.329422;-20.513668;0.401994;5.12064;11.720044999999999;8.535341425999396;6.208094371270395;7.321402689284998;-5.686543;-3.002992;0.6652045;jump_run;20.843832019230767;718.4169284711784;2.319100060684952;8583.28164797172;2713.4937228354224;2734.6491816991997
46;-10.47241848076923;-6.547314923076922;0.6930902692307689;-38.421555;-20.329422;-20.513668;-0.646062;4.704289;11.093125;8.206520501299455;5.974204737806891;6.9249221717406275;-8.279166499999999;-7.4883385;2.725425;jump_run;23.145083211538466;784.0322433279424;2.3616237258024535;9137.616455141222;4049.3485352121315;2470.6613556256357
47;-8.632982019230775;-6.432551384615384;0.26242821153846146;-38.421555;-27.022146000000003;-19.216759;0.823131;3.895515;11.093125;8.66018667779631;7.184723834415213;5.966467601601935;-5.9820565000000006;-7.6462645;0.9798610000000001;jump_run;20.50648996153846;708.5139952321883;2.243049931287398;7700.416182315129;4784.274385834816;1819.1166831322291
48;-9.177303057692308;-8.45789171153846;-1.0612628653846155;-28.515268;-27.022146000000003;-19.216759;0.823131;3.895515;9.209974;8.02581801338747;6.7091909530545255;6.082811168812401;-6.994220500000001;-9.5856475;0.199801;jump_run;22.796743288461542;778.5144768794371;2.207517456904774;7664.691847446639;6015.543880085759;1945.5966786979789
49;-9.712283076923079;-7.51889296153846;-0.0636859230769229;-28.515268;-15.263816;-20.874985000000002;0.38524400000000003;0.277567;9.209974;8.783935871979415;4.66150443580929;6.194684112299705;-6.7190460000000005;-8.201399499999999;1.1533405;jump_run;21.454323884615384;726.2182813570171;2.2337267531493876;8840.113013002278;4047.96587494633;1957.2905804436025
50;-8.647200884615385;-6.893722115384616;-2.164814288461539;-27.089146000000003;-23.844476999999998;-20.874985000000002;0.38524400000000003;0.277567;6.5682979999999995;7.57256796968761;5.177903805844984;6.939063059489889;-7.1342004999999995;-6.509674;0.18783650000000002;jump_run;20.427204749999994;695.6988404360451;2.1962093735116013;6812.785391654914;3838.562118367214;2699.3742903058533
51;-10.00531175;-7.242660057692307;-0.3271724999999999;-27.605995;-23.844476999999998;-18.283558;1.3399809999999999;0.069392;6.5682979999999995;8.768834449436312;4.92927415297397;6.006726213170886;-9.9936235;-6.503691999999999;1.6426725000000002;jump_run;21.835656961538458;771.1430012971073;2.1320650124310676;9127.041024846452;3966.903412421198;1845.6849257270317
52;-7.386551461538463;-6.631661903846157;-1.284025423076923;-27.605995;-31.118658;-25.160529999999998;3.601198;1.6438689999999998;6.458228;8.082081304995615;6.1608032826184544;6.130613114376185;-4.3525445;-5.944967999999999;0.0358925;jump_run;18.578565173076925;660.4038050091007;2.0660930166725553;6168.501358934254;4222.635211003308;2002.538781995834
53;-8.357393211538463;-6.8229496923076915;-0.7743081923076924;-35.1721;-31.118658;-25.160529999999998;3.601198;3.120241;12.349358;8.088440977436642;7.430428493968285;7.271635908701386;-6.0586265;-5.687739499999999;0.15074800000000002;jump_run;21.284019326923076;750.7614972915111;2.220342498315531;6968.559856917284;5236.5120579983695;2727.887893411578
54;-8.24993637254902;-5.796354843137255;0.4049970000000003;-35.1721;-25.004997;-12.397214;-0.985843;4.8598230000000004;12.349358;7.885132096180159;7.132994228655751;5.647176930551127;-5.594419;-6.046663;0.47856499999999996;jump_run;19.65253398039216;675.6106930097505;2.259993676424698;6579.8993664169975;4257.464536147409;1602.895515317901
55;-9.683615115384614;-5.67126576923077;0.8402489807692303;-39.359539;-25.004997;-12.397214;-0.985843;8.614161;13.69891;8.100245459591124;7.370629798261207;6.449075099994297;-7.5349985;-4.843073499999999;0.38763749999999997;jump_run;21.82691409615385;767.6651227877987;2.307204689207358;8222.477690338037;4443.124646886748;2157.832006097243
56;-10.647518867924521;-4.050552113207545;2.0819814528301888;-39.359539;-19.848463;-13.040883000000001;-0.885344;8.614161;15.596418;8.566797138507974;6.369792947909331;7.722871200849781;-8.116454;-2.928815;0.5814560000000001;jump_run;22.55957696226415;798.0914509110659;2.3647387297870304;9824.872563310983;2979.43117271618;3331.1587372218096
57;-10.920514137254903;-5.0748484313725495;-0.42465568627451034;-26.900112;-20.523239;-14.505291;-0.885344;7.259824000000001;15.596418;7.524871914774335;7.4925095865886115;7.734578170666314;-7.9011;-2.928815;-1.0432709999999998;jump_run;23.51337660784314;800.3598295074022;2.377121083545538;8913.323946809172;4120.343411927738;3000.381928953542
58;-11.737451901960782;-4.83673911764706;0.7400390392156864;-27.605995;-20.523239;-14.505291;0.696311;7.259824000000001;11.686544999999999;8.681427843095676;7.515090736611037;5.801924237944066;-10.514063;-1.684547;0.349352;jump_run;22.29261476470588;793.9328568637566;2.466999075640461;10794.516104436829;4016.9257488758894;1711.046789899869
59;-9.702849730769232;-4.810954000000001;0.645509980769231;-27.605995;-18.372093;-19.156939;0.696311;2.7038900000000003;10.906486;8.011293580321984;6.040892976598929;6.554788479637414;-7.3232335;-2.367698;0.6233305;jump_run;19.99474805769231;692.4095842499221;2.3988091791004775;8168.777297025722;3064.6662619768686;2212.895375686335
60;-10.04005371153846;-6.035941173076923;1.571808403846154;-26.117659;-18.372093;-19.156939;0.45942200000000005;3.6705900000000002;12.323036;6.98485488976681;5.828372619331251;6.920379525624798;-9.6406825;-5.020142;2.2325035;jump_run;22.16674082692307;737.3480348088739;2.335613400129441;7729.937372976082;3626.960760810233;2570.9445379499043
61;-7.549861557692305;-5.745443269230768;1.059468153846154;-23.062025;-17.764315;-17.625532;0.45942200000000005;3.6705900000000002;12.323036;6.7907406590380415;6.02159275680401;6.515774029393125;-5.2067820000000005;-4.1994035;2.2325035;jump_run;18.596787442307697;624.146090395894;2.2344201640517016;5315.84338971058;3565.764700485876;2223.5894552965465
62;-8.428901826923077;-8.224913673076925;-0.6034514807692306;-30.192636;-17.764315;-17.625532;-0.6436689999999999;0.454636;8.915657000000001;8.054604945457104;5.363200462201938;6.456919916269812;-5.552545;-9.44806;1.4584255;jump_run;21.405869288461535;737.4072187075914;2.1733001997297348;7003.121774607658;4984.71853542344;2145.218546922623
63;-9.557946;-6.922528;0.3141960384615387;-30.192636;-13.454842000000001;-19.551754000000003;-0.739382;1.581656;8.915657000000001;9.086793217159482;4.368486408244713;6.258007258068217;-4.85743;-8.210971;1.7659034999999998;jump_run;21.14316492307692;731.834729263898;2.258300971739045;8961.485609965826;3465.1798318107267;2002.4287927741736
64;-8.738266192307691;-6.5563800961538465;-0.6322572884615383;-29.099115;-17.379070000000002;-19.551754000000003;-0.39720900000000003;1.581656;8.059027;8.31788149757159;4.719683461804097;7.48439733219772;-5.5657055;-6.448657000000001;1.421337;jump_run;20.81359961538461;713.4301885170132;2.2385204503327256;7499.124177466465;3371.324249153582;2877.613337234888
65;-10.757716538461539;-5.265406192307693;1.4941337692307692;-36.337406;-17.379070000000002;-19.077973999999998;-0.39720900000000003;1.7826529999999998;11.102697000000001;9.933863653085758;4.829775161841704;6.319678971456179;-7.3112695;-5.3036915;2.731407;jump_run;21.16925592307692;763.7303708074999;2.370095259894596;11050.644187321237;2631.3372570506895;2152.942114874036
66;-9.714583903846153;-4.1379265576923085;1.0668768076923083;-36.337406;-16.800007;-16.821543;0.4666;2.730211;11.102697000000001;9.144471018119509;5.217478870585226;5.251114326730918;-5.9844495;-2.8390839999999997;2.038685;jump_run;18.49720919230769;666.8577349325009;2.4097767217793535;9172.092162355684;2278.6930562516427;1465.4720436775046
67;-10.127621826923075;-3.6107692884615386;1.8420593076923075;-31.178478000000002;-16.800007;-16.821543;0.4666;5.379066000000001;13.110275;8.063164023189428;6.051891195970317;6.2269386439025425;-7.6809605;-3.4624140000000003;1.81017;jump_run;20.595530538461542;720.2604079687579;2.3770326510924784;8649.318958504447;2545.852791874861;2153.958498260174
68;-9.604237846153847;-3.5639252499999996;1.1500733653846167;-31.178478000000002;-18.168703;-19.719251999999997;-1.115055;5.379066000000001;13.110275;8.76651096451309;6.380349923149021;6.406360587198417;-5.276174;-1.5792625;1.0444675;jump_run;19.779854269230768;687.6590333816788;2.351099836127152;8715.989438523018;2736.633407987768;2161.8930294135607
69;-10.153309509803922;-5.8337484901960766;0.7820777058823526;-34.341789;-18.403198;-19.719251999999997;-0.914058;3.938586;10.281959;8.69411983691863;6.666436553417309;5.938298389287296;-8.106883;-3.8715870000000003;1.383052;jump_run;21.07837480392157;743.3041117023046;2.344727470705361;9036.960381030714;3957.7325098270394;1794.3633104505527
70;-10.353509039215686;-5.072643196078431;1.340637588235294;-34.341789;-18.403198;-21.578474;-0.914058;3.938586;11.791830000000001;8.365201723480242;5.771071511416216;7.000780462133628;-7.7001029999999995;-3.558127;1.9046869999999998;jump_run;21.23508111764706;734.4194020054994;2.4124918493579957;8965.782614407011;2977.5804782247537;2542.209120242053
71;-10.172250245283022;-5.965216603773585;-0.2527363018867922;-31.336405;-23.425734;-23.227129;-2.201397;4.823930000000001;14.330615;7.37198952105804;7.224653288077968;8.779222035941912;-7.7001029999999995;-5.558527;0.5335989999999999;jump_run;23.79558277358491;809.542271682058;2.3687475836291085;8310.161711717663;4600.113870799271;4011.271865760582
72;-10.86838448076923;-5.89053119230769;1.635264115384616;-31.336405;-23.425734;-23.227129;-0.672383;4.823930000000001;14.330615;8.246868535752549;7.204391092986424;6.919807752556646;-8.732606;-4.9220365;2.050649;jump_run;22.848971365384617;788.6926092399884;2.413547013112947;9610.88549648018;4451.3804038884045;2581.123319756857
73;-7.635919294117645;-5.98942274509804;-1.6212546470588238;-25.904697;-28.582265999999997;-23.152952;5.534599;0.748953;9.578469;7.316045640733822;5.949647754946263;6.882243020915124;-6.266801999999999;-4.7808589999999995;0.751346;jump_run;19.148305039215682;641.4295129092137;2.279336689830337;5649.896627645205;3599.4478461912404;2502.3152481078464
74;-7.548895288461539;-6.8630295384615385;-2.2142351923076933;-25.421349;-28.582265999999997;-23.152952;5.534599;1.701297;9.578469;7.2487174400167556;6.0053575824296255;6.6493472686970705;-8.1116685;-6.2297139999999995;0.1866405;jump_run;20.514404749999997;697.2609730415641;2.0466768336948866;5643.001774745511;4288.541375516465;2509.8523234025924
75;-6.244991057692307;-6.6454207692307685;-1.412777692307692;-27.335606;-16.955542;-22.705494;2.45025;1.701297;6.654439999999999;8.217947415585204;5.359495494865435;5.666823114431151;-3.0640095;-6.586244499999999;0.3684945;jump_run;17.675504903846154;610.0627849501609;1.8330265105200558;5472.263138145657;3761.337884340058;1741.5460167326867
76;-7.251771173076923;-7.6978025;-1.6916335576923074;-30.467812;-16.955542;-22.705494;2.122434;0.215354;8.219346;8.957866494017203;4.874033229776122;5.534871127539198;-3.775874;-7.5756765;-0.6987045;jump_run;19.091917846153848;684.1251837061931;1.965673932611843;6826.99760598325;4292.886689281379;1711.1791711843773
77;-7.548389134615383;-6.988974788461539;-1.6266592307692314;-30.467812;-17.190039000000002;-17.64946;3.1752759999999998;3.067599;8.219346;9.043512330698942;5.249874114347593;4.556965787686491;-4.612166;-6.815955499999999;-1.2023935;jump_run;19.009365499999998;676.0674845301857;1.979644926310661;7133.906162484833;3945.600055916395;1196.6558498558338
78;-8.165483862745099;-7.4131991372549;-2.4184868431372557;-29.989246;-17.190039000000002;-17.64946;3.1752759999999998;3.067599;7.893922;8.859185621030049;6.02856060960533;5.75232212785423;-6.285945;-8.216953;-2.0554349999999997;jump_run;21.25422380392157;726.1580695531575;2.013424227398084;7324.689955743557;4619.9087450626885;1952.7635022618992
79;-9.33876456862745;-6.681511509803922;-0.6186150588235296;-32.877384;-16.840685;-15.251851;2.813959;3.069991;10.707881;9.690843085140193;6.033150177853719;5.697227648634695;-6.285945;-6.9344;-0.339781;jump_run;21.344400274509816;752.9855468294342;2.207226978022957;9143.460692121298;4096.7174522645755;1642.437058159546
80;-8.804022846153845;-6.305731923076925;-0.5369586730769231;-32.877384;-25.909482999999998;-20.135603;2.813959;3.069991;10.707881;9.032047349261244;7.7960729634238675;6.401561557524523;-5.460421500000001;-4.047460000000001;-0.4749755;jump_run;21.17560621153846;752.118000231738;2.1781781270768557;8191.034395615292;5167.353700659453;2104.9723891763765
81;-10.936764038461538;-5.326331153846154;1.5266207692307694;-29.840891;-25.909482999999998;-20.135603;-1.11027;3.720839;15.854842999999999;7.958522920496019;7.723085908791315;7.320469511726477;-9.1142615;-2.394019;3.208775;jump_run;23.20697457692307;806.0998355179051;2.3880794454896797;9450.108437794333;4517.17863882559;2854.2426580763918
82;-8.78888449019608;-4.894917490196079;0.5131899999999996;-29.840891;-21.190838;-20.719452;2.545963;3.720839;15.854842999999999;8.44827441401144;6.368504718768158;7.333322597572898;-6.278767;-2.629712;-0.794417;jump_run;20.58460876470588;688.855334872375;2.185441109723338;7508.136048404487;3249.8636966758163;2702.312578784766
83;-7.8604684230769255;-7.734845192307694;-0.9654119807692313;-25.883163;-21.190838;-20.719452;2.545963;2.816352;8.233703;7.576319769675865;6.229611772964593;5.446939277667715;-6.856633499999999;-7.4991065;-0.20697949999999998;jump_run;20.14986748076923;707.3296270837006;2.0537949454565374;6140.353803041298;5090.258372681015;1561.591577440429
84;-6.786367134615383;-6.761150480769232;-1.2820468269230776;-25.883163;-16.610975;-24.674788;1.06002;2.816352;7.042077000000001;7.473075738935579;5.852672575472869;5.843166698370814;-4.0295135;-6.0263235;0.1674975;jump_run;17.584715557692313;610.5683742848506;2.031766266239539;5243.038413054212;4124.026692887815;1826.7419417664569
