;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
91;11.091055115384613;-9.48956648076923;0.919810134615384;-4.031905999999999;-39.498321999999995;-17.27618;29.441290000000002;21.071196;19.109081;8.642494264916822;16.139136852223537;10.842090902924715;10.35494;-11.006984000000001;0.41395849999999995;jump_fast;36.69421126923078;1222.889694602373;1.1429468994099492;10205.926248845086;17966.75599870762;6039.092328065969
92;10.865010019607842;-8.872867921568629;0.5177880392156861;-4.031905999999999;-35.263027;-18.613768;27.256643;21.071196;17.328820999999998;8.291907230663032;15.490926944034243;10.295783326994856;9.516255000000001;-10.468599000000001;-0.205783;jump_fast;35.18106131372549;1156.0983528948395;1.123595719782067;9458.256855131214;16013.557922103986;5313.831042952562
93;10.319921942307694;-8.550751769230768;0.0890866730769233;-1.969293;-35.050067999999996;-19.226329999999997;24.818356;22.423141;14.555539999999999;7.132926882771917;15.38314144038392;10.352431435219877;10.137193;-10.7258275;0.8542375000000001;jump_fast;34.482276769230765;1160.3881333567106;1.1113568972333403;8132.851964220325;15870.691571905876;5466.227362304001
94;10.893923326923076;-7.980569634615383;0.2331161153846151;-1.969293;-31.525438;-19.226329999999997;24.794428;26.811577000000003;17.728422;7.647579617899927;16.516418505851014;10.284336245519466;10.3034945;-10.861021999999998;0.575474;jump_fast;35.7588016923077;1199.8216541756383;1.103875811273344;9153.99257816773;17224.24966131445;5396.972014965281
95;11.39554175;-8.117834826923074;-0.6573360576923079;-2.916851;-33.812977000000004;-21.528225;28.374090000000002;26.811577000000003;17.728422;8.591229789057081;17.292638535590296;10.82571593605694;9.7459665;-10.4685995;-1.621137;jump_fast;37.317035365384626;1253.7793561171077;1.1089386751231542;10516.906026059107;18677.563322066377;5999.471117960666
96;9.973836942307688;-8.873782749999995;-1.6743317115384615;-3.5629129999999996;-33.812977000000004;-21.528225;28.374090000000002;25.962126;19.716858;8.635500478416457;16.090768086756473;11.152008984502821;8.456235000000001;-9.401400500000001;-3.734;jump_fast;35.49816801923077;1192.3362062789838;1.1710347555008747;8975.99130843984;17299.24275400908;6488.508631285705
97;9.342453923076924;-9.134600365384616;-1.2684721346153849;-5.158926;-32.693134;-17.690138;28.285557;24.646072;21.623938;8.427425152354624;15.12301569773584;11.063064679825994;8.469395500000001;-10.158729000000001;-4.3405805;jump_fast;34.17231426923076;1149.1966241722769;1.2007701763598926;8160.731385475908;16002.913832927;6325.630526538061
98;10.065408499999998;-9.638151499999998;-1.4206004230769236;-5.158926;-34.51886;-20.219351;28.285557;24.646072;21.623938;8.220889019540403;15.390745063516702;11.440214862410565;9.912267499999999;-12.155539000000001;-5.306084500000001;jump_fast;35.88198611538461;1193.243988480121;1.1686874166150862;8714.981139988955;16911.11285963987;6779.745810230507
99;11.12772971153846;-10.49551826923077;-1.4297575192307694;-2.7732810000000003;-35.385059000000005;-20.219351;28.639694;21.145374;21.054447;8.305169037862871;16.098331237837808;11.399459724001028;11.7367945;-12.625728500000001;-5.855237000000001;jump_fast;37.58581384615385;1247.320426743982;1.1331991200062537;9956.738633840183;18945.076695267733;6733.630523272641
100;12.213749038461536;-10.631587076923076;-1.4102467884615388;-2.7732810000000003;-35.385059000000005;-17.678173;28.639694;23.267807;21.054447;8.484822939515327;16.473691479882806;11.135808645466168;14.219349000000001;-13.822139499999999;-5.7535419999999995;jump_fast;39.102495250000004;1293.8058045722896;1.1061058983635186;11428.737845936252;19718.101535950816;6427.73533583743
