;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
112;-4.0990432115384605;-10.076912442307693;1.8583029230769235;-20.341385;-25.931019;-5.369494;7.271788000000001;1.8281169999999998;8.69791;6.458839034025301;6.480668189861877;3.4855150706262026;-3.312863;-9.090333000000001;1.9669005000000002;jump_slow;19.089893115384623;655.7238630554536;1.7469570982941884;3001.2587580429895;7422.24861677812;799.1606478893259
113;-3.3619627647058827;-8.788086980392158;0.5518506470588237;-19.202402;-25.931019;-5.369494;7.905886;1.9357939999999998;8.425129;5.838348810707998;6.597270427046575;3.396756239100592;-1.7467599999999999;-7.652247;-0.10289100000000001;jump_slow;16.423161843137255;558.8070445279798;1.7503035969826406;2280.7583169694853;6114.9529659010095;592.4291433630609
114;-3.576349538461538;-9.231049634615385;0.9866712692307694;-22.710279;-27.371498;-8.614161;7.905886;1.9357939999999998;12.423535000000001;6.5511361042038265;6.501487384945913;4.054318713711861;-3.0317065000000003;-8.5172525;0.36131599999999997;jump_slow;17.94442121153846;620.5615179586498;1.7638717969446596;2853.8809501511596;6586.77467159726;888.9355619133881
115;-5.105271192307691;-10.922268961538462;1.0552808846153847;-22.710279;-27.371498;-8.614161;6.02752;2.0937200000000002;12.423535000000001;7.278380504995042;6.685690506526683;4.707090495961638;-3.9003010000000002;-8.9551385;0.223729;jump_slow;21.279647807692307;732.5382641875166;1.7982621980525133;4057.033246794441;8483.011216947807;1187.8998705583917
116;-3.077215903846154;-8.051111826923078;0.07896319230769218;-19.264616;-22.695923;-6.429514;9.999606;2.0937200000000002;9.116653999999999;6.3068254972650735;5.95887010816236;3.6421851451558536;-1.7647065;-6.7728845;-0.6293125;jump_slow;16.08459969230769;549.8366769452583;1.6653261314515153;2520.979841882547;5181.575667043769;676.8653738697421
117;-3.866571307692308;-9.641602711538459;0.3953679230769232;-18.001205;-26.543581;-7.7001029999999995;9.999606;0.835095;9.116653999999999;6.044342707129209;6.201684686341562;3.625432667571254;-3.2685959999999996;-8.863015;0.7812569999999999;jump_slow;18.261240019230765;629.1210362891178;1.7858265370162603;2640.657448050938;6795.451688440555;678.4602847008379
118;-5.078306019230769;-11.487987557692305;-0.13855361538461536;-19.673788000000002;-27.074789000000003;-9.896714;6.463014;1.184447;9.116653999999999;6.569213430553802;7.442461068776453;4.099865978176871;-3.2685959999999996;-10.022337;0.07776649999999999;jump_slow;20.745496192307694;724.1571119987557;1.786789666497956;3541.9208052022746;9687.542187308956;858.252202415102
119;-2.817572156862744;-7.983488529411765;-0.3489767647058821;-19.673788000000002;-27.074789000000003;-9.896714;7.657032000000001;3.213561;6.2883379999999995;6.112616765471811;7.010919333193712;3.1708776543754165;-1.014557;-7.233503;-0.196211;jump_slow;15.271040901960783;520.9885439718156;1.6378377063642717;2273.07854189189;5708.190038889176;508.93427884840116
120;-4.719750576923078;-9.533097423076923;-0.13570073076923067;-23.815763;-21.82015;-10.899307;7.657032000000001;3.213561;6.6352970000000004;6.685051634604743;5.283452791689821;3.6605073240599313;-4.8299125;-10.084551000000001;0.2081755;jump_slow;18.876471538461537;649.2825031143434;1.847214390422995;3437.5400496589277;6149.415760352307;684.3225711375438
121;-5.844627264150943;-10.826484;-0.7326100943396231;-23.815763;-25.679773;-10.899307;7.829316;1.8592229999999998;10.224530999999999;7.587399126757437;6.65839794475371;4.482969215449147;-4.608576;-10.200603;-0.6436689999999999;jump_slow;21.57535928301887;752.4115809806887;1.8264690213407004;4804.030922866812;8517.65774343599;1073.4907054739672
