;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
68;5.8718706407767005;-6.454952728155338;4.016434067961165;-1.052842;-24.476183;-2.4167509999999996;21.324835;4.996214;13.421342000000001;5.79685223965472;7.442048006955245;3.776361401117785;3.529413;-6.075377;3.072384;jump_run;17.888045184466023;1221.9631777853087;1.0995052893828918;6978.879657283357;9940.816727298474;3116.1818441436776
69;6.698871186274507;-5.118411852941174;5.25731281372549;-0.9068799999999999;-24.476183;-1.519442;22.181465;4.996214;15.093925;6.271112562881712;6.89900859202287;4.269152697735636;3.9613175000000007;-4.5870415;3.5353955000000004;jump_run;18.43081022549019;1242.13228707314;1.025768893670238;8549.2493977801;7479.438544258872;4660.004618593876
70;6.902387300970876;-5.495384368932038;5.473686310679611;-0.9068799999999999;-19.958534;-3.177669;22.487747;2.397608;15.093925;6.5098965483752345;5.438122970721282;4.074096430635029;4.326223000000001;-5.017749;4.862216;jump_run;18.49921382524272;1266.7673708987547;1.0272272449695117;9229.856709814083;6126.9871916751845;4779.030604318836
71;5.981591970873784;-6.715189621359222;4.503617398058251;-0.662812;-20.075782999999998;-3.177669;22.487747;2.397608;13.725229999999998;5.90225222161492;5.808488694618129;3.430341668788618;3.522235;-5.876772;3.668197;jump_run;17.636821961165047;1218.3122005234077;1.0882728797544037;7238.613869451186;8085.98965341517;3289.363560205579
72;5.161573951456312;-6.692353252427183;4.438291009708738;-2.378466;-21.092731;-0.196211;20.678774;1.071985;13.725229999999998;5.827350888763068;5.809058039392478;3.3098098752510556;3.3044879999999996;-5.876772;3.309274;jump_run;16.80112277669903;1145.6844717804465;1.2179548478300157;6207.827977442596;8055.127822806187;3146.331813798284
73;5.351187766990292;-6.860292242718447;4.098696067961164;-2.378466;-21.092731;-1.663012;20.678774;2.816352;14.072189999999999;5.753996896437829;6.107679175718024;3.463261444329073;3.716053;-6.104091;3.139383;jump_run;16.998890815533983;1171.097074541226;1.1945253630331614;6326.49167230146;8652.533775693759;2953.7352169657747
0;7.69476548076923;-9.610634000000001;-3.7241062499999993;-1.770689;-21.061625;-16.467405;27.25425;5.453243;10.758131;7.310917831677418;7.078071277865071;7.816246691008176;6.258428;-10.8275225;-2.0147565;jump_run;25.547062961538458;879.817030954014;1.043889831423811;5804.815118428443;7357.996609603171;3836.96563185654
1;10.476421846153848;-8.651802499999999;-0.6731194038461539;-1.770689;-19.398613;-16.467405;27.25425;8.889337;8.894122;8.53974969281658;7.034767248462562;6.6130184267252945;7.454839;-10.666007;0.954736;jump_run;26.066581673076932;907.4044409412913;0.9360016265635049;9426.57512993962;6416.277160190445;2253.8933143780005
2;7.913248576923076;-8.05953292307692;-0.8475654807692309;-2.878566;-20.463419000000002;-14.110476;25.464418;8.889337;8.894122;7.097286499798962;7.5472466662768385;6.706112220439549;6.466603;-9.5641115;0.9236295000000001;jump_run;23.26679513461538;806.2172479191106;1.0018817397329431;5825.159416760764;6282.723233107334;2330.9240934675227
3;8.154555423076925;-8.81515865384615;-0.5769924038461548;-2.878566;-20.463419000000002;-14.110476;30.013174;6.975078;14.347364;8.588539995179756;7.759341892386855;7.207970627043988;6.689135500000001;-12.147164499999999;-0.005982000000000001;jump_run;24.61473648076923;865.6384100594108;1.0455959373430457;7219.7462373866465;7111.341865559324;2667.008720749775
