;time;x;y;z;activity;type;proefpersoon
121;1970-01-02 20:37:59.385931776;3.218346;-15.787844;-4.56072;jump_slow;right_forward;2
122;1970-01-02 20:37:59.419486208;2.086541;-9.980463;-6.190232;jump_slow;right_forward;2
123;1970-01-02 20:37:59.436263424;2.086541;-9.980463;-6.190232;jump_slow;right_forward;2
124;1970-01-02 20:37:59.453040640;2.665604;-12.081362;-4.936393;jump_slow;right_forward;2
125;1970-01-02 20:37:59.469817856;2.8642090000000002;-8.547162;-4.551149;jump_slow;right_forward;2
126;1970-01-02 20:37:59.486595072;2.227718;-8.178668;-1.418944;jump_slow;right_forward;2
127;1970-01-02 20:37:59.503372288;2.7972099999999998;-13.689339000000002;-3.1752759999999998;jump_slow;right_forward;2
128;1970-01-02 20:37:59.520149504;4.479364;-12.540784;-5.955736;jump_slow;right_forward;2
129;1970-01-02 20:37:59.536926720;3.26381;-11.641082;-4.106084;jump_slow;right_forward;2
130;1970-01-02 20:37:59.553703936;5.194818;-15.641882;-4.199404;jump_slow;right_forward;2
131;1970-01-02 20:37:59.587258368;8.989835000000001;-13.505091;-6.817152;jump_slow;right_forward;2
132;1970-01-02 20:37:59.587258368;8.872586;-11.607583;-8.336594;jump_slow;right_forward;2
133;1970-01-02 20:37:59.620812800;5.3407800000000005;-8.295917;-8.520842;jump_slow;right_forward;2
134;1970-01-02 20:37:59.637590016;0.803988;-7.396215;-5.647061;jump_slow;right_forward;2
135;1970-01-02 20:37:59.654367232;-1.9286150000000002;-6.8817580000000005;-3.1441689999999998;jump_slow;right_forward;2
136;1970-01-02 20:37:59.671144448;-2.447858;-7.769495;-2.529213;jump_slow;right_forward;2
137;1970-01-02 20:37:59.687921664;0.679562;-6.623333000000001;-3.515056;jump_slow;right_forward;2
138;1970-01-02 20:37:59.704698880;1.09352;-7.381858;-1.619941;jump_slow;right_forward;2
139;1970-01-02 20:37:59.721476096;-0.275175;-6.147161;1.0552350000000001;jump_slow;right_forward;2
140;1970-01-02 20:37:59.755030528;-0.8374879999999999;-4.216154;1.227518;jump_slow;right_forward;2
141;1970-01-02 20:37:59.771807744;1.849652;-2.608177;-0.629312;jump_slow;right_forward;2
142;1970-01-02 20:37:59.788584960;3.6897330000000004;-1.3519450000000002;-0.844666;jump_slow;right_forward;2
143;1970-01-02 20:37:59.805362176;4.213761;-0.794417;0.696311;jump_slow;right_forward;2
144;1970-01-02 20:37:59.822139392;5.455636;0.007178;1.418944;jump_slow;right_forward;2
145;1970-01-02 20:37:59.838916608;7.465607;0.007178;1.17009;jump_slow;right_forward;2
146;1970-01-02 20:37:59.855693824;7.089933;0.904487;1.399801;jump_slow;right_forward;2
147;1970-01-02 20:37:59.889248256;5.802594999999999;1.730011;1.387837;jump_slow;right_forward;2
148;1970-01-02 20:37:59.906025472;7.432107000000001;-0.43788699999999997;3.369094;jump_slow;right_forward;2
149;1970-01-02 20:37:59.922802688;6.599405;-1.624727;5.424529;jump_slow;right_forward;2
150;1970-01-02 20:37:59.939579904;6.204589;-1.6749759999999998;6.388836;jump_slow;right_forward;2
151;1970-01-02 20:37:59.956357120;9.489935000000001;-5.795416;7.192825;jump_slow;right_forward;2
152;1970-01-02 20:37:59.973134336;13.832907999999998;-11.837294;9.401401;jump_slow;right_forward;2
153;1970-01-02 20:38:00.006688768;13.830515;-12.818351;11.196017;jump_slow;right_forward;2
154;1970-01-02 20:38:00.023465984;18.218951999999998;-17.31925;12.289537;jump_slow;right_forward;2
155;1970-01-02 20:38:00.040243200;21.408585000000002;-22.097717000000003;10.456635;jump_slow;right_forward;2
156;1970-01-02 20:38:00.057020416;20.848663000000002;-19.178473999999998;8.126026;jump_slow;right_forward;2
157;1970-01-02 20:38:00.073797632;20.891735;-18.943977;9.004191;jump_slow;right_forward;2
158;1970-01-02 20:38:00.090574848;20.197817;-20.958733;7.886744;jump_slow;right_forward;2
159;1970-01-02 20:38:00.107352064;17.003397;-19.427326;4.6468620000000005;jump_slow;right_forward;2
160;1970-01-02 20:38:00.140906496;11.432906;-14.770894;1.919044;jump_slow;right_forward;2
