;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
68;1.1428490000000002;-9.144401903846155;0.27181540384615366;-15.457633999999999;-26.342584999999996;-6.45105;17.429319;1.1629120000000002;7.561319;6.868555104631009;6.7193524382190315;3.425457966433389;0.7226325;-8.9659065;0.4402795;jump_slow;17.120093807692307;598.1568347166001;1.490728176475319;2473.9469100066403;6650.87903795039;602.263824185839
69;2.905121274509804;-10.762869431372547;1.342748843137255;-14.234901999999998;-26.342584999999996;-5.000999;19.36272;1.6438689999999998;6.094519;7.777100703931349;7.2765766537789185;2.8791262223444005;1.732404;-10.186246;1.753939;jump_slow;19.641930450980393;679.3127469980482;1.4098424381476324;3454.5909785545573;8555.235668151476;506.4200874526249
70;0.7060206538461541;-10.222552500000003;0.5522358461538466;-14.234901999999998;-24.459432999999997;-4.785645;19.36272;1.6438689999999998;6.5180489999999995;7.19621754265743;6.022095992392481;3.385963444026422;0.3828515;-10.639685499999999;0.9523435;jump_slow;18.5881365;654.6175529772181;1.5109259295965052;2666.9830814939587;7283.577787214396;600.560321006864
71;2.061232576923077;-10.94016925;-0.02480255769230801;-13.222738;-24.299114000000003;-4.785645;14.880964;5.211568;6.5180489999999995;7.265090701486534;7.247682769213642;3.049703982533685;2.1367905;-10.5918295;-0.17706899999999998;jump_slow;19.905109307692303;712.6120156128433;1.4450671373539639;2912.790034222917;8902.713949050541;474.3674021123132
72;1.6353102500000012;-8.513847192307692;0.8545137307692309;-11.377872;-24.299114000000003;-4.850251999999999;14.880964;5.211568;5.108676;6.4363048450679345;7.490360352394604;2.440207672141163;1.994418;-8.053045;1.820938;jump_slow;16.28683951923077;581.5347241118257;1.413736816953398;2251.7874829061566;6630.631297371187;341.6553608778099
73;1.1019869423076925;-9.651634346153845;0.03382161538461544;-9.724431;-22.02354;-4.850251999999999;18.398413;0.021535;5.460421;6.066242645800247;5.852921075025848;2.856400321020917;0.6664015;-9.993624;-0.545564;jump_slow;16.57549682692308;594.7628520078933;1.4911977588871048;1939.9118032168708;6591.10130933111;416.169645377044
74;2.399310865384616;-9.800219365384615;0.8365215576923075;-10.143175;-22.02354;-4.835895;18.398413;2.6392830000000003;6.312266;6.56579175312047;7.102433622057263;3.1245375982792907;1.658226;-10.356137;1.4237294999999999;jump_slow;17.891088942307697;631.6234277244616;1.3406482413215426;2497.9387053077235;7566.976310844503;534.287447813273
75;1.002086461538462;-10.574389480769229;0.2286985961538464;-10.143175;-26.735008;-6.551548;17.876778;2.6392830000000003;6.312266;6.862298008447038;7.269650581096578;3.4765266844317204;0.8566305000000001;-11.6973135;0.835095;jump_slow;18.866394076923072;670.9675791369847;1.4656107531571598;2453.865050166276;8509.759868465282;619.117885655759
76;2.9626825384615385;-11.668231576923079;-0.11867474999999969;-8.60459;-27.096322999999998;-6.551548;17.809778;1.17009;5.4029940000000005;7.26894878186153;8.318372018471578;3.422078480085497;1.8424735;-11.8289185;-0.017946500000000004;jump_slow;20.638417442307688;735.3502249055891;1.3846412151776202;3151.147802892291;10608.637627822882;597.9740295240309
77;1.660572942307692;-8.903416980769231;0.6348342692307696;-9.389436;-27.096322999999998;-6.0418769999999995;16.788044;1.215554;5.4029940000000005;6.15306090110115;7.955110807530034;2.784271548767801;1.8604195000000001;-8.8235335;1.5984055000000001;jump_slow;16.360602692307694;583.7452254280364;1.3912082501946588;2074.258210915315;7349.55655050353;416.317327489438
78;1.3109907499999995;-10.12251405769231;-0.14241900000000013;-9.389436;-24.68675;-5.7451669999999995;18.501305;1.215554;4.453043;6.935101656759632;6.656122626513251;2.842627347620832;-0.10408800000000001;-10.6014;0.27397800000000005;jump_slow;17.963839884615382;638.7586675236512;1.4647526169379002;2542.2496152915483;7587.69751348354;413.161767030706
79;2.5001314999999997;-9.212689326923076;0.5377869038461536;-9.183653;-25.217958;-5.7451669999999995;19.980068;2.3712869999999997;5.460421;7.2449108103672994;7.803168554825259;2.942156432174172;2.4275184999999997;-9.8476615;1.4572289999999999;jump_slow;17.87355688461539;624.0581328633085;1.320130046603435;3001.959556058222;7518.790935234624;456.5096752458949
80;0.7680040384615381;-10.263920692307694;-0.2575044807692308;-14.309079;-25.217958;-5.3862440000000005;19.980068;2.3712869999999997;6.424729;7.675284683229849;7.427573994845133;3.0946221605463444;0.753739;-11.359926000000002;-0.6795615;jump_slow;19.00655825;677.604593865623;1.5044539892888684;3035.0809139606076;8291.711162748948;491.8590471398151
81;3.442286588235294;-11.852776607843136;0.38993621568627435;-14.309079;-24.011974;-5.3862440000000005;18.891335;3.428915;7.542177000000001;8.030437519637928;8.374568141441388;3.491146412946225;4.163511;-12.18186;1.031307;jump_slow;22.316683803921567;775.9539301668473;1.3361673565138608;3828.712522573203;10671.573556869362;617.1597266988549
82;1.8207504117647064;-8.93742723529412;1.5010504117647054;-8.599805;-23.583660000000002;-5.381458;17.345572;3.428915;7.542177000000001;6.1387756407606275;8.323452803013788;2.745903593986782;1.033699;-8.449057;1.9286150000000002;jump_slow;17.206553039215684;602.805462576475;1.3660325133913098;2053.300053538811;7537.751213094937;491.91009664508516
