;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
0;7.568498000000001;-10.630620788461536;-3.8753142692307683;-0.949951;-21.032911;-22.447069;18.613768;6.374479;18.388842;5.485137706546732;7.562517807406395;12.610102311519144;6.721439;-12.309876000000001;-8.7314095;jump_fast;31.146544019230767;1050.8480600045928;1.1906375885503704;4513.095941401026;8793.300569053952;8890.68785129179
1;8.266097846153846;-9.693002384615381;-4.029053134615385;-0.42831499999999995;-24.088545;-22.447069;22.102503;8.008778;18.451056;5.683724637884419;9.280423801222677;12.974918140880831;6.4247285;-12.801601;-9.635897;jump_fast;31.954811903846153;1080.6415186888478;1.153091357854784;5200.616441037854;9278.062914309612;9429.903535291289
2;8.47970328846154;-9.424178;-3.5534336153846153;-0.775275;-24.088545;-19.953749;24.275187;8.008778;18.451056;6.463874309374787;10.143360666422282;12.087089526270987;7.0552375000000005;-11.521441;-7.366304500000001;jump_fast;31.332125865384622;1055.2044771168726;1.1035612173182252;5869.944354195127;9865.662856800824;8107.582697885741
3;8.696851865384614;-9.937806615384618;-2.3574824230769234;-3.129812;-30.369705;-19.9035;27.381069;6.893722;17.639889;8.127405930172866;11.191673191876491;11.243542346490088;6.5347985;-12.0969145;-4.770092;jump_fast;31.780734057692307;1059.5439653829308;1.1002812536965711;7301.823168003343;11523.451007410787;6736.281084869177
4;9.44986649019608;-10.430360803921571;-2.290165882352942;-6.853044000000001;-30.369705;-19.9035;28.972296000000004;9.52822;15.443276999999998;10.009353274096798;11.814092736388032;10.901742823245685;5.876772;-12.658031;-3.964907;jump_fast;33.476433333333325;1102.1481575063383;1.11675802346845;9563.656459092683;12527.053110697982;6209.8876774128075
5;10.074440196078433;-11.0012601372549;-2.2385090588235292;-6.853044000000001;-27.510283;-18.759729;28.972296000000004;9.52822;19.671394;10.0235724380936;11.183004799401893;11.46429674619385;7.245467;-12.904492;-4.845466;jump_fast;34.60486029411765;1151.031791921011;1.1012735418823827;10199.811829567887;12425.393772157528;6827.062057367731
6;9.633043846153846;-11.632339153846155;-1.946423192307692;-3.2877379999999996;-27.680172;-18.759729;26.447868;7.022933999999999;19.671394;8.551548703241792;10.86118118876629;11.555392524622123;7.7383885;-12.7980115;-6.5659054999999995;jump_fast;34.022210692307695;1153.4446348114186;1.1003834788188334;8554.94600099971;13052.416435461068;7006.887204967503
7;8.777195596153843;-11.890764076923075;-2.538278711538461;-3.732803;-27.680172;-19.001404;24.234509;7.022933999999999;20.34617;8.513318184414992;9.877991549269549;11.46684065117382;7.192825;-13.512269500000002;-7.910671499999999;jump_fast;33.00558334615385;1122.2071969662138;1.1291165874375362;7702.3423636870475;12328.604626737779;7040.938818997398
8;8.014556301886792;-10.630814358490564;-3.326655584905661;-3.732803;-26.797220000000003;-19.001404;24.234509;3.5485559999999996;20.34617;8.345147395982488;8.741790615913798;11.609934212698331;4.4841489999999995;-10.997413;-8.075776;jump_fast;30.655985981132083;1066.3903851096038;1.1217032447857203;7025.712197109017;9963.536302977413;7595.641547176481
9;8.241387480769232;-9.549064865384617;-4.0066894230769226;-4.52722;-26.797220000000003;-16.185053;24.949963;7.956135000000001;16.096518;8.230921958889084;10.576240709903093;10.59998699810649;5.2342995000000005;-9.848858;-8.085347500000001;jump_fast;30.456951038461533;1033.0406600660474;1.101520950090116;6987.0162065848;10446.301515017176;6565.131069277173
